MOF_name,molecule,fugacity,loading
OPT_ceq_sym_3_on_2_sym_7_mc_4_1B_2NH2_ntn_edge,22_DMB,98252.4136891507,4.5037974304
OPT_ceq_sym_3_on_2_sym_7_mc_4_2B_2Br_2B_2Br,22_DMB,98252.4136891507,1.5542987686
OPT_csq_sym_5_on_9_sym_8_mc_9_1B_2Br,22_DMB,98252.4136891507,0.8899836494
OPT_csq_sym_5_on_9_sym_8_mc_9_2B_2Br,22_DMB,98252.4136891507,1.7011748231
OPT_csq_sym_5_on_9_sym_8_mc_9_2B_4F,22_DMB,98252.4136891507,1.5782304438
OPT_csq_sym_8_mc_9_sym_5_on_11_2B_2CF3,22_DMB,98252.4136891507,2.0165208591
OPT_cut_sym_8_mc_9_sym_3_on_2_1B_2CF3_1B_2CF3,22_DMB,98252.4136891507,1.7296486426
OPT_cut_sym_8_mc_9_sym_3_on_2_1B_2SH_1B_2SH,22_DMB,98252.4136891507,3.8129931471
OPT_cut_sym_8_mc_9_sym_3_on_2_2B_2CH3_2B_2CH3,22_DMB,98252.4136891507,2.9223795952
OPT_cut_sym_8_mc_9_sym_3_on_2_ntn_edge_1B_2CF3,22_DMB,98252.4136891507,3.2732123936
OPT_cut_sym_8_mc_9_sym_3_on_2_ntn_edge_1B_4H,22_DMB,98252.4136891507,4.5968558547
OPT_dag_sym_3_on_1_sym_7_mc_4_1B_4H,22_DMB,98252.4136891507,4.6408893868
OPT_dag_sym_3_on_2_sym_7_mc_4_1B_2Br,22_DMB,98252.4136891507,3.737436194
OPT_dag_sym_3_on_2_sym_7_mc_4_1B_4H,22_DMB,98252.4136891507,6.4858639457
OPT_dag_sym_3_on_2_sym_7_mc_4_ntn_edge,22_DMB,98252.4136891507,2.930856497
OPT_ddi_sym_8_mc_9_1B_4F,22_DMB,98252.4136891507,1.3422613633
OPT_edq_sym_3_on_1_sym_7_mc_4_1B_2NH2_ntn_edge,22_DMB,98252.4136891507,5.4945663331
OPT_edq_sym_3_on_1_sym_7_mc_4_1B_4H_1B_4H,22_DMB,98252.4136891507,5.817019151
OPT_edq_sym_3_on_1_sym_7_mc_4_ntn_edge_1B_2CH3,22_DMB,98252.4136891507,1.9838886985
OPT_edq_sym_3_on_2_sym_7_mc_4_1B_2CF3_ntn_edge,22_DMB,98252.4136891507,3.1642625431
OPT_edq_sym_3_on_2_sym_7_mc_4_1B_2SH_1B_2SH,22_DMB,98252.4136891507,5.8534342103
OPT_edq_sym_3_on_2_sym_7_mc_4_2B_2CN_2B_2CN,22_DMB,98252.4136891507,2.1866013245
OPT_edq_sym_3_on_2_sym_7_mc_4_ntn_edge_1B_2NO2,22_DMB,98252.4136891507,1.2735505583
OPT_eea_sym_6_mc_3_sym_3_on_2_1B_2CN,22_DMB,98252.4136891507,3.5180246387
OPT_fcu_sym_12_mc_11_1B_2NH2,22_DMB,98252.4136891507,1.0378584986
OPT_fcu_sym_12_mc_11_2B_2NH2,22_DMB,98252.4136891507,3.2035006581
OPT_flu_sym_8_mc_9_1AN_C_1B_4CN,22_DMB,98252.4136891507,0.7237110626
OPT_flu_sym_8_mc_9_1AN_C_2B_4CN,22_DMB,98252.4136891507,2.0766603599
OPT_fog_sym_5_mc_2_sym_3_on_2_1B_2NO2_1B_2NO2,22_DMB,98252.4136891507,2.5137550932
OPT_fog_sym_5_mc_2_sym_3_on_2_1B_4H_1B_4H,22_DMB,98252.4136891507,4.0248458324
OPT_fog_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2CH3,22_DMB,98252.4136891507,8.6570433275
OPT_fsc_sym_6_mc_3_sym_5_on_11_1B_2F_1B_2F,22_DMB,98252.4136891507,5.7469583615
OPT_fsc_sym_6_mc_3_sym_5_on_11_2B_2CH3_2B_2CH3,22_DMB,98252.4136891507,6.2110239466
OPT_ftw_sym_12_mc_11_sym_5_on_11_1B_2Br,22_DMB,98252.4136891507,2.2588846885
OPT_ftw_sym_12_mc_11_sym_5_on_11_1B_4H,22_DMB,98252.4136891507,4.848164179
OPT_ftw_sym_12_mc_11_sym_5_on_11_2B_4F,22_DMB,98252.4136891507,3.5078385639
OPT_hwx_sym_3_on_1_sym_7_mc_4_1B_2OH,22_DMB,98252.4136891507,5.8956509978
OPT_hwx_sym_3_on_1_sym_7_mc_4_2B_2OH,22_DMB,98252.4136891507,1.8222061088
OPT_hwx_sym_3_on_2_sym_7_mc_4_2B_2CF3,22_DMB,98252.4136891507,1.5618773558
OPT_ibe_sym_6_mc_3_sym_3_on_2_1B_2Br_1B_2Br,22_DMB,98252.4136891507,4.5976596932
OPT_ibe_sym_6_mc_3_sym_3_on_2_1B_2NH2_ntn_edge,22_DMB,98252.4136891507,5.4678796948
OPT_ibe_sym_6_mc_3_sym_3_on_2_1B_4F_1B_4F,22_DMB,98252.4136891507,4.7779058978
OPT_ibe_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_4Br,22_DMB,98252.4136891507,1.8227738781
OPT_kkm_sym_6_mc_3_sym_3_on_2_1B_2NH2_ntn_edge,22_DMB,98252.4136891507,3.5156625707
OPT_kkm_sym_6_mc_3_sym_3_on_2_1B_4H_ntn_edge,22_DMB,98252.4136891507,4.8068152472
OPT_kkm_sym_6_mc_3_sym_3_on_2_2B_4H_2B_4H,22_DMB,98252.4136891507,2.290869633
OPT_lil_sym_5_mc_2_sym_3_on_2_1B_2Br_1B_2Br,22_DMB,98252.4136891507,3.5729460591
OPT_lil_sym_5_mc_2_sym_3_on_2_1B_2NH2_ntn_edge,22_DMB,98252.4136891507,7.2926489643
OPT_lil_sym_5_mc_2_sym_3_on_2_1B_4H_1B_4H,22_DMB,98252.4136891507,4.4847151321
OPT_lil_sym_5_mc_2_sym_3_on_2_2B_2SH_2B_2SH,22_DMB,98252.4136891507,2.0515861773
OPT_lil_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_4CN,22_DMB,98252.4136891507,3.5123365827
OPT_lim_sym_5_mc_2_sym_3_on_2_1B_4F_ntn_edge,22_DMB,98252.4136891507,0.8041945701
OPT_lnj_sym_3_on_1_sym_7_mc_4_1B_2NO2_ntn_edge,22_DMB,98252.4136891507,4.3140855087
OPT_lnj_sym_3_on_1_sym_7_mc_4_1B_4F_ntn_edge,22_DMB,98252.4136891507,5.121172462
OPT_lnj_sym_3_on_1_sym_7_mc_4_2B_2NH2_ntn_edge,22_DMB,98252.4136891507,5.4854650366
OPT_lnj_sym_3_on_1_sym_7_mc_4_2B_4H_2B_4H,22_DMB,98252.4136891507,2.2089106495
OPT_lnj_sym_3_on_1_sym_7_mc_4_ntn_edge_1B_4Br,22_DMB,98252.4136891507,2.4861226502
OPT_lnj_sym_3_on_1_sym_7_mc_4_ntn_edge_2B_2OH,22_DMB,98252.4136891507,6.1172187536
OPT_lnj_sym_3_on_2_sym_7_mc_4_1B_2CH3_ntn_edge,22_DMB,98252.4136891507,8.0687622397
OPT_lnj_sym_3_on_2_sym_7_mc_4_1B_2SH_1B_2SH,22_DMB,98252.4136891507,7.3239094538
OPT_lnj_sym_3_on_2_sym_7_mc_4_2B_2CH3_ntn_edge,22_DMB,98252.4136891507,7.1163202322
OPT_lnj_sym_3_on_2_sym_7_mc_4_2B_4CN_ntn_edge,22_DMB,98252.4136891507,1.8953500608
OPT_lnj_sym_3_on_2_sym_7_mc_4_ntn_edge_1B_2OH,22_DMB,98252.4136891507,6.6013006826
OPT_lnj_sym_3_on_2_sym_7_mc_4_ntn_edge_2B_2NO2,22_DMB,98252.4136891507,3.5020327561
OPT_lvtb_sym_5_mc_2_sym_5_on_11_1B_2NH2,22_DMB,98252.4136891507,7.0340920459
OPT_lvtb_sym_5_mc_2_sym_5_on_11_2B_2F,22_DMB,98252.4136891507,1.9055535199
OPT_lvtb_sym_5_mc_2_sym_5_on_9_1B_2NO2,22_DMB,98252.4136891507,3.3148209948
OPT_lvtb_sym_5_mc_2_sym_5_on_9_2B_2F,22_DMB,98252.4136891507,1.8825941618
OPT_lvtb_sym_5_on_9_sym_5_mc_2_1B_2NH2,22_DMB,98252.4136891507,4.8208370995
OPT_lvtb_sym_5_on_9_sym_5_mc_2_2B_2NH2,22_DMB,98252.4136891507,2.6300460094
OPT_mcn_sym_6_mc_3_sym_3_on_1_1B_2NO2_1B_2NO2_1B_2NO2,22_DMB,98252.4136891507,3.9217829169
OPT_mcn_sym_6_mc_3_sym_3_on_1_2B_2SH_2B_2SH_2B_2SH,22_DMB,98252.4136891507,3.1418960181
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_2CH3_ntn_edge_1B_2CH3,22_DMB,98252.4136891507,3.4846038248
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_2NO2_ntn_edge_1B_2NO2,22_DMB,98252.4136891507,2.7915365552
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_4Br_ntn_edge_ntn_edge,22_DMB,98252.4136891507,2.2356560508
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_4H_ntn_edge_ntn_edge,22_DMB,98252.4136891507,4.6893133649
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_2CN_2B_2CN_ntn_edge,22_DMB,98252.4136891507,3.0584687081
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_2NO2_2B_2NO2_ntn_edge,22_DMB,98252.4136891507,1.7507577116
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_4Br_2B_4Br_2B_4Br,22_DMB,98252.4136891507,1.7433015356
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_4H_ntn_edge_ntn_edge,22_DMB,98252.4136891507,5.7322466061
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_2NO2_1B_2NO2,22_DMB,98252.4136891507,3.1749140355
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_4H_1B_4H,22_DMB,98252.4136891507,6.3731119822
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_2B_2SH_2B_2SH,22_DMB,98252.4136891507,5.4287455457
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_ntn_edge_1B_2CH3,22_DMB,98252.4136891507,2.5011542451
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_ntn_edge_2B_2CN,22_DMB,98252.4136891507,1.3438879642
OPT_mrc_sym_6_mc_3_1AN_C_1B_2NH2_ntn_edge,22_DMB,98252.4136891507,1.656949327
OPT_mrc_sym_6_mc_3_1AN_C_1B_4F_1B_4F,22_DMB,98252.4136891507,2.6922153075
OPT_mrc_sym_6_mc_3_1AN_C_2B_4F_2B_4F,22_DMB,98252.4136891507,1.7940986635
OPT_nbob_sym_5_mc_2_2B_4Br,22_DMB,98252.4136891507,0.6330829906
OPT_nbob_sym_5_mc_2_sym_5_on_11_2B_4Br,22_DMB,98252.4136891507,1.2940176255
OPT_nbob_sym_5_mc_2_sym_5_on_9_1B_4CN,22_DMB,98252.4136891507,2.5259212278
OPT_nbob_sym_5_mc_2_sym_5_on_9_2B_2SH,22_DMB,98252.4136891507,3.8809888666
OPT_nbob_sym_5_on_9_sym_5_mc_2_1B_2NH2,22_DMB,98252.4136891507,5.0081964677
OPT_nbob_sym_5_on_9_sym_5_mc_2_2B_2CN,22_DMB,98252.4136891507,2.2159987323
OPT_pcu_sym_6_mc_3_1B_2CF3,22_DMB,98252.4136891507,2.6065008506
OPT_pcu_sym_6_mc_3_2B_2CF3,22_DMB,98252.4136891507,2.0549460386
OPT_phx_sym_5_mc_2_sym_3_on_2_1B_2CH3_1B_2CH3,22_DMB,98252.4136891507,9.1462606741
OPT_pts_sym_5_mc_2_1AN_C_1B_2CH3,22_DMB,98252.4136891507,4.1840502002
OPT_pts_sym_5_mc_2_1AN_C_2B_2CN,22_DMB,98252.4136891507,1.8610150107
OPT_pyr_sym_6_mc_3_sym_3_on_1_1B_2NO2,22_DMB,98252.4136891507,4.0028467308
OPT_pyr_sym_6_mc_3_sym_3_on_1_2B_2NO2,22_DMB,98252.4136891507,1.2417629071
OPT_pyr_sym_6_mc_3_sym_3_on_2_1B_4Br,22_DMB,98252.4136891507,3.0004051061
OPT_pyr_sym_6_mc_3_sym_3_on_2_2B_4H,22_DMB,98252.4136891507,2.1990661455
OPT_qza_sym_5_mc_2_sym_3_on_2_1B_4CN_1B_4CN,22_DMB,98252.4136891507,3.2030023169
OPT_qza_sym_5_mc_2_sym_3_on_2_2B_4CN_2B_4CN,22_DMB,98252.4136891507,0.9027467368
OPT_reo_sym_8_mc_9_1B_4F,22_DMB,98252.4136891507,2.2611251798
OPT_reo_sym_8_mc_9_2B_4H,22_DMB,98252.4136891507,2.7508391857
OPT_rhrb_sym_5_mc_2_2B_2Br,22_DMB,98252.4136891507,1.1574151873
OPT_rhrb_sym_5_mc_2_sym_5_on_11_1B_2CF3,22_DMB,98252.4136891507,2.853484034
OPT_rhrb_sym_5_mc_2_sym_5_on_11_2B_2CF3,22_DMB,98252.4136891507,1.5129821459
OPT_rhrb_sym_5_mc_2_sym_5_on_9_1B_2CF3,22_DMB,98252.4136891507,2.1658057068
OPT_rhrb_sym_5_mc_2_sym_5_on_9_2B_2Br,22_DMB,98252.4136891507,1.5137299878
OPT_rhrb_sym_5_on_9_sym_5_mc_2_1B_2CF3,22_DMB,98252.4136891507,2.0811654617
OPT_rhrb_sym_5_on_9_sym_5_mc_2_2B_2CH3,22_DMB,98252.4136891507,3.2894613687
OPT_rtl_sym_6_mc_3_sym_3_on_1_1B_2F,22_DMB,98252.4136891507,4.7848441316
OPT_rtl_sym_6_mc_3_sym_3_on_1_2B_2NH2,22_DMB,98252.4136891507,2.5885686008
OPT_rtl_sym_6_mc_3_sym_3_on_2_1B_2F,22_DMB,98252.4136891507,5.1210275239
OPT_rtl_sym_6_mc_3_sym_3_on_2_2B_2CN,22_DMB,98252.4136891507,2.0877676674
OPT_scu_sym_8_mc_9_sym_5_on_11_1B_2CF3,22_DMB,98252.4136891507,3.0258716922
OPT_scu_sym_8_mc_9_sym_5_on_11_2B_2CN,22_DMB,98252.4136891507,2.8082439274
OPT_scu_sym_8_mc_9_sym_5_on_9_1B_2CF3,22_DMB,98252.4136891507,1.7796345662
OPT_scu_sym_8_mc_9_sym_5_on_9_2B_2Br,22_DMB,98252.4136891507,1.7905649469
OPT_sit_sym_3_on_1_sym_7_mc_4_1B_2F,22_DMB,98252.4136891507,5.9327469792
OPT_sit_sym_3_on_1_sym_7_mc_4_2B_2F,22_DMB,98252.4136891507,1.753675042
OPT_sit_sym_3_on_2_sym_7_mc_4_1B_2CH3,22_DMB,98252.4136891507,7.0081526058
OPT_sit_sym_3_on_2_sym_7_mc_4_2B_2CN,22_DMB,98252.4136891507,1.8119848432
OPT_sqca_sym_8_mc_9_sym_3_on_2_1B_2CN_1B_2CN,22_DMB,98252.4136891507,3.8970516762
OPT_ssa_sym_5_mc_2_1B_2CN,22_DMB,98252.4136891507,1.5300568926
OPT_ssa_sym_5_mc_2_2B_2NH2,22_DMB,98252.4136891507,1.7403712009
OPT_ssa_sym_5_mc_2_sym_5_on_11_1B_2NO2,22_DMB,98252.4136891507,2.3538486931
OPT_ssa_sym_5_mc_2_sym_5_on_11_2B_2NO2,22_DMB,98252.4136891507,1.2632688177
OPT_ssa_sym_5_mc_2_sym_5_on_9_1B_2NO2,22_DMB,98252.4136891507,2.3131456661
OPT_ssa_sym_5_mc_2_sym_5_on_9_2B_2NH2,22_DMB,98252.4136891507,2.1727034351
OPT_ssa_sym_5_on_9_sym_5_mc_2_1B_2OH,22_DMB,98252.4136891507,1.7938286634
OPT_ssa_sym_5_on_9_sym_5_mc_2_2B_4CN,22_DMB,98252.4136891507,0.8855814969
OPT_stp_sym_5_on_9_sym_7_mc_4_1B_4H,22_DMB,98252.4136891507,5.2865894402
OPT_stp_sym_5_on_9_sym_7_mc_4_2B_4CN,22_DMB,98252.4136891507,1.2412734158
OPT_stp_sym_7_mc_4_sym_5_on_11_1B_4CN,22_DMB,98252.4136891507,2.5103631553
OPT_stp_sym_7_mc_4_sym_5_on_11_2B_2SH,22_DMB,98252.4136891507,3.5584038881
OPT_stu_sym_5_mc_2_sym_3_on_2_1B_2F_1B_2F,22_DMB,98252.4136891507,3.1171196054
OPT_stu_sym_5_mc_2_sym_3_on_2_2B_2F_2B_2F,22_DMB,98252.4136891507,1.3156910275
OPT_stx_sym_5_mc_2_sym_3_on_2_1B_2CF3_1B_2CF3,22_DMB,98252.4136891507,2.7049229946
OPT_stx_sym_5_mc_2_sym_3_on_2_1B_2OH_1B_2OH,22_DMB,98252.4136891507,2.9744712168
OPT_stx_sym_5_mc_2_sym_3_on_2_2B_2CH3_2B_2CH3,22_DMB,98252.4136891507,2.3718376619
OPT_stx_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2NH2,22_DMB,98252.4136891507,4.5123541898
OPT_sty_sym_5_mc_2_sym_3_on_2_1B_2CN_ntn_edge,22_DMB,98252.4136891507,3.4031921913
OPT_sty_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2CN,22_DMB,98252.4136891507,4.7563210944
OPT_sur_sym_5_mc_2_sym_3_on_2_1B_2NH2_1B_2NH2,22_DMB,98252.4136891507,4.8882848451
OPT_sur_sym_5_mc_2_sym_3_on_2_2B_4Br_2B_4Br,22_DMB,98252.4136891507,0.7452245839
OPT_svnd_sym_6_mc_3_sym_3_on_2_1B_4F_1B_4F,22_DMB,98252.4136891507,3.5079053466
OPT_tfk_sym_5_mc_2_sym_3_on_2_1B_4Br_1B_4Br,22_DMB,98252.4136891507,3.5899167587
OPT_tfk_sym_5_mc_2_sym_3_on_2_2B_2SH_2B_2SH,22_DMB,98252.4136891507,2.0641968965
OPT_the_sym_8_mc_9_sym_3_on_1_1B_2OH,22_DMB,98252.4136891507,2.2257418393
OPT_the_sym_8_mc_9_sym_3_on_1_2B_2NO2,22_DMB,98252.4136891507,1.5475160152
OPT_the_sym_8_mc_9_sym_3_on_2_1B_2SH,22_DMB,98252.4136891507,2.5554720773
OPT_the_sym_8_mc_9_sym_3_on_2_2B_2NO2,22_DMB,98252.4136891507,1.9172386992
OPT_tru_sym_5_mc_2_sym_3_on_2_1B_2SH_1B_2SH_1B_2SH_1B_2SH,22_DMB,98252.4136891507,5.3357077356
OPT_tty_sym_8_mc_9_sym_3_on_1_1B_2SH_1B_2SH,22_DMB,98252.4136891507,5.0309553075
OPT_tty_sym_8_mc_9_sym_3_on_1_2B_2OH_2B_2OH,22_DMB,98252.4136891507,1.7971580692
OPT_tty_sym_8_mc_9_sym_3_on_2_1B_4CN_1B_4CN,22_DMB,98252.4136891507,3.1084004532
OPT_tty_sym_8_mc_9_sym_3_on_2_2B_4H_2B_4H,22_DMB,98252.4136891507,2.7450618722
OPT_ucp_sym_5_mc_2_sym_3_on_2_1B_2NO2_1B_2NO2,22_DMB,98252.4136891507,2.4596693201
OPT_ucp_sym_5_mc_2_sym_3_on_2_2B_2CH3_2B_2CH3,22_DMB,98252.4136891507,2.5127092684
OPT_ucp_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2Br,22_DMB,98252.4136891507,4.0068252978
OPT_xll_sym_5_on_9_sym_3_on_2_sym_6_mc_3_1B_2Br_1B_2Br_1B_2Br_1B_2Br,22_DMB,98252.4136891507,4.1677815081
OPT_xll_sym_5_on_9_sym_3_on_2_sym_6_mc_3_1B_4F_1B_4F_1B_4F_1B_4F,22_DMB,98252.4136891507,3.4271718562
OPT_acs_sym_7_mc_4_1B_4H,22_DMB,98252.4136891507,5.0847005626
OPT_act_sym_6_mc_3_sym_3_on_2_1B_2CF3_ntn_edge,22_DMB,98252.4136891507,3.7276427253
OPT_act_sym_6_mc_3_sym_3_on_2_1B_2OH_1B_2OH,22_DMB,98252.4136891507,5.8624871006
OPT_act_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_2NH2,22_DMB,98252.4136891507,1.2330284257
OPT_apo_sym_6_mc_3_sym_3_on_1_1B_4CN,22_DMB,98252.4136891507,3.8792004574
OPT_apo_sym_6_mc_3_sym_3_on_1_ntn_edge,22_DMB,98252.4136891507,2.8958758638
OPT_apo_sym_6_mc_3_sym_3_on_2_2B_2Br,22_DMB,98252.4136891507,1.5311347837
OPT_bcu_sym_8_mc_9_1B_2Br,22_DMB,98252.4136891507,1.4000739071
OPT_bcu_sym_8_mc_9_2B_2NO2,22_DMB,98252.4136891507,2.2278626286
OPT_ceq_sym_3_on_1_sym_7_mc_4_1B_2NH2_1B_2NH2,22_DMB,98252.4136891507,6.6988362309
OPT_ceq_sym_3_on_1_sym_7_mc_4_1B_4H_ntn_edge,22_DMB,98252.4136891507,5.0708540491
OPT_ceq_sym_3_on_1_sym_7_mc_4_2B_4CN_2B_4CN,22_DMB,98252.4136891507,1.1565944233
OPT_ceq_sym_3_on_2_sym_7_mc_4_1B_2NO2_1B_2NO2,22_DMB,98252.4136891507,3.5892097334
OPT_ceq_sym_3_on_2_sym_7_mc_4_2B_2CH3_2B_2CH3,22_DMB,98252.4136891507,2.9818936414
OPT_csq_sym_5_on_9_sym_8_mc_9_1B_2CH3,22_DMB,98252.4136891507,1.695373523
OPT_csq_sym_5_on_9_sym_8_mc_9_2B_2CF3,22_DMB,98252.4136891507,1.5858819304
OPT_csq_sym_8_mc_9_sym_5_on_11_1B_2Br,22_DMB,98252.4136891507,2.2479989048
OPT_csq_sym_8_mc_9_sym_5_on_11_2B_2CH3,22_DMB,98252.4136891507,4.0714428923
OPT_cut_sym_8_mc_9_sym_3_on_2_1B_2CH3_1B_2CH3,22_DMB,98252.4136891507,3.6775634656
OPT_cut_sym_8_mc_9_sym_3_on_2_1B_4Br_1B_4Br,22_DMB,98252.4136891507,1.8294389287
OPT_cut_sym_8_mc_9_sym_3_on_2_2B_2CN_2B_2CN,22_DMB,98252.4136891507,1.8664349538
OPT_cut_sym_8_mc_9_sym_3_on_2_ntn_edge_1B_2CH3,22_DMB,98252.4136891507,3.4736399717
OPT_dag_sym_3_on_1_sym_7_mc_4_1B_2Br,22_DMB,98252.4136891507,3.6444226377
OPT_dag_sym_3_on_1_sym_7_mc_4_2B_2Br,22_DMB,98252.4136891507,1.5288199183
OPT_dag_sym_3_on_2_sym_7_mc_4_1B_2CF3,22_DMB,98252.4136891507,3.4081322828
OPT_dag_sym_3_on_2_sym_7_mc_4_2B_2CF3,22_DMB,98252.4136891507,1.3460583675
OPT_ddi_sym_8_mc_9_1B_2Br,22_DMB,98252.4136891507,0.908251126
OPT_ddi_sym_8_mc_9_1B_4H,22_DMB,98252.4136891507,2.3681661778
OPT_edq_sym_3_on_1_sym_7_mc_4_1B_2NO2_1B_2NO2,22_DMB,98252.4136891507,2.589623042
OPT_edq_sym_3_on_1_sym_7_mc_4_1B_4H_ntn_edge,22_DMB,98252.4136891507,5.5940867153
OPT_edq_sym_3_on_1_sym_7_mc_4_ntn_edge_1B_2CN,22_DMB,98252.4136891507,1.9296113733
OPT_edq_sym_3_on_2_sym_7_mc_4_1B_2CH3_1B_2CH3,22_DMB,98252.4136891507,6.7058695262
OPT_edq_sym_3_on_2_sym_7_mc_4_1B_2SH_ntn_edge,22_DMB,98252.4136891507,4.9390938194
OPT_edq_sym_3_on_2_sym_7_mc_4_2B_2NO2_2B_2NO2,22_DMB,98252.4136891507,1.40056254
OPT_edq_sym_3_on_2_sym_7_mc_4_ntn_edge_1B_2OH,22_DMB,98252.4136891507,1.5478394017
OPT_eea_sym_6_mc_3_sym_3_on_2_1B_2NH2,22_DMB,98252.4136891507,4.2142446206
OPT_fcu_sym_12_mc_11_1B_2NO2,22_DMB,98252.4136891507,0.2264515177
OPT_fcu_sym_12_mc_11_2B_2NO2,22_DMB,98252.4136891507,1.3628782708
OPT_flu_sym_8_mc_9_1AN_C_1B_4F,22_DMB,98252.4136891507,1.4328809753
OPT_flu_sym_8_mc_9_1AN_C_2B_4F,22_DMB,98252.4136891507,2.2042590845
OPT_fog_sym_5_mc_2_sym_3_on_2_1B_2NO2_ntn_edge,22_DMB,98252.4136891507,3.6546503399
OPT_fog_sym_5_mc_2_sym_3_on_2_1B_4H_ntn_edge,22_DMB,98252.4136891507,5.6740652064
OPT_fog_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2F,22_DMB,98252.4136891507,5.7748709136
OPT_fsc_sym_6_mc_3_sym_5_on_11_1B_2NH2_1B_2NH2,22_DMB,98252.4136891507,5.7617702326
OPT_fsc_sym_6_mc_3_sym_5_on_11_2B_2F_2B_2F,22_DMB,98252.4136891507,2.2409255862
OPT_ftw_sym_12_mc_11_sym_5_on_11_1B_2CF3,22_DMB,98252.4136891507,1.6231188286
OPT_ftw_sym_12_mc_11_sym_5_on_11_2B_2Br,22_DMB,98252.4136891507,3.4860954183
OPT_ftw_sym_12_mc_11_sym_5_on_11_2B_4H,22_DMB,98252.4136891507,8.662369666
OPT_hwx_sym_3_on_1_sym_7_mc_4_1B_2SH,22_DMB,98252.4136891507,6.2570097871
OPT_hwx_sym_3_on_1_sym_7_mc_4_2B_2SH,22_DMB,98252.4136891507,2.8306922382
OPT_hwx_sym_3_on_2_sym_7_mc_4_2B_2CH3,22_DMB,98252.4136891507,3.4729845309
OPT_ibe_sym_6_mc_3_sym_3_on_2_1B_2Br_ntn_edge,22_DMB,98252.4136891507,3.35427276
OPT_ibe_sym_6_mc_3_sym_3_on_2_1B_2NO2_1B_2NO2,22_DMB,98252.4136891507,4.5730703887
OPT_ibe_sym_6_mc_3_sym_3_on_2_1B_4F_ntn_edge,22_DMB,98252.4136891507,4.3023353774
OPT_ibe_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_4CN,22_DMB,98252.4136891507,2.3636179269
OPT_kkm_sym_6_mc_3_sym_3_on_2_1B_2NO2_1B_2NO2,22_DMB,98252.4136891507,3.518789351
OPT_kkm_sym_6_mc_3_sym_3_on_2_2B_2Br_2B_2Br,22_DMB,98252.4136891507,2.0062801101
OPT_kkm_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_2Br,22_DMB,98252.4136891507,2.5611729424
OPT_lil_sym_5_mc_2_sym_3_on_2_1B_2Br_ntn_edge,22_DMB,98252.4136891507,4.3129016666
OPT_lil_sym_5_mc_2_sym_3_on_2_1B_2NO2_1B_2NO2,22_DMB,98252.4136891507,2.5914822951
OPT_lil_sym_5_mc_2_sym_3_on_2_1B_4H_ntn_edge,22_DMB,98252.4136891507,7.7687955824
OPT_lil_sym_5_mc_2_sym_3_on_2_2B_4Br_2B_4Br,22_DMB,98252.4136891507,0.7656818191
OPT_lil_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_4F,22_DMB,98252.4136891507,4.260933039
OPT_lim_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2CH3,22_DMB,98252.4136891507,1.8867104283
OPT_lnj_sym_3_on_1_sym_7_mc_4_1B_2OH_1B_2OH,22_DMB,98252.4136891507,5.7717949971
OPT_lnj_sym_3_on_1_sym_7_mc_4_1B_4H_1B_4H,22_DMB,98252.4136891507,6.7382732166
OPT_lnj_sym_3_on_1_sym_7_mc_4_2B_2NO2_2B_2NO2,22_DMB,98252.4136891507,1.2184312816
OPT_lnj_sym_3_on_1_sym_7_mc_4_2B_4H_ntn_edge,22_DMB,98252.4136891507,5.2724928788
OPT_lnj_sym_3_on_1_sym_7_mc_4_ntn_edge_1B_4CN,22_DMB,98252.4136891507,3.5544515665
OPT_lnj_sym_3_on_1_sym_7_mc_4_ntn_edge_2B_2SH,22_DMB,98252.4136891507,5.8585626278
OPT_lnj_sym_3_on_2_sym_7_mc_4_1B_2CN_1B_2CN,22_DMB,98252.4136891507,4.6374588496
OPT_lnj_sym_3_on_2_sym_7_mc_4_1B_4Br_1B_4Br,22_DMB,98252.4136891507,3.2707940192
