MOF_name,molecule,fugacity,loading
SR_ceq_v1-6c_bicyclooctane_Ch_v2-6c_Cr_1_Ch_v3-3c_pyrrole_Ch_2B_4H_Ch_1x1x1,22_DMB,98252.4136891507,4.0887165882
SR_cer_v1-3c_pyrrole_Ch_v2-6c_bicyclooctane_Ch_v3-6c_Zn_1_Ch_1B_2CF3_Ch_2x2x1,22_DMB,98252.4136891507,1.9915390183
SR_cer_v1-3c_triazine_Ch_v2-6c_bicyclooctane_Ch_v3-6c_Zr_1_Ch_1B_4F_Ch_1x1x1,22_DMB,98252.4136891507,2.1242342456
SR_cet_v1-3c_triazine_Ch_v2-6c_Zn_1_Ch_v3-6c_bicyclooctane_Ch_1B_2CH3_Ch_2x2x1,22_DMB,98252.4136891507,7.0868206814
SR_cev_v1-4c_B_Ch_v2-4c_B_Ch_v3-4c_Cu_1_Ch_2B_2OH_Ch_ntn_edge_1x1x1,22_DMB,98252.4136891507,4.4028462591
SR_cez_v1-4c_Cu_1_Ch_v2-6c_B_Ch_v3-3c_pyrrole_Ch_1B_4Br_Ch_2x2x1,22_DMB,98252.4136891507,0.4093482268
SR_cml_v1-3c_pyrrole_Ch_v2-6c_Cr_1_Ch_2B_2NH2_Ch_1x1x1,22_DMB,98252.4136891507,3.5064559279
SR_dnr_v1-4c_B_Ch_v2-4c_Cu_1_Ch_v3-3c_B_Ch_2B_4Br_Ch_1x1x2,22_DMB,98252.4136891507,0.7565214964
SR_dpd_v1-4c_bicyclooctane_Ch_v2-4c_Cu_1_Ch_v3-4c_bicyclooctane_Ch_2B_2NH2_Ch_1x1x1,22_DMB,98252.4136891507,3.0468255098
SR_epc_v1-6c_Cr_1_Ch_v2-4c_bicyclooctane_Ch_v3-4c_B_Ch_1DoU_Ch_1TrU_Ch_1x1x2,22_DMB,98252.4136891507,4.7495275628
SR_epe_v1-4c_Cu_1_Ch_v2-3c_triazine_Ch_v3-4c_Cu_1_Ch_1B_2CN_Ch_1x1x1,22_DMB,98252.4136891507,1.6024418979
SR_epq_v1-4c_Cu_1_Ch_v2-6c_B_Ch_v3-3c_triazine_Ch_1B_2CH3_Ch_1x1x1,22_DMB,98252.4136891507,3.1266532934
SR_ffc_v1-4c_Cu_1_Ch_v2-4c_Cu_1_Ch_v3-3c_B_Ch_1B_2CN_Ch_ntn_edge_2x2x2,22_DMB,98252.4136891507,2.9861987211
SR_ffc_v1-4c_Cu_1_Ch_v2-4c_Cu_1_Ch_v3-3c_pyrrole_Ch_ntn_edge_2B_2CN_Ch_1x1x2,22_DMB,98252.4136891507,3.8069236252
SR_fla_v1-8c_Zr_1_Ch_v2-4c_1anC_Ch_ntn_edge_1B_2OH_Ch_2x2x2,22_DMB,98252.4136891507,0.5187592433
SR_flt_v1-3c_triazine_Ch_v2-8c_Zr_1_Ch_2B_4CN_Ch_1x1x1,22_DMB,98252.4136891507,0.8626708661
SR_fly_v1-6c_Zn_1_Ch_v2-3c_triazine_Ch_ntn_edge_1B_2NH2_Ch_2x2x2,22_DMB,98252.4136891507,1.9993396303
SR_fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_2B_fused_Ch_ntn_edge_1x1x1,22_DMB,98252.4136891507,4.8542797621
SR_fof_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_1B_4Br_Ch_ntn_edge_2x2x1,22_DMB,98252.4136891507,2.3680826693
SR_fog_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_2B_4Br_Ch_1x1x1,22_DMB,98252.4136891507,0.5334425951
SR_frf_v1-3c_pyrrole_Ch_v2-4c_pyrene_Ch_v3-4c_Cu_1_Ch_v4-4c_Cu_1_Ch_2B_4H_Ch_1x1x1,22_DMB,98252.4136891507,2.3874106078
SR_fsb_v1-4c_bicyclooctane_Ch_v2-6c_Cr_1_Ch_1B_2NO2_Ch_ntn_edge_2x2x2,22_DMB,98252.4136891507,0.9365626688
SR_fsh_v1-4c_bicyclooctane_Ch_v2-6c_Zr_1_Ch_2B_2F_Ch_2x2x1,22_DMB,98252.4136891507,1.620680748
SR_fsk_v1-6c_Zn_1_Ch_v2-4c_1anC_Ch_v3-4c_bicyclooctane_Ch_ntn_edge_1TrU_Ch_1x3x2,22_DMB,98252.4136891507,2.7000913436
SR_fsk_v1-6c_Zn_1_Ch_v2-4c_bicyclooctane_Ch_v3-4c_bicyclooctane_Ch_ntn_edge_2B_2CN_Ch_1x2x1,22_DMB,98252.4136891507,4.5960775354
SR_fsk_v1-6c_Zr_1_Ch_v2-4c_bicyclooctane_Ch_v3-4c_1anC_Ch_1B_2NO2_Ch_ntn_edge_1x2x2,22_DMB,98252.4136891507,0.3033785606
SR_fsm_v1-6c_Zn_1_Ch_v2-4c_bicyclooctane_Ch_v3-4c_1anC_Ch_1B_2NO2_Ch_1x2x2,22_DMB,98252.4136891507,2.4336356716
SR_fsm_v1-6c_Zr_1_Ch_v2-4c_1anC_Ch_v3-4c_1anC_Ch_1B_4CN_Ch_1x2x2,22_DMB,98252.4136891507,0.8277561784
SR_fsn_v1-6c_Zr_1_Ch_v2-4c_bicyclooctane_Ch_1DoU_Ch_2x1x2,22_DMB,98252.4136891507,2.9861000196
SR_gaf_v1-5c_bicyclooctane_Ch_v2-4c_Cu_1_Ch_1DoU_Ch_1x2x2,22_DMB,98252.4136891507,6.4578831493
SR_gee_v1-4c_Cu_1_Ch_v2-3c_B_Ch_v3-4c_Cu_1_Ch_ntn_edge_2B_2CF3_Ch_1x1x1,22_DMB,98252.4136891507,1.9417523104
SR_geo_v1-3c_B_Ch_v2-3c_pyrrole_Ch_v3-4c_Cu_1_Ch_1B_2CN_Ch_1x1x1,22_DMB,98252.4136891507,3.0621663983
SR_geo_v1-3c_pyrrole_Ch_v2-3c_pyrrole_Ch_v3-4c_Cu_1_Ch_ntn_edge_1TrU_Ch_1DoU_Ch_2x2x2,22_DMB,98252.4136891507,5.1589876185
SR_geo_v1-3c_triazine_Ch_v2-3c_triazine_Ch_v3-4c_Cu_1_Ch_2B_2CN_Ch_ntn_edge_1x1x1,22_DMB,98252.4136891507,1.450437008
SR_hbk_v1-4c_Cu_1_Ch_v2-4c_pyrene_Ch_v3-3c_pyrrole_Ch_v4-3c_pyrrole_Ch_ntn_edge_2B_4CN_Ch_1x1x1,22_DMB,98252.4136891507,0.9123693262
SR_hey_v1-4c_Cu_1_Ch_v2-3c_B_Ch_v3-3c_triazine_Ch_1TrU_Ch_1x1x1,22_DMB,98252.4136891507,5.9915223029
SR_hey_v1-4c_Cu_1_Ch_v2-3c_triazine_Ch_v3-3c_triazine_Ch_2B_2CH3_Ch_ntn_edge_1x1x1,22_DMB,98252.4136891507,5.6866606466
SR_hof_v1-4c_Cu_1_Ch_v2-3c_pyrrole_Ch_1TrU_Ch_1B_4H_Ch_1x1x3,22_DMB,98252.4136891507,5.9896743678
SR_hyk_v1-4c_B_Ch_v2-6c_Cr_1_Ch_v3-4c_bicyclooctane_Ch_2B_2OH_Ch_ntn_edge_2x2x1,22_DMB,98252.4136891507,2.0798184635
SR_hyl_v1-3c_pyrrole_Ch_v2-6c_Cr_1_Ch_v3-4c_bicyclooctane_Ch_1B_2CN_Ch_2x2x1,22_DMB,98252.4136891507,4.4047288444
SR_hyx_v1-3c_pyrrole_Ch_v2-4c_Cu_1_Ch_v3-4c_pyrene_Ch_1B_2CH3_Ch_ntn_edge_2x2x1,22_DMB,98252.4136891507,3.8371922256
SR_hyx_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_v3-4c_B_Ch_2B_2SH_Ch_ntn_edge_1x1x1,22_DMB,98252.4136891507,3.4420355564
SR_iac_v1-4c_1anC_Ch_v2-6c_Zn_1_Ch_2B_4F_Ch_1x1x1,22_DMB,98252.4136891507,2.067675337
SR_ibe_v1-6c_Zr_1_Ch_v2-3c_triazine_Ch_1B_2Br_Ch_ntn_edge_1x1x1,22_DMB,98252.4136891507,1.5367044937
SR_jjt_v1-6c_Cr_1_Ch_v2-3c_B_Ch_v3-3c_pyrrole_Ch_2B_2OH_Ch_1x1x1,22_DMB,98252.4136891507,1.6447092193
SR_jjt_v1-6c_Cr_1_Ch_v2-3c_triazine_Ch_v3-3c_B_Ch_ntn_edge_1B_2SH_Ch_2x2x1,22_DMB,98252.4136891507,5.6776938079
SR_jjt_v1-6c_Cr_1_Ch_v2-3c_triazine_Ch_v3-3c_pyrrole_Ch_2B_4H_Ch_1x1x1,22_DMB,98252.4136891507,2.1928924646
SR_jph_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1DoU_Ch_1B_4H_Ch_1x1x1,22_DMB,98252.4136891507,3.6184409653
SR_kew_v1-6c_Cr_1_Ch_v2-6c_B_Ch_v3-3c_pyrrole_Ch_1B_2F_Ch_ntn_edge_2x2x2,22_DMB,98252.4136891507,0.7364671395
SR_key_v1-6c_B_Ch_v2-6c_Cr_1_Ch_v3-3c_pyrrole_Ch_1B_2SH_Ch_2x2x2,22_DMB,98252.4136891507,1.1230564596
SR_key_v1-6c_B_Ch_v2-6c_Zr_1_Ch_v3-3c_B_Ch_1B_2SH_Ch_ntn_edge_2x2x2,22_DMB,98252.4136891507,0.6954572669
SR_kez_v1-6c_Cr_1_Ch_v2-3c_B_Ch_v3-6c_B_Ch_1TrU_Ch_2x2x2,22_DMB,98252.4136891507,4.1025784378
SR_kms_v1-6c_Zr_1_Ch_v2-3c_pyrrole_Ch_v3-3c_pyrrole_Ch_2B_4CN_Ch_1x1x1,22_DMB,98252.4136891507,0.7975357444
SR_koh_v1-6c_Zn_1_Ch_v2-6c_Zn_1_Ch_v3-3c_triazine_Ch_ntn_edge_1B_2F_Ch_1x1x1,22_DMB,98252.4136891507,1.7096776072
SR_lnj_v1-6c_Cr_1_Ch_v2-3c_pyrrole_Ch_ntn_edge_2B_4CN_Ch_2x2x1,22_DMB,98252.4136891507,1.6008086791
SR_lwg_v1-4c_Cu_1_Ch_v2-3c_B_Ch_v3-3c_triazine_Ch_2B_4H_Ch_1x1x1,22_DMB,98252.4136891507,1.955515368
SR_lwg_v1-4c_Cu_1_Ch_v2-3c_triazine_Ch_v3-3c_triazine_Ch_2B_4Br_Ch_1x1x1,22_DMB,98252.4136891507,0.5853014296
SR_lwh_v1-6c_B_Ch_v2-4c_Cu_1_Ch_v3-3c_triazine_Ch_1B_2CH3_Ch_1x1x1,22_DMB,98252.4136891507,5.0486156178
SR_mcn_v1-3c_pyrrole_Ch_v2-6c_Zn_1_Ch_1B_2CF3_Ch_ntn_edge_1x1x2,22_DMB,98252.4136891507,1.2885676746
SR_mcn_v1-3c_triazine_Ch_v2-6c_Zn_1_Ch_1B_4F_Ch_ntn_edge_1x1x1,22_DMB,98252.4136891507,4.5360019025
SR_mcn_v1-3c_triazine_Ch_v2-6c_Zn_1_Ch_ntn_edge_1DoU_Ch_1B_4H_Ch_2x2x2,22_DMB,98252.4136891507,4.0598955308
SR_mcs_v1-3c_B_Ch_v2-6c_Cr_1_Ch_v3-3c_triazine_Ch_1DoU_Ch_ntn_edge_2x2x2,22_DMB,98252.4136891507,2.5199254714
SR_mcs_v1-3c_B_Ch_v2-6c_Zn_1_Ch_v3-3c_pyrrole_Ch_2B_2Br_Ch_1x1x1,22_DMB,98252.4136891507,1.3305973646
SR_mcs_v1-3c_triazine_Ch_v2-6c_Cr_1_Ch_v3-3c_B_Ch_ntn_edge_1B_4F_Ch_2x2x2,22_DMB,98252.4136891507,0.8447618715
SR_mcs_v1-3c_triazine_Ch_v2-6c_Zn_1_Ch_v3-3c_pyrrole_Ch_1DoU_Ch_1x1x1,22_DMB,98252.4136891507,5.9980012051
SR_mfj_v1-3c_pyrrole_Ch_v2-3c_pyrrole_Ch_v3-4c_Cu_1_Ch_v4-4c_Cu_1_Ch_2B_2CF3_Ch_1x1x1,22_DMB,98252.4136891507,0.9871025981
SR_mhg_v1-6c_Zr_1_Ch_v2-6c_Zr_1_Ch_2B_fused_Ch_1x1x1,22_DMB,98252.4136891507,1.376973152
SR_mod_v1-3c_pyrrole_Ch_v2-3c_pyrrole_Ch_v3-3c_pyrrole_Ch_v4-6c_Zr_1_Ch_1B_2F_Ch_1x1x2,22_DMB,98252.4136891507,3.8748729619
SR_mot_v1-4c_Cu_1_Ch_v2-4c_Cu_1_Ch_2B_4F_Ch_ntn_edge_1x1x2,22_DMB,98252.4136891507,1.2080826914
SR_mrc_v1-6c_Zn_1_Ch_v2-4c_bicyclooctane_Ch_2B_2NO2_Ch_1x1x2,22_DMB,98252.4136891507,1.615786793
SR_mrc_v1-6c_Zr_1_Ch_v2-4c_bicyclooctane_Ch_2B_4CN_Ch_ntn_edge_2x1x1,22_DMB,98252.4136891507,1.3393148179
SR_muo_v1-3c_triazine_Ch_v2-6c_Zn_1_Ch_v3-3c_B_Ch_1B_2SH_Ch_1x1x2,22_DMB,98252.4136891507,4.9068176661
SR_muo_v1-3c_triazine_Ch_v2-6c_Zr_1_Ch_v3-3c_triazine_Ch_1DoU_Ch_1B_4H_Ch_1x1x2,22_DMB,98252.4136891507,1.8958734011
SR_myc_v1-6c_Zn_1_Ch_v2-3c_pyrrole_Ch_ntn_edge_1B_2CF3_Ch_1x1x1,22_DMB,98252.4136891507,1.6389529567
SR_myc_v1-6c_Zr_1_Ch_v2-3c_B_Ch_ntn_edge_1B_2F_Ch_1x1x1,22_DMB,98252.4136891507,1.0275754798
SR_nba_v1-4c_Cu_1_Ch_v2-3c_B_Ch_2B_4F_Ch_1x1x1,22_DMB,98252.4136891507,1.21847187
SR_nba_v1-4c_Cu_1_Ch_v2-3c_triazine_Ch_1B_4CN_Ch_1x1x1,22_DMB,98252.4136891507,1.8001926988
SR_nht_v1-6c_Cr_1_Ch_v2-3c_B_Ch_v3-3c_B_Ch_1B_2OH_Ch_ntn_edge_2x2x1,22_DMB,98252.4136891507,4.4914615575
SR_nju_v1-4c_bicyclooctane_Ch_v2-4c_Cu_1_Ch_v3-3c_triazine_Ch_ntn_edge_1B_2NH2_Ch_1x1x1,22_DMB,98252.4136891507,1.7822529176
SR_nkb_v1-3c_pyrrole_Ch_v2-4c_Cu_1_Ch_v3-4c_bicyclooctane_Ch_1B_2NO2_Ch_1x1x2,22_DMB,98252.4136891507,2.8197441923
SR_nkb_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_v3-4c_bicyclooctane_Ch_ntn_edge_1B_4CN_Ch_1x1x2,22_DMB,98252.4136891507,3.9113709866
SR_nkc_v1-4c_Cu_1_Ch_v2-4c_bicyclooctane_Ch_v3-3c_pyrrole_Ch_1B_2NO2_Ch_ntn_edge_2x2x1,22_DMB,98252.4136891507,2.9391060471
SR_nke_v1-3c_pyrrole_Ch_v2-3c_pyrrole_Ch_v3-4c_Cu_1_Ch_v4-4c_bicyclooctane_Ch_ntn_edge_1B_4CN_Ch_2x2x1,22_DMB,98252.4136891507,3.106886708
SR_nkq_v1-3c_pyrrole_Ch_v2-3c_pyrrole_Ch_v3-4c_Cu_1_Ch_v4-4c_bicyclooctane_Ch_2B_4H_Ch_ntn_edge_2x1x2,22_DMB,98252.4136891507,5.6369268334
SR_nkq_v1-3c_triazine_Ch_v2-3c_B_Ch_v3-4c_Cu_1_Ch_v4-4c_bicyclooctane_Ch_1B_2CN_Ch_ntn_edge_2x1x2,22_DMB,98252.4136891507,6.3358454638
SR_osc_v1-6c_Cr_1_Ch_1B_4H_Ch_2x1x2,22_DMB,98252.4136891507,4.5637085598
SR_pdp_v1-3c_pyrrole_Ch_v2-6c_bicyclooctane_Ch_v3-4c_Cu_1_Ch_1DoU_Ch_1x1x1,22_DMB,98252.4136891507,3.4845529188
SR_pds_v1-4c_Cu_1_Ch_v2-4c_B_Ch_v3-4c_Cu_1_Ch_v4-4c_1anC_Ch_1B_2F_Ch_1x1x1,22_DMB,98252.4136891507,4.0599245648
SR_pek_v1-3c_B_Ch_v2-12c_Zr_1_Ch_v3-8c_Zr_1_Ch_ntn_edge_1B_2F_Ch_1x1x2,22_DMB,98252.4136891507,1.9260074313
SR_pti_v1-4c_Cu_1_Ch_v2-4c_B_Ch_v3-4c_1anC_Ch_1B_2CF3_Ch_1x1x2,22_DMB,98252.4136891507,0.9691573047
SR_pts_v1-4c_Cu_1_Ch_v2-4c_1anC_Ch_1B_4Br_Ch_2x2x2,22_DMB,98252.4136891507,1.5403317921
SR_ptt_v1-4c_bicyclooctane_Ch_v2-4c_Cu_1_Ch_v3-4c_B_Ch_4B_fused_8H_Ch_1x2x1,22_DMB,98252.4136891507,8.4046769424
SR_pyf_v1-4c_Cu_1_Ch_v2-4c_bicyclooctane_Ch_v3-3c_pyrrole_Ch_v4-4c_bicyclooctane_Ch_1B_4CN_Ch_ntn_edge_1x1x1,22_DMB,98252.4136891507,1.9972878631
SR_pyf_v1-4c_Cu_1_Ch_v2-4c_bicyclooctane_Ch_v3-3c_pyrrole_Ch_v4-4c_bicyclooctane_Ch_ntn_edge_1B_4Br_Ch_1x1x1,22_DMB,98252.4136891507,0.3354782283
SR_qom_v1-3c_B_Ch_v2-3c_triazine_Ch_v3-3c_B_Ch_v4-6c_bicyclooctane_Ch_v5-6c_Zr_1_Ch_ntn_edge_2B_2CH3_Ch_2x2x1,22_DMB,98252.4136891507,0.8840522874
SR_qza_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_ntn_edge_1B_4CN_Ch_2x2x2,22_DMB,98252.4136891507,2.5783308423
SR_rnb_v1-6c_Cr_1_Ch_v2-3c_pyrrole_Ch_v3-3c_pyrrole_Ch_v4-3c_pyrrole_Ch_1B_2NO2_Ch_ntn_edge_1x1x1,22_DMB,98252.4136891507,1.7620859053
SR_rnb_v1-6c_Cr_1_Ch_v2-3c_triazine_Ch_v3-3c_pyrrole_Ch_v4-3c_pyrrole_Ch_ntn_edge_2B_2CH3_Ch_1x1x1,22_DMB,98252.4136891507,3.5202951237
SR_rtl_v1-3c_B_Ch_v2-6c_Zr_1_Ch_2B_2CN_Ch_1x1x1,22_DMB,98252.4136891507,1.2634887147
SR_rtw_v1-4c_Cu_1_Ch_v2-5c_bicyclooctane_Ch_1B_2OH_Ch_1x1x2,22_DMB,98252.4136891507,5.4398235947
SR_sit_v1-3c_B_Ch_v2-6c_Cr_1_Ch_2B_4CN_Ch_2x1x1,22_DMB,98252.4136891507,0.8202733782
SR_sku_v1-4c_bicyclooctane_Ch_v2-6c_Zr_1_Ch_1B_4H_Ch_ntn_edge_1x1x1,22_DMB,98252.4136891507,3.0877256086
SR_smq_v1-6c_Cr_1_Ch_1B_2SH_Ch_1x1x1,22_DMB,98252.4136891507,3.33254608
SR_snk_v1-6c_Zr_1_Ch_1DoU_Ch_1x1x1,22_DMB,98252.4136891507,0.9417568981
SR_som_v1-6c_Zn_1_Ch_1B_4F_Ch_2x1x1,22_DMB,98252.4136891507,3.0836858126
SR_ssa_v1-4c_B_Ch_v2-4c_Cu_1_Ch_1B_2F_Ch_2x2x1,22_DMB,98252.4136891507,1.6251393096
SR_ssb_v1-4c_Cu_1_Ch_v2-4c_Cu_1_Ch_2B_4CN_Ch_1x1x1,22_DMB,98252.4136891507,0.7053669868
SR_ssde_v1-4c_1anC_Ch_v2-4c_Cu_1_Ch_2B_4CN_Ch_1x1x1,22_DMB,98252.4136891507,0.8395329701
SR_sse_v1-4c_Cu_1_Ch_v2-4c_Cu_1_Ch_ntn_edge_2B_4CN_Ch_1x1x2,22_DMB,98252.4136891507,0.9031548536
SR_ssee_v1-4c_Cu_1_Ch_v2-4c_B_Ch_v3-4c_bicyclooctane_Ch_ntn_edge_1B_2CF3_Ch_1x1x2,22_DMB,98252.4136891507,2.6585148438
SR_ssf_v1-4c_Cu_1_Ch_v2-4c_Cu_1_Ch_2B_4Br_Ch_1x1x1,22_DMB,98252.4136891507,0.9252953667
SR_ssfe_v1-4c_Cu_1_Ch_v2-4c_bicyclooctane_Ch_v3-4c_Cu_1_Ch_v4-4c_Cu_1_Ch_ntn_edge_1B_4F_Ch_1x1x2,22_DMB,98252.4136891507,2.3655183893
SR_stc_v1-6c_Zn_1_Ch_v2-6c_bicyclooctane_Ch_2B_2Br_Ch_2x2x1,22_DMB,98252.4136891507,3.0236162085
SR_stu_v1-3c_B_Ch_v2-4c_Cu_1_Ch_2B_fused_Ch_ntn_edge_1x1x1,22_DMB,98252.4136891507,3.5197889546
SR_stx_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_ntn_edge_1B_4F_Ch_2x2x1,22_DMB,98252.4136891507,3.568170992
SR_svnd_v1-6c_Zn_1_Ch_v2-3c_pyrrole_Ch_1B_2CN_Ch_1x1x1,22_DMB,98252.4136891507,4.5948974223
SR_sxp_v1-6c_Cr_1_Ch_1B_2CH3_Ch_1x1x1,22_DMB,98252.4136891507,1.8662713916
SR_tfb_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_ntn_edge_1x1x1,22_DMB,98252.4136891507,5.6296139709
SR_tfc_v1-3c_pyrrole_Ch_v2-4c_Cu_1_Ch_ntn_edge_1TrU_Ch_1B_4H_Ch_2x2x2,22_DMB,98252.4136891507,2.7727471757
SR_tfe_v1-3c_B_Ch_v2-3c_B_Ch_v3-4c_Cu_1_Ch_ntn_edge_1B_2CH3_Ch_1x1x1,22_DMB,98252.4136891507,7.9159676817
SR_tfe_v1-3c_B_Ch_v2-3c_triazine_Ch_v3-4c_Cu_1_Ch_2B_2Br_Ch_ntn_edge_1x1x1,22_DMB,98252.4136891507,1.9304166769
SR_tfe_v1-3c_triazine_Ch_v2-3c_triazine_Ch_v3-4c_Cu_1_Ch_ntn_edge_2B_4CN_Ch_1x1x1,22_DMB,98252.4136891507,2.7542167792
SR_tfm_v1-4c_Cu_1_Ch_v2-4c_bicyclooctane_Ch_v3-3c_B_Ch_2B_4Br_Ch_1x1x1,22_DMB,98252.4136891507,0.7570662106
SR_tfn_v1-4c_Cu_1_Ch_v2-3c_pyrrole_Ch_1B_2NH2_Ch_2x2x2,22_DMB,98252.4136891507,5.5455000473
SR_tfo_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1TrU_Ch_1DoU_Ch_1B_4H_Ch_2x1x1,22_DMB,98252.4136891507,2.9601748086
SR_tfo_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_2B_2CH3_Ch_ntn_edge_2x1x1,22_DMB,98252.4136891507,5.0645441373
SR_tfp_v1-3c_B_Ch_v2-4c_Cu_1_Ch_v3-3c_pyrrole_Ch_1B_2NH2_Ch_ntn_edge_1x1x2,22_DMB,98252.4136891507,3.0019142519
SR_tfp_v1-3c_B_Ch_v2-4c_Cu_1_Ch_v3-3c_triazine_Ch_1TrU_Ch_1DoU_Ch_1x1x2,22_DMB,98252.4136891507,1.6014698323
SR_tfp_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_v3-3c_triazine_Ch_2B_2CH3_Ch_ntn_edge_1x1x3,22_DMB,98252.4136891507,1.8117291258
SR_tfzd_v1-8c_Zr_1_Ch_v2-3c_triazine_Ch_1B_2CF3_Ch_ntn_edge_2x2x2,22_DMB,98252.4136891507,1.0259188224
SR_tps_v1-4c_Cu_1_Ch_v2-4c_Cu_1_Ch_v3-6c_bicyclooctane_Ch_1B_2NO2_Ch_1x1x2,22_DMB,98252.4136891507,0.907031132
SR_tsa_v1-3c_B_Ch_v2-3c_B_Ch_v3-6c_Zr_1_Ch_2B_4Br_Ch_ntn_edge_2x2x1,22_DMB,98252.4136891507,1.4977151903
SR_tsa_v1-3c_B_Ch_v2-3c_pyrrole_Ch_v3-6c_Zr_1_Ch_1DoU_Ch_ntn_edge_2x2x2,22_DMB,98252.4136891507,2.0019812582
SR_tsa_v1-3c_triazine_Ch_v2-3c_B_Ch_v3-6c_Zr_1_Ch_1B_2CF3_Ch_ntn_edge_2x2x2,22_DMB,98252.4136891507,2.5457197871
SR_tsa_v1-3c_triazine_Ch_v2-3c_pyrrole_Ch_v3-6c_Zr_1_Ch_2B_2CN_Ch_ntn_edge_2x1x2,22_DMB,98252.4136891507,1.8019589826
SR_tsb_v1-3c_B_Ch_v2-3c_B_Ch_v3-6c_Zr_1_Ch_1B_2CN_Ch_2x2x1,22_DMB,98252.4136891507,2.8377704456
SR_tsb_v1-3c_B_Ch_v2-3c_pyrrole_Ch_v3-6c_Zr_1_Ch_2B_fused_Ch_1x2x1,22_DMB,98252.4136891507,3.1370271666
SR_tsb_v1-3c_triazine_Ch_v2-3c_B_Ch_v3-6c_Zr_1_Ch_1B_4F_Ch_2x2x1,22_DMB,98252.4136891507,2.4667749127
SR_tsb_v1-3c_triazine_Ch_v2-3c_triazine_Ch_v3-6c_Zn_1_Ch_1B_2CN_Ch_2x2x2,22_DMB,98252.4136891507,6.1599222639
SR_tsd_v1-6c_Zn_1_Ch_v2-4c_B_Ch_v3-4c_B_Ch_v4-3c_pyrrole_Ch_1B_2F_Ch_ntn_edge_2x3x2,22_DMB,98252.4136891507,2.4515726688
SR_tse_v1-3c_B_Ch_v2-4c_Cu_1_Ch_v3-3c_B_Ch_v4-3c_pyrrole_Ch_1TrU_Ch_ntn_edge_2x2x1,22_DMB,98252.4136891507,4.8497209713
SR_tse_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_v3-3c_triazine_Ch_v4-3c_pyrrole_Ch_1TrU_Ch_1B_4H_Ch_1x1x1,22_DMB,98252.4136891507,3.1329489505
SR_tsg_v1-3c_triazine_Ch_v2-3c_triazine_Ch_v3-6c_Cr_1_Ch_1B_2F_Ch_2x2x2,22_DMB,98252.4136891507,1.9075547312
SR_tsh_v1-3c_triazine_Ch_v2-3c_triazine_Ch_v3-6c_Zn_1_Ch_1DoU_Ch_1TrU_Ch_2x2x1,22_DMB,98252.4136891507,7.3096878364
SR_tsq_v1-8c_Zr_1_Ch_v2-4c_B_Ch_v3-4c_bicyclooctane_Ch_1B_2CH3_Ch_2x2x1,22_DMB,98252.4136891507,3.946858691
SR_tsy_v1-6c_Zr_1_Ch_v2-3c_B_Ch_v3-3c_pyrrole_Ch_2B_4H_Ch_ntn_edge_1x1x2,22_DMB,98252.4136891507,2.5108890599
SR_tsy_v1-6c_Zr_1_Ch_v2-3c_triazine_Ch_v3-3c_pyrrole_Ch_ntn_edge_2B_2CH3_Ch_1x1x2,22_DMB,98252.4136891507,1.6084900995
SR_twfd_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_v3-6c_B_Ch_ntn_edge_1B_4CN_Ch_1x1x1,22_DMB,98252.4136891507,2.2095430319
SR_umd_v1-4c_Cu_1_Ch_2B_4F_Ch_1x1x1,22_DMB,98252.4136891507,0.9647490487
SR_urf_v1-12c_Zr_1_Ch_v2-6c_Zr_1_Ch_v3-3c_B_Ch_2B_2CN_Ch_1x1x1,22_DMB,98252.4136891507,1.862655567
SR_urf_v1-12c_Zr_1_Ch_v2-6c_Zr_1_Ch_v3-3c_triazine_Ch_ntn_edge_1B_4CN_Ch_1x1x1,22_DMB,98252.4136891507,0.6738864748
SR_urn_v1-8c_Zr_1_Ch_v2-4c_pyrene_Ch_v3-3c_B_Ch_ntn_edge_2B_2F_Ch_1x1x1,22_DMB,98252.4136891507,2.1110759504
SR_vbb_v1-4c_Cu_1_Ch_1B_2SH_Ch_1x2x1,22_DMB,98252.4136891507,4.4676365714
SR_vby_v1-6c_Zn_1_Ch_2B_4F_Ch_1x1x1,22_DMB,98252.4136891507,1.6175336956
SR_vmf_v1-6c_Cr_1_Ch_2B_4F_Ch_1x1x1,22_DMB,98252.4136891507,1.5430651
SR_whv_v1-6c_Cr_1_Ch_2B_4CN_Ch_1x1x1,22_DMB,98252.4136891507,1.078080438
SR_win_v1-6c_Cr_1_Ch_1B_2SH_Ch_1x1x2,22_DMB,98252.4136891507,2.5737991811
