MOF_name,molecule,fugacity,loading
OPT_ceq_sym_3_on_2_sym_7_mc_4_1B_2NH2_ntn_edge,23_DMB,98295.62964388792,4.8484972641
OPT_ceq_sym_3_on_2_sym_7_mc_4_2B_2Br_2B_2Br,23_DMB,98295.62964388792,1.8590948256
OPT_csq_sym_5_on_9_sym_8_mc_9_1B_2Br,23_DMB,98295.62964388792,1.1769619202
OPT_csq_sym_5_on_9_sym_8_mc_9_2B_2Br,23_DMB,98295.62964388792,1.9437783482
OPT_csq_sym_5_on_9_sym_8_mc_9_2B_4F,23_DMB,98295.62964388792,1.7674066361
OPT_csq_sym_8_mc_9_sym_5_on_11_2B_2CF3,23_DMB,98295.62964388792,2.2383444689
OPT_cut_sym_8_mc_9_sym_3_on_2_1B_2CF3_1B_2CF3,23_DMB,98295.62964388792,2.0657782442
OPT_cut_sym_8_mc_9_sym_3_on_2_1B_2SH_1B_2SH,23_DMB,98295.62964388792,4.5926681518
OPT_cut_sym_8_mc_9_sym_3_on_2_2B_2CH3_2B_2CH3,23_DMB,98295.62964388792,3.5302487287
OPT_cut_sym_8_mc_9_sym_3_on_2_ntn_edge_1B_2CF3,23_DMB,98295.62964388792,3.3112910941
OPT_cut_sym_8_mc_9_sym_3_on_2_ntn_edge_1B_4H,23_DMB,98295.62964388792,4.756361437
OPT_dag_sym_3_on_1_sym_7_mc_4_1B_4H,23_DMB,98295.62964388792,6.7703524984
OPT_dag_sym_3_on_2_sym_7_mc_4_1B_2Br,23_DMB,98295.62964388792,4.2345346092
OPT_dag_sym_3_on_2_sym_7_mc_4_1B_4H,23_DMB,98295.62964388792,7.509359734
OPT_dag_sym_3_on_2_sym_7_mc_4_ntn_edge,23_DMB,98295.62964388792,3.0251148019
OPT_ddi_sym_8_mc_9_1B_4F,23_DMB,98295.62964388792,1.4117574689
OPT_edq_sym_3_on_1_sym_7_mc_4_1B_2NH2_ntn_edge,23_DMB,98295.62964388792,6.2100654303
OPT_edq_sym_3_on_1_sym_7_mc_4_1B_4H_1B_4H,23_DMB,98295.62964388792,7.90880827
OPT_edq_sym_3_on_1_sym_7_mc_4_ntn_edge_1B_2CH3,23_DMB,98295.62964388792,1.750485357
OPT_edq_sym_3_on_2_sym_7_mc_4_1B_2CF3_ntn_edge,23_DMB,98295.62964388792,3.4786462535
OPT_edq_sym_3_on_2_sym_7_mc_4_1B_2SH_1B_2SH,23_DMB,98295.62964388792,6.5303303056
OPT_edq_sym_3_on_2_sym_7_mc_4_2B_2CN_2B_2CN,23_DMB,98295.62964388792,2.7265268227
OPT_edq_sym_3_on_2_sym_7_mc_4_ntn_edge_1B_2NO2,23_DMB,98295.62964388792,1.4934528966
OPT_eea_sym_6_mc_3_sym_3_on_2_1B_2CN,23_DMB,98295.62964388792,4.1036180441
OPT_fcu_sym_12_mc_11_1B_2NH2,23_DMB,98295.62964388792,1.1401535552
OPT_fcu_sym_12_mc_11_2B_2NH2,23_DMB,98295.62964388792,3.3817763353
OPT_flu_sym_8_mc_9_1AN_C_1B_4CN,23_DMB,98295.62964388792,0.7994751643
OPT_flu_sym_8_mc_9_1AN_C_2B_4CN,23_DMB,98295.62964388792,2.3771434047
OPT_fog_sym_5_mc_2_sym_3_on_2_1B_2NO2_1B_2NO2,23_DMB,98295.62964388792,3.1007964825
OPT_fog_sym_5_mc_2_sym_3_on_2_1B_4H_1B_4H,23_DMB,98295.62964388792,5.2517236597
OPT_fog_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2CH3,23_DMB,98295.62964388792,9.2002703312
OPT_fsc_sym_6_mc_3_sym_5_on_11_1B_2F_1B_2F,23_DMB,98295.62964388792,6.4131141051
OPT_fsc_sym_6_mc_3_sym_5_on_11_2B_2CH3_2B_2CH3,23_DMB,98295.62964388792,8.0501760415
OPT_ftw_sym_12_mc_11_sym_5_on_11_1B_2Br,23_DMB,98295.62964388792,2.3665702215
OPT_ftw_sym_12_mc_11_sym_5_on_11_1B_4H,23_DMB,98295.62964388792,5.1684423561
OPT_ftw_sym_12_mc_11_sym_5_on_11_2B_4F,23_DMB,98295.62964388792,4.3872606108
OPT_hwx_sym_3_on_1_sym_7_mc_4_1B_2OH,23_DMB,98295.62964388792,6.7820115921
OPT_hwx_sym_3_on_1_sym_7_mc_4_2B_2OH,23_DMB,98295.62964388792,2.0502812575
OPT_hwx_sym_3_on_2_sym_7_mc_4_2B_2CF3,23_DMB,98295.62964388792,1.7660159956
OPT_ibe_sym_6_mc_3_sym_3_on_2_1B_2Br_1B_2Br,23_DMB,98295.62964388792,5.0187537307
OPT_ibe_sym_6_mc_3_sym_3_on_2_1B_2NH2_ntn_edge,23_DMB,98295.62964388792,5.8358512347
OPT_ibe_sym_6_mc_3_sym_3_on_2_1B_4F_1B_4F,23_DMB,98295.62964388792,5.45638052
OPT_ibe_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_4Br,23_DMB,98295.62964388792,1.9563866216
OPT_kkm_sym_6_mc_3_sym_3_on_2_1B_2NH2_ntn_edge,23_DMB,98295.62964388792,3.6668605692
OPT_kkm_sym_6_mc_3_sym_3_on_2_1B_4H_ntn_edge,23_DMB,98295.62964388792,5.4817088699
OPT_kkm_sym_6_mc_3_sym_3_on_2_2B_4H_2B_4H,23_DMB,98295.62964388792,2.7581051671
OPT_lil_sym_5_mc_2_sym_3_on_2_1B_2Br_1B_2Br,23_DMB,98295.62964388792,4.2382083132
OPT_lil_sym_5_mc_2_sym_3_on_2_1B_2NH2_ntn_edge,23_DMB,98295.62964388792,8.6568415637
OPT_lil_sym_5_mc_2_sym_3_on_2_1B_4H_1B_4H,23_DMB,98295.62964388792,5.7606695383
OPT_lil_sym_5_mc_2_sym_3_on_2_2B_2SH_2B_2SH,23_DMB,98295.62964388792,2.3583122823
OPT_lil_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_4CN,23_DMB,98295.62964388792,3.8492493309
OPT_lim_sym_5_mc_2_sym_3_on_2_1B_4F_ntn_edge,23_DMB,98295.62964388792,1.3790416928
OPT_lnj_sym_3_on_1_sym_7_mc_4_1B_2NO2_ntn_edge,23_DMB,98295.62964388792,4.9722844906
OPT_lnj_sym_3_on_1_sym_7_mc_4_1B_4F_ntn_edge,23_DMB,98295.62964388792,5.7923570994
OPT_lnj_sym_3_on_1_sym_7_mc_4_2B_2NH2_ntn_edge,23_DMB,98295.62964388792,6.7267382667
OPT_lnj_sym_3_on_1_sym_7_mc_4_2B_4H_2B_4H,23_DMB,98295.62964388792,2.362865694
OPT_lnj_sym_3_on_1_sym_7_mc_4_ntn_edge_1B_4Br,23_DMB,98295.62964388792,2.6538977984
OPT_lnj_sym_3_on_1_sym_7_mc_4_ntn_edge_2B_2OH,23_DMB,98295.62964388792,6.643564704
OPT_lnj_sym_3_on_2_sym_7_mc_4_1B_2CH3_ntn_edge,23_DMB,98295.62964388792,8.3864990704
OPT_lnj_sym_3_on_2_sym_7_mc_4_1B_2SH_1B_2SH,23_DMB,98295.62964388792,8.5111275844
OPT_lnj_sym_3_on_2_sym_7_mc_4_2B_2CH3_ntn_edge,23_DMB,98295.62964388792,8.3524839754
OPT_lnj_sym_3_on_2_sym_7_mc_4_2B_4CN_ntn_edge,23_DMB,98295.62964388792,2.2107473235
OPT_lnj_sym_3_on_2_sym_7_mc_4_ntn_edge_1B_2OH,23_DMB,98295.62964388792,6.752108968
OPT_lnj_sym_3_on_2_sym_7_mc_4_ntn_edge_2B_2NO2,23_DMB,98295.62964388792,4.1640008802
OPT_lvtb_sym_5_mc_2_sym_5_on_11_1B_2NH2,23_DMB,98295.62964388792,7.7326786631
OPT_lvtb_sym_5_mc_2_sym_5_on_11_2B_2F,23_DMB,98295.62964388792,2.4824092567
OPT_lvtb_sym_5_mc_2_sym_5_on_9_1B_2NO2,23_DMB,98295.62964388792,3.7386259432
OPT_lvtb_sym_5_mc_2_sym_5_on_9_2B_2F,23_DMB,98295.62964388792,1.9310308658
OPT_lvtb_sym_5_on_9_sym_5_mc_2_1B_2NH2,23_DMB,98295.62964388792,5.5800245354
OPT_lvtb_sym_5_on_9_sym_5_mc_2_2B_2NH2,23_DMB,98295.62964388792,2.8732335195
OPT_mcn_sym_6_mc_3_sym_3_on_1_1B_2NO2_1B_2NO2_1B_2NO2,23_DMB,98295.62964388792,4.3436865744
OPT_mcn_sym_6_mc_3_sym_3_on_1_2B_2SH_2B_2SH_2B_2SH,23_DMB,98295.62964388792,3.7512834552
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_2CH3_ntn_edge_1B_2CH3,23_DMB,98295.62964388792,3.9988834582
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_2NO2_ntn_edge_1B_2NO2,23_DMB,98295.62964388792,3.0595408605
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_4Br_ntn_edge_ntn_edge,23_DMB,98295.62964388792,2.5442145399
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_4H_ntn_edge_ntn_edge,23_DMB,98295.62964388792,5.1916805028
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_2CN_2B_2CN_ntn_edge,23_DMB,98295.62964388792,3.3013233866
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_2NO2_2B_2NO2_ntn_edge,23_DMB,98295.62964388792,1.9686912699
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_4Br_2B_4Br_2B_4Br,23_DMB,98295.62964388792,2.0130710452
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_4H_ntn_edge_ntn_edge,23_DMB,98295.62964388792,6.0174601917
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_2NO2_1B_2NO2,23_DMB,98295.62964388792,3.3528819836
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_4H_1B_4H,23_DMB,98295.62964388792,7.2812585251
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_2B_2SH_2B_2SH,23_DMB,98295.62964388792,5.9178160208
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_ntn_edge_1B_2CH3,23_DMB,98295.62964388792,2.5062891826
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_ntn_edge_2B_2CN,23_DMB,98295.62964388792,1.4712051991
OPT_mrc_sym_6_mc_3_1AN_C_1B_2NH2_ntn_edge,23_DMB,98295.62964388792,2.0052336429
OPT_mrc_sym_6_mc_3_1AN_C_1B_4F_1B_4F,23_DMB,98295.62964388792,2.8150057918
OPT_mrc_sym_6_mc_3_1AN_C_2B_4F_2B_4F,23_DMB,98295.62964388792,2.2377555537
OPT_nbob_sym_5_mc_2_2B_4Br,23_DMB,98295.62964388792,0.7302211996
OPT_nbob_sym_5_mc_2_sym_5_on_11_2B_4Br,23_DMB,98295.62964388792,1.4207929094
OPT_nbob_sym_5_mc_2_sym_5_on_9_1B_4CN,23_DMB,98295.62964388792,2.6467827942
OPT_nbob_sym_5_mc_2_sym_5_on_9_2B_2SH,23_DMB,98295.62964388792,4.607465153
OPT_nbob_sym_5_on_9_sym_5_mc_2_1B_2NH2,23_DMB,98295.62964388792,5.6390856134
OPT_nbob_sym_5_on_9_sym_5_mc_2_2B_2CN,23_DMB,98295.62964388792,2.4719147227
OPT_pcu_sym_6_mc_3_1B_2CF3,23_DMB,98295.62964388792,2.8249278078
OPT_pcu_sym_6_mc_3_2B_2CF3,23_DMB,98295.62964388792,2.3738528507
OPT_phx_sym_5_mc_2_sym_3_on_2_1B_2CH3_1B_2CH3,23_DMB,98295.62964388792,10.0454238722
OPT_pts_sym_5_mc_2_1AN_C_1B_2CH3,23_DMB,98295.62964388792,4.9895888294
OPT_pts_sym_5_mc_2_1AN_C_2B_2CN,23_DMB,98295.62964388792,2.0628181887
OPT_pyr_sym_6_mc_3_sym_3_on_1_1B_2NO2,23_DMB,98295.62964388792,4.4957218016
OPT_pyr_sym_6_mc_3_sym_3_on_1_2B_2NO2,23_DMB,98295.62964388792,1.4608166548
OPT_pyr_sym_6_mc_3_sym_3_on_2_1B_4Br,23_DMB,98295.62964388792,3.0696372583
OPT_pyr_sym_6_mc_3_sym_3_on_2_2B_4H,23_DMB,98295.62964388792,2.5501827825
OPT_qza_sym_5_mc_2_sym_3_on_2_1B_4CN_1B_4CN,23_DMB,98295.62964388792,4.1083023781
OPT_qza_sym_5_mc_2_sym_3_on_2_2B_4CN_2B_4CN,23_DMB,98295.62964388792,0.9430541122
OPT_reo_sym_8_mc_9_1B_4F,23_DMB,98295.62964388792,2.405791796
OPT_reo_sym_8_mc_9_2B_4H,23_DMB,98295.62964388792,3.0310533107
OPT_rhrb_sym_5_mc_2_2B_2Br,23_DMB,98295.62964388792,1.3141075677
OPT_rhrb_sym_5_mc_2_sym_5_on_11_1B_2CF3,23_DMB,98295.62964388792,3.1882452125
OPT_rhrb_sym_5_mc_2_sym_5_on_11_2B_2CF3,23_DMB,98295.62964388792,1.6425190156
OPT_rhrb_sym_5_mc_2_sym_5_on_9_1B_2CF3,23_DMB,98295.62964388792,2.4973903946
OPT_rhrb_sym_5_mc_2_sym_5_on_9_2B_2Br,23_DMB,98295.62964388792,1.7932288882
OPT_rhrb_sym_5_on_9_sym_5_mc_2_1B_2CF3,23_DMB,98295.62964388792,2.4803508337
OPT_rhrb_sym_5_on_9_sym_5_mc_2_2B_2CH3,23_DMB,98295.62964388792,3.872723028
OPT_rtl_sym_6_mc_3_sym_3_on_1_1B_2F,23_DMB,98295.62964388792,6.3100395394
OPT_rtl_sym_6_mc_3_sym_3_on_1_2B_2NH2,23_DMB,98295.62964388792,3.2330919232
OPT_rtl_sym_6_mc_3_sym_3_on_2_1B_2F,23_DMB,98295.62964388792,6.5717297025
OPT_rtl_sym_6_mc_3_sym_3_on_2_2B_2CN,23_DMB,98295.62964388792,2.5007593602
OPT_scu_sym_8_mc_9_sym_5_on_11_1B_2CF3,23_DMB,98295.62964388792,3.2373298464
OPT_scu_sym_8_mc_9_sym_5_on_11_2B_2CN,23_DMB,98295.62964388792,3.131796374
OPT_scu_sym_8_mc_9_sym_5_on_9_1B_2CF3,23_DMB,98295.62964388792,1.9006425227
OPT_scu_sym_8_mc_9_sym_5_on_9_2B_2Br,23_DMB,98295.62964388792,2.2882541496
OPT_sit_sym_3_on_1_sym_7_mc_4_1B_2F,23_DMB,98295.62964388792,6.7745365711
OPT_sit_sym_3_on_1_sym_7_mc_4_2B_2F,23_DMB,98295.62964388792,1.9712195409
OPT_sit_sym_3_on_2_sym_7_mc_4_1B_2CH3,23_DMB,98295.62964388792,7.6544356092
OPT_sit_sym_3_on_2_sym_7_mc_4_2B_2CN,23_DMB,98295.62964388792,2.224038803
OPT_sqca_sym_8_mc_9_sym_3_on_2_1B_2CN_1B_2CN,23_DMB,98295.62964388792,4.408702531
OPT_ssa_sym_5_mc_2_1B_2CN,23_DMB,98295.62964388792,1.8659647618
OPT_ssa_sym_5_mc_2_2B_2NH2,23_DMB,98295.62964388792,2.0981985379
OPT_ssa_sym_5_mc_2_sym_5_on_11_1B_2NO2,23_DMB,98295.62964388792,2.8314954701
OPT_ssa_sym_5_mc_2_sym_5_on_11_2B_2NO2,23_DMB,98295.62964388792,1.4163404281
OPT_ssa_sym_5_mc_2_sym_5_on_9_1B_2NO2,23_DMB,98295.62964388792,2.6239887662
OPT_ssa_sym_5_mc_2_sym_5_on_9_2B_2NH2,23_DMB,98295.62964388792,2.713623027
OPT_ssa_sym_5_on_9_sym_5_mc_2_1B_2OH,23_DMB,98295.62964388792,2.3058261819
OPT_ssa_sym_5_on_9_sym_5_mc_2_2B_4CN,23_DMB,98295.62964388792,1.053359975
OPT_stp_sym_5_on_9_sym_7_mc_4_1B_4H,23_DMB,98295.62964388792,5.8005658351
OPT_stp_sym_5_on_9_sym_7_mc_4_2B_4CN,23_DMB,98295.62964388792,1.3256285193
OPT_stp_sym_7_mc_4_sym_5_on_11_1B_4CN,23_DMB,98295.62964388792,2.70341645
OPT_stp_sym_7_mc_4_sym_5_on_11_2B_2SH,23_DMB,98295.62964388792,3.8954990618
OPT_stu_sym_5_mc_2_sym_3_on_2_1B_2F_1B_2F,23_DMB,98295.62964388792,3.8659908695
OPT_stu_sym_5_mc_2_sym_3_on_2_2B_2F_2B_2F,23_DMB,98295.62964388792,1.4231666575
OPT_stx_sym_5_mc_2_sym_3_on_2_1B_2CF3_1B_2CF3,23_DMB,98295.62964388792,3.3141148894
OPT_stx_sym_5_mc_2_sym_3_on_2_1B_2OH_1B_2OH,23_DMB,98295.62964388792,3.7535407211
OPT_stx_sym_5_mc_2_sym_3_on_2_2B_2CH3_2B_2CH3,23_DMB,98295.62964388792,2.7209811569
OPT_stx_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2NH2,23_DMB,98295.62964388792,4.7142329862
OPT_sty_sym_5_mc_2_sym_3_on_2_1B_2CN_ntn_edge,23_DMB,98295.62964388792,3.8570602
OPT_sty_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2CN,23_DMB,98295.62964388792,5.1642851842
OPT_sur_sym_5_mc_2_sym_3_on_2_1B_2NH2_1B_2NH2,23_DMB,98295.62964388792,6.4352126804
OPT_sur_sym_5_mc_2_sym_3_on_2_2B_4Br_2B_4Br,23_DMB,98295.62964388792,0.7888849918
OPT_svnd_sym_6_mc_3_sym_3_on_2_1B_4F_1B_4F,23_DMB,98295.62964388792,4.9950569909
OPT_tfk_sym_5_mc_2_sym_3_on_2_1B_4Br_1B_4Br,23_DMB,98295.62964388792,3.9863488391
OPT_tfk_sym_5_mc_2_sym_3_on_2_2B_2SH_2B_2SH,23_DMB,98295.62964388792,2.2937227651
OPT_the_sym_8_mc_9_sym_3_on_1_1B_2OH,23_DMB,98295.62964388792,2.315118445
OPT_the_sym_8_mc_9_sym_3_on_1_2B_2NO2,23_DMB,98295.62964388792,1.8665044893
OPT_the_sym_8_mc_9_sym_3_on_2_1B_2SH,23_DMB,98295.62964388792,2.9820881212
OPT_the_sym_8_mc_9_sym_3_on_2_2B_2NO2,23_DMB,98295.62964388792,2.0615672702
OPT_tru_sym_5_mc_2_sym_3_on_2_1B_2SH_1B_2SH_1B_2SH_1B_2SH,23_DMB,98295.62964388792,6.5976225738
OPT_tty_sym_8_mc_9_sym_3_on_1_1B_2SH_1B_2SH,23_DMB,98295.62964388792,5.3372873275
OPT_tty_sym_8_mc_9_sym_3_on_1_2B_2OH_2B_2OH,23_DMB,98295.62964388792,2.2490945805
OPT_tty_sym_8_mc_9_sym_3_on_2_1B_4CN_1B_4CN,23_DMB,98295.62964388792,3.5706007271
OPT_tty_sym_8_mc_9_sym_3_on_2_2B_4H_2B_4H,23_DMB,98295.62964388792,3.4483791774
OPT_ucp_sym_5_mc_2_sym_3_on_2_1B_2NO2_1B_2NO2,23_DMB,98295.62964388792,2.8877336765
OPT_ucp_sym_5_mc_2_sym_3_on_2_2B_2CH3_2B_2CH3,23_DMB,98295.62964388792,2.9861168067
OPT_ucp_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2Br,23_DMB,98295.62964388792,4.3816830033
OPT_xll_sym_5_on_9_sym_3_on_2_sym_6_mc_3_1B_2Br_1B_2Br_1B_2Br_1B_2Br,23_DMB,98295.62964388792,4.7007703725
OPT_xll_sym_5_on_9_sym_3_on_2_sym_6_mc_3_1B_4F_1B_4F_1B_4F_1B_4F,23_DMB,98295.62964388792,4.269849547
OPT_acs_sym_7_mc_4_1B_4H,23_DMB,98295.62964388792,5.2604405787
OPT_act_sym_6_mc_3_sym_3_on_2_1B_2CF3_ntn_edge,23_DMB,98295.62964388792,4.0353147517
OPT_act_sym_6_mc_3_sym_3_on_2_1B_2OH_1B_2OH,23_DMB,98295.62964388792,7.1921151004
OPT_act_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_2NH2,23_DMB,98295.62964388792,1.3816013529
OPT_apo_sym_6_mc_3_sym_3_on_1_1B_4CN,23_DMB,98295.62964388792,4.2932546461
OPT_apo_sym_6_mc_3_sym_3_on_1_ntn_edge,23_DMB,98295.62964388792,3.0124750899
OPT_apo_sym_6_mc_3_sym_3_on_2_2B_2Br,23_DMB,98295.62964388792,1.8206575165
OPT_bcu_sym_8_mc_9_1B_2Br,23_DMB,98295.62964388792,1.3117647108
OPT_bcu_sym_8_mc_9_2B_2NO2,23_DMB,98295.62964388792,2.5249959701
OPT_ceq_sym_3_on_1_sym_7_mc_4_1B_2NH2_1B_2NH2,23_DMB,98295.62964388792,7.4840219212
OPT_ceq_sym_3_on_1_sym_7_mc_4_1B_4H_ntn_edge,23_DMB,98295.62964388792,5.0307179326
OPT_ceq_sym_3_on_1_sym_7_mc_4_2B_4CN_2B_4CN,23_DMB,98295.62964388792,1.2695140314
OPT_ceq_sym_3_on_2_sym_7_mc_4_1B_2NO2_1B_2NO2,23_DMB,98295.62964388792,4.2607962607
OPT_ceq_sym_3_on_2_sym_7_mc_4_2B_2CH3_2B_2CH3,23_DMB,98295.62964388792,3.5123179164
OPT_csq_sym_5_on_9_sym_8_mc_9_1B_2CH3,23_DMB,98295.62964388792,1.8965293314
OPT_csq_sym_5_on_9_sym_8_mc_9_2B_2CF3,23_DMB,98295.62964388792,1.7680027566
OPT_csq_sym_8_mc_9_sym_5_on_11_1B_2Br,23_DMB,98295.62964388792,2.4296757461
OPT_csq_sym_8_mc_9_sym_5_on_11_2B_2CH3,23_DMB,98295.62964388792,4.7500098371
OPT_cut_sym_8_mc_9_sym_3_on_2_1B_2CH3_1B_2CH3,23_DMB,98295.62964388792,4.6537279147
OPT_cut_sym_8_mc_9_sym_3_on_2_1B_4Br_1B_4Br,23_DMB,98295.62964388792,2.328082008
OPT_cut_sym_8_mc_9_sym_3_on_2_2B_2CN_2B_2CN,23_DMB,98295.62964388792,2.1316950959
OPT_cut_sym_8_mc_9_sym_3_on_2_ntn_edge_1B_2CH3,23_DMB,98295.62964388792,3.625200432
OPT_dag_sym_3_on_1_sym_7_mc_4_1B_2Br,23_DMB,98295.62964388792,4.2557060239
OPT_dag_sym_3_on_1_sym_7_mc_4_2B_2Br,23_DMB,98295.62964388792,1.8167305312
OPT_dag_sym_3_on_2_sym_7_mc_4_1B_2CF3,23_DMB,98295.62964388792,3.8267413846
OPT_dag_sym_3_on_2_sym_7_mc_4_2B_2CF3,23_DMB,98295.62964388792,1.5805435586
OPT_ddi_sym_8_mc_9_1B_2Br,23_DMB,98295.62964388792,1.0090657493
OPT_ddi_sym_8_mc_9_1B_4H,23_DMB,98295.62964388792,2.3620471151
OPT_edq_sym_3_on_1_sym_7_mc_4_1B_2NO2_1B_2NO2,23_DMB,98295.62964388792,3.147706596
OPT_edq_sym_3_on_1_sym_7_mc_4_1B_4H_ntn_edge,23_DMB,98295.62964388792,6.5544346655
OPT_edq_sym_3_on_1_sym_7_mc_4_ntn_edge_1B_2CN,23_DMB,98295.62964388792,1.7948586136
OPT_edq_sym_3_on_2_sym_7_mc_4_1B_2CH3_1B_2CH3,23_DMB,98295.62964388792,7.669624872
OPT_edq_sym_3_on_2_sym_7_mc_4_1B_2SH_ntn_edge,23_DMB,98295.62964388792,5.5255687858
OPT_edq_sym_3_on_2_sym_7_mc_4_2B_2NO2_2B_2NO2,23_DMB,98295.62964388792,1.6610235112
OPT_edq_sym_3_on_2_sym_7_mc_4_ntn_edge_1B_2OH,23_DMB,98295.62964388792,2.1581586222
OPT_eea_sym_6_mc_3_sym_3_on_2_1B_2NH2,23_DMB,98295.62964388792,5.0652691067
OPT_fcu_sym_12_mc_11_1B_2NO2,23_DMB,98295.62964388792,0.2936352256
OPT_fcu_sym_12_mc_11_2B_2NO2,23_DMB,98295.62964388792,1.5465325228
OPT_flu_sym_8_mc_9_1AN_C_1B_4F,23_DMB,98295.62964388792,1.5597075617
OPT_flu_sym_8_mc_9_1AN_C_2B_4F,23_DMB,98295.62964388792,2.8014981184
OPT_fog_sym_5_mc_2_sym_3_on_2_1B_2NO2_ntn_edge,23_DMB,98295.62964388792,3.8684197101
OPT_fog_sym_5_mc_2_sym_3_on_2_1B_4H_ntn_edge,23_DMB,98295.62964388792,5.9837537158
OPT_fog_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2F,23_DMB,98295.62964388792,7.1267904212
OPT_fsc_sym_6_mc_3_sym_5_on_11_1B_2NH2_1B_2NH2,23_DMB,98295.62964388792,6.3039223087
OPT_fsc_sym_6_mc_3_sym_5_on_11_2B_2F_2B_2F,23_DMB,98295.62964388792,2.6092448282
OPT_ftw_sym_12_mc_11_sym_5_on_11_1B_2CF3,23_DMB,98295.62964388792,1.7254019294
OPT_ftw_sym_12_mc_11_sym_5_on_11_2B_2Br,23_DMB,98295.62964388792,3.8643839211
OPT_ftw_sym_12_mc_11_sym_5_on_11_2B_4H,23_DMB,98295.62964388792,9.6217118159
OPT_hwx_sym_3_on_1_sym_7_mc_4_1B_2SH,23_DMB,98295.62964388792,6.7588918079
OPT_hwx_sym_3_on_1_sym_7_mc_4_2B_2SH,23_DMB,98295.62964388792,3.4720397511
OPT_hwx_sym_3_on_2_sym_7_mc_4_2B_2CH3,23_DMB,98295.62964388792,4.1522683773
OPT_ibe_sym_6_mc_3_sym_3_on_2_1B_2Br_ntn_edge,23_DMB,98295.62964388792,3.5032166461
OPT_ibe_sym_6_mc_3_sym_3_on_2_1B_2NO2_1B_2NO2,23_DMB,98295.62964388792,5.1651716951
OPT_ibe_sym_6_mc_3_sym_3_on_2_1B_4F_ntn_edge,23_DMB,98295.62964388792,4.5614191331
OPT_ibe_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_4CN,23_DMB,98295.62964388792,2.4497226147
OPT_kkm_sym_6_mc_3_sym_3_on_2_1B_2NO2_1B_2NO2,23_DMB,98295.62964388792,3.7979475191
OPT_kkm_sym_6_mc_3_sym_3_on_2_2B_2Br_2B_2Br,23_DMB,98295.62964388792,2.5645297896
OPT_kkm_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_2Br,23_DMB,98295.62964388792,2.7068216283
OPT_lil_sym_5_mc_2_sym_3_on_2_1B_2Br_ntn_edge,23_DMB,98295.62964388792,5.2917107397
OPT_lil_sym_5_mc_2_sym_3_on_2_1B_2NO2_1B_2NO2,23_DMB,98295.62964388792,3.0594034261
OPT_lil_sym_5_mc_2_sym_3_on_2_1B_4H_ntn_edge,23_DMB,98295.62964388792,9.2412617136
OPT_lil_sym_5_mc_2_sym_3_on_2_2B_4Br_2B_4Br,23_DMB,98295.62964388792,0.8709084365
OPT_lil_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_4F,23_DMB,98295.62964388792,4.4561279356
OPT_lim_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2CH3,23_DMB,98295.62964388792,3.2221368388
OPT_lnj_sym_3_on_1_sym_7_mc_4_1B_2OH_1B_2OH,23_DMB,98295.62964388792,7.3153343057
OPT_lnj_sym_3_on_1_sym_7_mc_4_1B_4H_1B_4H,23_DMB,98295.62964388792,8.9453549419
OPT_lnj_sym_3_on_1_sym_7_mc_4_2B_2NO2_2B_2NO2,23_DMB,98295.62964388792,1.3751007533
OPT_lnj_sym_3_on_1_sym_7_mc_4_2B_4H_ntn_edge,23_DMB,98295.62964388792,6.1121429371
OPT_lnj_sym_3_on_1_sym_7_mc_4_ntn_edge_1B_4CN,23_DMB,98295.62964388792,3.9986329272
OPT_lnj_sym_3_on_1_sym_7_mc_4_ntn_edge_2B_2SH,23_DMB,98295.62964388792,6.4512992663
OPT_lnj_sym_3_on_2_sym_7_mc_4_1B_2CN_1B_2CN,23_DMB,98295.62964388792,6.422032783
OPT_lnj_sym_3_on_2_sym_7_mc_4_1B_4Br_1B_4Br,23_DMB,98295.62964388792,3.6390067033
