MOF_name,molecule,fugacity,loading
OPT_mrc_sym_6_mc_3_1AN_C_1B_4Br_ntn_edge,CO2,99529.86363115793,1.4031045102
OPT_mrc_sym_6_mc_3_1AN_C_2B_2OH_2B_2OH,CO2,99529.86363115793,1.7513347135
OPT_nbob_sym_5_mc_2_2B_2NH2,CO2,99529.86363115793,0.900455017
OPT_nbob_sym_5_mc_2_sym_5_on_11_1B_2F,CO2,99529.86363115793,1.0830740093
OPT_nbob_sym_5_mc_2_sym_5_on_11_2B_2NH2,CO2,99529.86363115793,1.2677175112
OPT_nbob_sym_5_mc_2_sym_5_on_9_1B_2OH,CO2,99529.86363115793,2.8943438659
OPT_nbob_sym_5_mc_2_sym_5_on_9_2B_2NH2,CO2,99529.86363115793,1.3121143233
OPT_nbob_sym_5_on_9_sym_5_mc_2_1B_2CH3,CO2,99529.86363115793,1.8461848141
OPT_nbob_sym_5_on_9_sym_5_mc_2_2B_2Br,CO2,99529.86363115793,0.5776785039
OPT_nbob_sym_5_on_9_sym_5_mc_2_2B_4CN,CO2,99529.86363115793,1.4100781809
OPT_pcu_sym_6_mc_3_1B_4F,CO2,99529.86363115793,0.7992975298
OPT_pcu_sym_6_mc_3_2B_4F,CO2,99529.86363115793,0.7518322421
OPT_phx_sym_5_mc_2_sym_3_on_2_1B_4H_1B_4H,CO2,99529.86363115793,1.0180849852
OPT_pts_sym_5_mc_2_1AN_C_2B_2Br,CO2,99529.86363115793,0.517623908
OPT_pyr_sym_6_mc_3_sym_3_on_1_1B_2Br,CO2,99529.86363115793,0.8120429681
OPT_pyr_sym_6_mc_3_sym_3_on_1_2B_2CF3,CO2,99529.86363115793,0.7162719239
OPT_pyr_sym_6_mc_3_sym_3_on_2_1B_2F,CO2,99529.86363115793,0.7921833103
OPT_pyr_sym_6_mc_3_sym_3_on_2_2B_4Br,CO2,99529.86363115793,0.4332521322
OPT_qza_sym_5_mc_2_sym_3_on_2_1B_2OH_1B_2OH,CO2,99529.86363115793,1.4189568626
OPT_qza_sym_5_mc_2_sym_3_on_2_2B_2NH2_2B_2NH2,CO2,99529.86363115793,1.1569466021
OPT_reo_sym_8_mc_9_1B_2NO2,CO2,99529.86363115793,1.2978186568
OPT_reo_sym_8_mc_9_2B_2SH,CO2,99529.86363115793,1.9717950413
OPT_rhrb_sym_5_mc_2_1B_4Br,CO2,99529.86363115793,0.660507787
OPT_rhrb_sym_5_mc_2_2B_4CN,CO2,99529.86363115793,1.1142405074
OPT_rhrb_sym_5_mc_2_sym_5_on_11_1B_4CN,CO2,99529.86363115793,1.8714035242
OPT_rhrb_sym_5_mc_2_sym_5_on_11_2B_4F,CO2,99529.86363115793,0.8021051399
OPT_rhrb_sym_5_mc_2_sym_5_on_9_1B_4CN,CO2,99529.86363115793,2.1109367342
OPT_rhrb_sym_5_mc_2_sym_5_on_9_2B_4F,CO2,99529.86363115793,0.7388435442
OPT_rhrb_sym_5_on_9_sym_5_mc_2_1B_4H,CO2,99529.86363115793,1.5918537629
OPT_rtl_sym_6_mc_3_sym_3_on_1_1B_2CF3,CO2,99529.86363115793,0.8647197494
OPT_rtl_sym_6_mc_3_sym_3_on_1_2B_2Br,CO2,99529.86363115793,0.6208687353
OPT_rtl_sym_6_mc_3_sym_3_on_2_1B_2CF3,CO2,99529.86363115793,0.8507976824
OPT_rtl_sym_6_mc_3_sym_3_on_2_2B_2Br,CO2,99529.86363115793,0.6131456353
OPT_rtl_sym_6_mc_3_sym_3_on_2_2B_4F,CO2,99529.86363115793,0.692183682
OPT_scu_sym_8_mc_9_sym_5_on_11_1B_4F,CO2,99529.86363115793,1.197265474
OPT_scu_sym_8_mc_9_sym_5_on_11_2B_4CN,CO2,99529.86363115793,1.6239404705
OPT_scu_sym_8_mc_9_sym_5_on_9_1B_4CN,CO2,99529.86363115793,1.5189995414
OPT_sit_sym_3_on_1_sym_7_mc_4_1B_2Br,CO2,99529.86363115793,1.1818997394
OPT_sit_sym_3_on_1_sym_7_mc_4_1B_4H,CO2,99529.86363115793,1.0855544244
OPT_sit_sym_3_on_1_sym_7_mc_4_2B_4H,CO2,99529.86363115793,0.9099823908
OPT_sit_sym_3_on_2_sym_7_mc_4_1B_4F,CO2,99529.86363115793,1.1050342171
OPT_sqca_sym_8_mc_9_sym_3_on_2_1B_2Br_1B_2Br,CO2,99529.86363115793,1.1429143833
OPT_sqca_sym_8_mc_9_sym_3_on_2_ntn_edge_ntn_edge,CO2,99529.86363115793,2.6329775565
OPT_ssa_sym_5_mc_2_1B_4H,CO2,99529.86363115793,1.0441680541
OPT_ssa_sym_5_mc_2_sym_5_on_11_1B_2CF3,CO2,99529.86363115793,1.1409787123
OPT_ssa_sym_5_mc_2_sym_5_on_11_2B_2CN,CO2,99529.86363115793,1.6427514433
OPT_ssa_sym_5_mc_2_sym_5_on_9_1B_2CN,CO2,99529.86363115793,1.9084588668
OPT_ssa_sym_5_mc_2_sym_5_on_9_2B_2CH3,CO2,99529.86363115793,1.3037775556
OPT_ssa_sym_5_on_9_sym_5_mc_2_1B_2CF3,CO2,99529.86363115793,0.9058437288
OPT_ssa_sym_5_on_9_sym_5_mc_2_2B_2F,CO2,99529.86363115793,0.9925468295
OPT_stp_sym_5_on_9_sym_7_mc_4_1B_2SH,CO2,99529.86363115793,3.0705594496
OPT_stp_sym_5_on_9_sym_7_mc_4_2B_2OH,CO2,99529.86363115793,2.3648469718
OPT_stp_sym_7_mc_4_sym_5_on_11_1B_2NO2,CO2,99529.86363115793,2.4912681835
OPT_stp_sym_7_mc_4_sym_5_on_11_2B_2NH2,CO2,99529.86363115793,1.6003947996
OPT_stu_sym_5_mc_2_sym_3_on_2_1B_2CF3_1B_2CF3,CO2,99529.86363115793,0.7702304767
OPT_stu_sym_5_mc_2_sym_3_on_2_2B_2CF3_2B_2CF3,CO2,99529.86363115793,0.6531276936
OPT_stu_sym_5_mc_2_sym_3_on_2_2B_4H_2B_4H,CO2,99529.86363115793,1.0277792578
OPT_stx_sym_5_mc_2_sym_3_on_2_1B_2NH2_ntn_edge,CO2,99529.86363115793,1.7299329201
OPT_stx_sym_5_mc_2_sym_3_on_2_1B_4F_1B_4F,CO2,99529.86363115793,0.6291068728
OPT_stx_sym_5_mc_2_sym_3_on_2_2B_4H_2B_4H,CO2,99529.86363115793,1.0040200979
OPT_sty_sym_5_mc_2_sym_3_on_2_1B_2Br_ntn_edge,CO2,99529.86363115793,0.9570465601
OPT_sty_sym_5_mc_2_sym_3_on_2_1B_4F_ntn_edge,CO2,99529.86363115793,0.9731186293
OPT_sty_sym_5_mc_2_sym_3_on_2_ntn_edge_ntn_edge,CO2,99529.86363115793,2.4129724435
OPT_sur_sym_5_mc_2_sym_3_on_2_2B_2CN_2B_2CN,CO2,99529.86363115793,1.2536319859
OPT_svnd_sym_6_mc_3_sym_3_on_2_1B_2NO2_1B_2NO2,CO2,99529.86363115793,1.2104912572
OPT_tfk_sym_5_mc_2_sym_3_on_2_1B_2NH2_1B_2NH2,CO2,99529.86363115793,1.6498056633
OPT_tfk_sym_5_mc_2_sym_3_on_2_2B_2CN_2B_2CN,CO2,99529.86363115793,1.1736067179
OPT_the_sym_8_mc_9_sym_3_on_1_1B_2CN,CO2,99529.86363115793,2.4182120583
OPT_the_sym_8_mc_9_sym_3_on_1_2B_2CH3,CO2,99529.86363115793,1.5014776896
OPT_the_sym_8_mc_9_sym_3_on_2_1B_2F,CO2,99529.86363115793,0.9813724205
OPT_the_sym_8_mc_9_sym_3_on_2_2B_2CN,CO2,99529.86363115793,1.5241067299
OPT_tru_sym_5_mc_2_sym_3_on_2_1B_2CH3_1B_2CH3_1B_2CH3_1B_2CH3,CO2,99529.86363115793,1.1401803608
OPT_tty_sym_8_mc_9_sym_3_on_1_1B_2F_1B_2F,CO2,99529.86363115793,0.8702192369
OPT_tty_sym_8_mc_9_sym_3_on_1_2B_2F_2B_2F,CO2,99529.86363115793,0.6733440726
OPT_tty_sym_8_mc_9_sym_3_on_2_1B_2OH_1B_2OH,CO2,99529.86363115793,1.8656290965
OPT_tty_sym_8_mc_9_sym_3_on_2_2B_2SH_2B_2SH,CO2,99529.86363115793,1.4072571943
OPT_ucp_sym_5_mc_2_sym_3_on_2_1B_2F_1B_2F,CO2,99529.86363115793,0.7543709609
OPT_ucp_sym_5_mc_2_sym_3_on_2_1B_4CN_ntn_edge,CO2,99529.86363115793,1.8243687253
OPT_ucp_sym_5_mc_2_sym_3_on_2_2B_4Br_2B_4Br,CO2,99529.86363115793,0.4008153595
OPT_ucp_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_4F,CO2,99529.86363115793,1.6438719435
OPT_xll_sym_5_on_9_sym_3_on_2_sym_6_mc_3_1B_2OH_1B_2OH_1B_2OH_1B_2OH,CO2,99529.86363115793,1.5705326708
OPT_acs_sym_7_mc_4_1B_2SH,CO2,99529.86363115793,3.9407750367
OPT_acs_sym_7_mc_4_2B_4H,CO2,99529.86363115793,0.9891643412
OPT_act_sym_6_mc_3_sym_3_on_2_1B_2NH2_ntn_edge,CO2,99529.86363115793,1.5715506837
OPT_act_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_2CF3,CO2,99529.86363115793,2.054452236
OPT_apo_sym_6_mc_3_sym_3_on_1_1B_2OH,CO2,99529.86363115793,1.3714322748
OPT_apo_sym_6_mc_3_sym_3_on_1_2B_4CN,CO2,99529.86363115793,1.6175179017
OPT_apo_sym_6_mc_3_sym_3_on_2_1B_2SH,CO2,99529.86363115793,1.6668486534
OPT_apo_sym_6_mc_3_sym_3_on_2_2B_4CN,CO2,99529.86363115793,1.3924899146
OPT_ceq_sym_3_on_1_sym_7_mc_4_1B_2CN_1B_2CN,CO2,99529.86363115793,2.5985523474
OPT_ceq_sym_3_on_1_sym_7_mc_4_1B_4F_1B_4F,CO2,99529.86363115793,1.2165614605
OPT_ceq_sym_3_on_1_sym_7_mc_4_2B_2OH_2B_2OH,CO2,99529.86363115793,1.5316515667
OPT_ceq_sym_3_on_2_sym_7_mc_4_1B_2CN_ntn_edge,CO2,99529.86363115793,3.8450426523
OPT_ceq_sym_3_on_2_sym_7_mc_4_1B_4CN_ntn_edge,CO2,99529.86363115793,5.0583389468
OPT_ceq_sym_3_on_2_sym_7_mc_4_2B_4F_2B_4F,CO2,99529.86363115793,0.8106925787
OPT_csq_sym_5_on_9_sym_8_mc_9_1B_4CN,CO2,99529.86363115793,2.1063786054
OPT_csq_sym_5_on_9_sym_8_mc_9_2B_4Br,CO2,99529.86363115793,0.3888986306
OPT_csq_sym_8_mc_9_sym_5_on_11_1B_4CN,CO2,99529.86363115793,2.7329757579
OPT_cut_sym_8_mc_9_sym_3_on_2_1B_2Br_1B_2Br,CO2,99529.86363115793,0.9955488534
OPT_cut_sym_8_mc_9_sym_3_on_2_1B_2NO2_ntn_edge,CO2,99529.86363115793,1.1821492409
OPT_cut_sym_8_mc_9_sym_3_on_2_2B_2Br_2B_2Br,CO2,99529.86363115793,0.5771723922
OPT_cut_sym_8_mc_9_sym_3_on_2_2B_4H_2B_4H,CO2,99529.86363115793,1.0633933192
OPT_cut_sym_8_mc_9_sym_3_on_2_ntn_edge_1B_4CN,CO2,99529.86363115793,2.3250738953
OPT_dag_sym_3_on_1_sym_7_mc_4_1B_4CN,CO2,99529.86363115793,2.8242133487
OPT_dag_sym_3_on_1_sym_7_mc_4_2B_4Br,CO2,99529.86363115793,0.6354335653
OPT_dag_sym_3_on_2_sym_7_mc_4_1B_4Br,CO2,99529.86363115793,1.0256470624
OPT_dag_sym_3_on_2_sym_7_mc_4_2B_4F,CO2,99529.86363115793,0.8238542718
OPT_ddi_sym_8_mc_9_1B_4Br,CO2,99529.86363115793,1.3764174744
OPT_edq_sym_3_on_1_sym_7_mc_4_1B_2F_ntn_edge,CO2,99529.86363115793,1.4535647447
OPT_edq_sym_3_on_1_sym_7_mc_4_1B_4CN_ntn_edge,CO2,99529.86363115793,2.8960796464
OPT_edq_sym_3_on_1_sym_7_mc_4_ntn_edge_1B_2Br,CO2,99529.86363115793,4.6823900106
OPT_edq_sym_3_on_1_sym_7_mc_4_ntn_edge_ntn_edge,CO2,99529.86363115793,4.545271218
OPT_edq_sym_3_on_2_sym_7_mc_4_1B_2OH_1B_2OH,CO2,99529.86363115793,2.1545530988
OPT_edq_sym_3_on_2_sym_7_mc_4_2B_2CF3_2B_2CF3,CO2,99529.86363115793,0.6839995455
OPT_edq_sym_3_on_2_sym_7_mc_4_ntn_edge_1B_2CF3,CO2,99529.86363115793,3.4779217417
OPT_eea_sym_6_mc_3_sym_3_on_2_1B_2Br,CO2,99529.86363115793,0.8435821211
OPT_fcu_sym_12_mc_11_1B_2Br,CO2,99529.86363115793,1.9714781321
OPT_fcu_sym_12_mc_11_2B_2CF3,CO2,99529.86363115793,1.1999180215
OPT_flu_sym_8_mc_9_1AN_C_1B_2NO2,CO2,99529.86363115793,2.2813266032
OPT_flu_sym_8_mc_9_1AN_C_2B_2OH,CO2,99529.86363115793,1.9134196717
OPT_fog_sym_5_mc_2_sym_3_on_2_1B_2F_ntn_edge,CO2,99529.86363115793,2.0625908822
OPT_fog_sym_5_mc_2_sym_3_on_2_1B_4CN_1B_4CN,CO2,99529.86363115793,1.3047362212
OPT_fog_sym_5_mc_2_sym_3_on_2_2B_4H_2B_4H,CO2,99529.86363115793,1.0163228864
OPT_fsc_sym_6_mc_3_sym_5_on_11_1B_2CH3_1B_2CH3,CO2,99529.86363115793,1.5465335415
OPT_fsc_sym_6_mc_3_sym_5_on_11_2B_2Br_2B_2Br,CO2,99529.86363115793,0.6201635664
OPT_fsc_sym_6_mc_3_sym_5_on_11_2B_4F_2B_4F,CO2,99529.86363115793,0.7603947852
OPT_ftw_sym_12_mc_11_sym_5_on_11_1B_4Br,CO2,99529.86363115793,1.5946473526
OPT_ftw_sym_12_mc_11_sym_5_on_11_2B_2SH,CO2,99529.86363115793,2.2972641915
OPT_hwx_sym_3_on_1_sym_7_mc_4_1B_2NH2,CO2,99529.86363115793,2.3650777611
OPT_hwx_sym_3_on_1_sym_7_mc_4_2B_2F,CO2,99529.86363115793,0.8775602602
OPT_hwx_sym_3_on_2_sym_7_mc_4_1B_2OH,CO2,99529.86363115793,2.3855444741
OPT_hwx_sym_3_on_2_sym_7_mc_4_2B_4F,CO2,99529.86363115793,0.8718246225
OPT_ibe_sym_6_mc_3_sym_3_on_2_1B_2F_ntn_edge,CO2,99529.86363115793,1.4537289764
OPT_ibe_sym_6_mc_3_sym_3_on_2_1B_4CN_1B_4CN,CO2,99529.86363115793,2.1211347436
OPT_ibe_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_2OH,CO2,99529.86363115793,5.5460464179
OPT_kkm_sym_6_mc_3_sym_3_on_2_1B_2CN_ntn_edge,CO2,99529.86363115793,3.5209383253
OPT_kkm_sym_6_mc_3_sym_3_on_2_1B_4F_ntn_edge,CO2,99529.86363115793,1.5744439769
OPT_kkm_sym_6_mc_3_sym_3_on_2_2B_4CN_2B_4CN,CO2,99529.86363115793,1.4863845434
OPT_kkm_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_4F,CO2,99529.86363115793,1.3112330895
OPT_lil_sym_5_mc_2_sym_3_on_2_1B_2F_ntn_edge,CO2,99529.86363115793,0.8841909977
OPT_lil_sym_5_mc_2_sym_3_on_2_1B_4F_1B_4F,CO2,99529.86363115793,0.6731753527
OPT_lil_sym_5_mc_2_sym_3_on_2_2B_2NO2_2B_2NO2,CO2,99529.86363115793,0.9649421682
OPT_lil_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2OH,CO2,99529.86363115793,2.5299174089
OPT_lim_sym_5_mc_2_sym_3_on_2_1B_2SH_ntn_edge,CO2,99529.86363115793,2.48873569
OPT_lnj_sym_3_on_1_sym_7_mc_4_1B_2NH2_1B_2NH2,CO2,99529.86363115793,2.0266641202
OPT_lnj_sym_3_on_1_sym_7_mc_4_1B_4CN_ntn_edge,CO2,99529.86363115793,2.8201363894
OPT_lnj_sym_3_on_1_sym_7_mc_4_2B_2F_2B_2F,CO2,99529.86363115793,0.9156951019
OPT_lnj_sym_3_on_1_sym_7_mc_4_2B_4F_2B_4F,CO2,99529.86363115793,0.8480059652
OPT_lnj_sym_3_on_1_sym_7_mc_4_ntn_edge_1B_2OH,CO2,99529.86363115793,3.5251130669
OPT_lnj_sym_3_on_1_sym_7_mc_4_ntn_edge_2B_2F,CO2,99529.86363115793,1.7228591928
OPT_lnj_sym_3_on_2_sym_7_mc_4_1B_2CF3_1B_2CF3,CO2,99529.86363115793,1.0139055008
OPT_lnj_sym_3_on_2_sym_7_mc_4_1B_2NO2_ntn_edge,CO2,99529.86363115793,1.8646955294
OPT_lnj_sym_3_on_2_sym_7_mc_4_2B_2CF3_2B_2CF3,CO2,99529.86363115793,0.6810013455
OPT_lnj_sym_3_on_2_sym_7_mc_4_2B_4Br_ntn_edge,CO2,99529.86363115793,0.6360354582
OPT_lnj_sym_3_on_2_sym_7_mc_4_ntn_edge_1B_2NH2,CO2,99529.86363115793,4.3068879481
OPT_lnj_sym_3_on_2_sym_7_mc_4_ntn_edge_2B_2F,CO2,99529.86363115793,1.896034275
OPT_lvtb_sym_5_mc_2_sym_5_on_11_1B_2CN,CO2,99529.86363115793,4.2068267307
OPT_lvtb_sym_5_mc_2_sym_5_on_11_2B_2CF3,CO2,99529.86363115793,0.7525634156
OPT_lvtb_sym_5_mc_2_sym_5_on_9_1B_2CF3,CO2,99529.86363115793,1.2447378851
OPT_lvtb_sym_5_mc_2_sym_5_on_9_2B_2CH3,CO2,99529.86363115793,1.0412209957
OPT_lvtb_sym_5_on_9_sym_5_mc_2_1B_2CH3,CO2,99529.86363115793,1.7952069255
OPT_lvtb_sym_5_on_9_sym_5_mc_2_2B_2CN,CO2,99529.86363115793,1.4049167438
OPT_mcn_sym_6_mc_3_sym_3_on_1_1B_2CN_1B_2CN_1B_2CN,CO2,99529.86363115793,1.5068540197
OPT_mcn_sym_6_mc_3_sym_3_on_1_2B_2NO2_2B_2NO2_2B_2NO2,CO2,99529.86363115793,0.8791508205
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_2CH3_1B_2CH3_1B_2CH3,CO2,99529.86363115793,1.2677285432
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_2NO2_1B_2NO2_1B_2NO2,CO2,99529.86363115793,1.2345298751
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_4Br_1B_4Br_ntn_edge,CO2,99529.86363115793,0.8824697876
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_4H_1B_4H_ntn_edge,CO2,99529.86363115793,0.8888664384
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_2CH3_ntn_edge_2B_2CH3,CO2,99529.86363115793,2.1762287789
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_2NH2_ntn_edge_ntn_edge,CO2,99529.86363115793,1.906579776
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_2SH_ntn_edge_2B_2SH,CO2,99529.86363115793,2.4752527043
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_4H_2B_4H_2B_4H,CO2,99529.86363115793,0.8563744435
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_2F_ntn_edge,CO2,99529.86363115793,1.867517912
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_4F_1B_4F,CO2,99529.86363115793,1.2761858217
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_2B_2OH_2B_2OH,CO2,99529.86363115793,2.5186737313
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_ntn_edge_1B_2Br,CO2,99529.86363115793,3.5484534353
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_ntn_edge_1B_4H,CO2,99529.86363115793,3.9788473461
OPT_mrc_sym_6_mc_3_1AN_C_1B_2F_1B_2F,CO2,99529.86363115793,1.9868501854
OPT_mrc_sym_6_mc_3_1AN_C_1B_4CN_1B_4CN,CO2,99529.86363115793,3.5403313466
OPT_mrc_sym_6_mc_3_1AN_C_2B_4Br_2B_4Br,CO2,99529.86363115793,0.4257661676
OPT_nbob_sym_5_mc_2_1B_2OH,CO2,99529.86363115793,1.0651584356
OPT_nbob_sym_5_mc_2_2B_2NO2,CO2,99529.86363115793,0.9443626509
OPT_nbob_sym_5_mc_2_sym_5_on_11_1B_2NH2,CO2,99529.86363115793,1.9654698854
OPT_nbob_sym_5_mc_2_sym_5_on_11_2B_2NO2,CO2,99529.86363115793,1.2901437774
OPT_nbob_sym_5_mc_2_sym_5_on_9_1B_2SH,CO2,99529.86363115793,2.5453563487
OPT_nbob_sym_5_mc_2_sym_5_on_9_2B_2NO2,CO2,99529.86363115793,1.1282921497
OPT_nbob_sym_5_on_9_sym_5_mc_2_1B_2CN,CO2,99529.86363115793,3.5523444427
OPT_nbob_sym_5_on_9_sym_5_mc_2_2B_2CF3,CO2,99529.86363115793,0.6505466669
OPT_nbob_sym_5_on_9_sym_5_mc_2_2B_4F,CO2,99529.86363115793,0.703347464
OPT_pcu_sym_6_mc_3_1B_4H,CO2,99529.86363115793,0.7037843978
OPT_pcu_sym_6_mc_3_ntn_edge,CO2,99529.86363115793,2.9735900915
OPT_pts_sym_5_mc_2_1AN_C_1B_2Br,CO2,99529.86363115793,1.1754007935
OPT_pts_sym_5_mc_2_1AN_C_2B_2CF3,CO2,99529.86363115793,0.5739163665
OPT_pyr_sym_6_mc_3_sym_3_on_1_1B_2CF3,CO2,99529.86363115793,1.0141856293
OPT_pyr_sym_6_mc_3_sym_3_on_1_2B_2F,CO2,99529.86363115793,0.7739185327
OPT_pyr_sym_6_mc_3_sym_3_on_2_1B_2NO2,CO2,99529.86363115793,1.2765218959
OPT_pyr_sym_6_mc_3_sym_3_on_2_2B_4CN,CO2,99529.86363115793,1.3127887051
OPT_qza_sym_5_mc_2_sym_3_on_2_1B_2SH_1B_2SH,CO2,99529.86363115793,1.2388161407
OPT_qza_sym_5_mc_2_sym_3_on_2_2B_2OH_2B_2OH,CO2,99529.86363115793,1.3810814341
OPT_reo_sym_8_mc_9_1B_2SH,CO2,99529.86363115793,1.8028150128
OPT_reo_sym_8_mc_9_2B_4Br,CO2,99529.86363115793,0.5846274207
OPT_rhrb_sym_5_mc_2_1B_4F,CO2,99529.86363115793,0.7119776734
OPT_rhrb_sym_5_mc_2_2B_4H,CO2,99529.86363115793,0.8687851671
OPT_rhrb_sym_5_mc_2_sym_5_on_11_1B_4H,CO2,99529.86363115793,1.4573454239
OPT_rhrb_sym_5_mc_2_sym_5_on_11_2B_4H,CO2,99529.86363115793,1.1412889454
OPT_rhrb_sym_5_mc_2_sym_5_on_9_1B_4F,CO2,99529.86363115793,1.4476014999
OPT_rhrb_sym_5_mc_2_sym_5_on_9_2B_4H,CO2,99529.86363115793,0.974901465
OPT_rhrb_sym_5_on_9_sym_5_mc_2_2B_2Br,CO2,99529.86363115793,0.60781967
OPT_rtl_sym_6_mc_3_sym_3_on_1_1B_2CH3,CO2,99529.86363115793,1.3333595872
OPT_rtl_sym_6_mc_3_sym_3_on_1_2B_2CN,CO2,99529.86363115793,1.3114726947
OPT_rtl_sym_6_mc_3_sym_3_on_2_1B_2CH3,CO2,99529.86363115793,1.3643479429
OPT_rtl_sym_6_mc_3_sym_3_on_2_2B_2CF3,CO2,99529.86363115793,0.6669808854
OPT_rtl_sym_6_mc_3_sym_3_on_2_2B_4H,CO2,99529.86363115793,0.8851590919
OPT_scu_sym_8_mc_9_sym_5_on_11_2B_2Br,CO2,99529.86363115793,0.7267184202
OPT_scu_sym_8_mc_9_sym_5_on_11_2B_4F,CO2,99529.86363115793,0.6877487076
OPT_scu_sym_8_mc_9_sym_5_on_9_1B_4F,CO2,99529.86363115793,1.2232542102
OPT_sit_sym_3_on_1_sym_7_mc_4_1B_2CH3,CO2,99529.86363115793,2.0612611217
OPT_sit_sym_3_on_1_sym_7_mc_4_2B_2CH3,CO2,99529.86363115793,1.3839735835
OPT_sit_sym_3_on_1_sym_7_mc_4_ntn_edge,CO2,99529.86363115793,6.2817447173
OPT_sit_sym_3_on_2_sym_7_mc_4_1B_4H,CO2,99529.86363115793,1.3738510644
OPT_sqca_sym_8_mc_9_sym_3_on_2_1B_2CF3_1B_2CF3,CO2,99529.86363115793,1.1270911373
OPT_ssa_sym_5_mc_2_1B_2Br,CO2,99529.86363115793,0.8353385868
OPT_ssa_sym_5_mc_2_2B_2Br,CO2,99529.86363115793,0.5897139366
OPT_ssa_sym_5_mc_2_sym_5_on_11_1B_2F,CO2,99529.86363115793,1.2671227046
OPT_ssa_sym_5_mc_2_sym_5_on_11_2B_2F,CO2,99529.86363115793,0.9871719569
OPT_ssa_sym_5_mc_2_sym_5_on_9_1B_2F,CO2,99529.86363115793,0.9457081252
OPT_ssa_sym_5_mc_2_sym_5_on_9_2B_2CN,CO2,99529.86363115793,1.6947400398
OPT_ssa_sym_5_on_9_sym_5_mc_2_1B_2F,CO2,99529.86363115793,0.986268469
OPT_ssa_sym_5_on_9_sym_5_mc_2_2B_2SH,CO2,99529.86363115793,1.4457478494
OPT_stp_sym_5_on_9_sym_7_mc_4_1B_4Br,CO2,99529.86363115793,0.8119691003
OPT_stp_sym_5_on_9_sym_7_mc_4_2B_2SH,CO2,99529.86363115793,1.725298845
OPT_stp_sym_7_mc_4_sym_5_on_11_1B_2OH,CO2,99529.86363115793,2.915530298
OPT_stp_sym_7_mc_4_sym_5_on_11_2B_2NO2,CO2,99529.86363115793,1.4210682244
OPT_stu_sym_5_mc_2_sym_3_on_2_1B_2CH3_1B_2CH3,CO2,99529.86363115793,1.215589935
OPT_stu_sym_5_mc_2_sym_3_on_2_2B_2CH3_2B_2CH3,CO2,99529.86363115793,1.2915098185
OPT_stx_sym_5_mc_2_sym_3_on_2_1B_2Br_1B_2Br,CO2,99529.86363115793,0.5741511206
OPT_stx_sym_5_mc_2_sym_3_on_2_1B_2NO2_1B_2NO2,CO2,99529.86363115793,1.0780024192
OPT_stx_sym_5_mc_2_sym_3_on_2_1B_4H_ntn_edge,CO2,99529.86363115793,1.186432813
OPT_stx_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2CN,CO2,99529.86363115793,3.1862144994
OPT_sty_sym_5_mc_2_sym_3_on_2_1B_2CF3_ntn_edge,CO2,99529.86363115793,1.2147933023
OPT_sty_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2Br,CO2,99529.86363115793,2.0007933016
OPT_sur_sym_5_mc_2_sym_3_on_2_1B_2CN_1B_2CN,CO2,99529.86363115793,1.2481517679
OPT_sur_sym_5_mc_2_sym_3_on_2_2B_2NO2_2B_2NO2,CO2,99529.86363115793,0.8900209195
OPT_svnd_sym_6_mc_3_sym_3_on_2_1B_2OH_1B_2OH,CO2,99529.86363115793,1.4536371412
OPT_tfk_sym_5_mc_2_sym_3_on_2_1B_2NO2_1B_2NO2,CO2,99529.86363115793,1.1332306665
OPT_tfk_sym_5_mc_2_sym_3_on_2_2B_2NO2_2B_2NO2,CO2,99529.86363115793,0.9795338382
OPT_the_sym_8_mc_9_sym_3_on_1_1B_2NH2,CO2,99529.86363115793,2.0308592132
OPT_the_sym_8_mc_9_sym_3_on_1_2B_2CN,CO2,99529.86363115793,1.5570581766
OPT_the_sym_8_mc_9_sym_3_on_2_1B_2NH2,CO2,99529.86363115793,2.0547183077
OPT_the_sym_8_mc_9_sym_3_on_2_2B_2F,CO2,99529.86363115793,0.9001355672
OPT_tru_sym_5_mc_2_sym_3_on_2_1B_2NH2_1B_2NH2_1B_2NH2_1B_2NH2,CO2,99529.86363115793,1.3047378296
