MOF_name,molecule,fugacity,loading
SR_zxc_v1-3c_pyrrole_Ch_v2-6c_Zn_1_Ch_v3-3c_triazine_Ch_ntn_edge_2B_2F_Ch_2x2x1,CO2,99529.86363115793,0.7759021066
SR_zxc_v1-3c_triazine_Ch_v2-6c_Zn_1_Ch_v3-3c_B_Ch_2B_fused_Ch_1x1x1,CO2,99529.86363115793,0.8862567617
SR_zyg_v1-3c_triazine_Ch_v2-3c_pyrrole_Ch_v3-4c_Cu_1_Ch_2B_2NO2_Ch_1x1x1,CO2,99529.86363115793,1.0384731457
SR_zzz_v1-3c_pyrrole_Ch_v2-6c_Zr_1_Ch_2B_4H_Ch_1x1x2,CO2,99529.86363115793,1.2973568554
SR_act_v1-6c_Zr_1_Ch_v2-3c_triazine_Ch_2B_4H_Ch_1x1x1,CO2,99529.86363115793,1.2601112642
SR_ahr_v1-6c_Zr_1_Ch_v2-6c_B_Ch_v3-3c_triazine_Ch_ntn_edge_1TrU_Ch_2x3x1,CO2,99529.86363115793,4.4299995602
SR_asc_v1-3c_B_Ch_v2-6c_Cr_1_Ch_v3-4c_bicyclooctane_Ch_ntn_edge_4B_fused_8H_Ch_2x2x2,CO2,99529.86363115793,4.9934474983
SR_asc_v1-3c_triazine_Ch_v2-6c_Cr_1_Ch_v3-4c_bicyclooctane_Ch_2B_2NO2_Ch_ntn_edge_2x2x2,CO2,99529.86363115793,4.5343972206
SR_asv_v1-4c_Cu_1_Ch_v2-4c_1anC_Ch_2B_2NO2_Ch_ntn_edge_1x1x2,CO2,99529.86363115793,2.2543273892
SR_bch_v1-3c_triazine_Ch_v2-3c_pyrrole_Ch_v3-6c_Zr_1_Ch_2B_2SH_Ch_1x1x1,CO2,99529.86363115793,1.6332966381
SR_bpq_v1-6c_Zr_1_Ch_v2-4c_B_Ch_2B_4H_Ch_ntn_edge_1x2x1,CO2,99529.86363115793,1.6642782413
SR_brk_v1-3c_B_Ch_v2-3c_pyrrole_Ch_v3-6c_Zn_1_Ch_2B_2Br_Ch_1x1x1,CO2,99529.86363115793,0.5545386534
SR_brk_v1-3c_pyrrole_Ch_v2-3c_triazine_Ch_v3-6c_Zn_1_Ch_2B_4Br_Ch_1x1x1,CO2,99529.86363115793,0.3800089766
SR_btv_v1-5c_bicyclooctane_Ch_v2-6c_Zr_1_Ch_ntn_edge_2B_2NO2_Ch_2x1x1,CO2,99529.86363115793,2.6502295479
SR_cboe_v1-6c_Cr_1_Ch_v2-6c_Cr_1_Ch_ntn_edge_1DoU_Ch_1x1x1,CO2,99529.86363115793,1.9734227044
SR_cdle_v1-4c_B_Ch_v2-4c_1anC_Ch_v3-4c_Cu_1_Ch_1B_2F_Ch_2x2x1,CO2,99529.86363115793,1.1540191851
SR_cdle_v1-4c_Cu_1_Ch_v2-4c_bicyclooctane_Ch_v3-4c_B_Ch_2B_2F_Ch_2x2x1,CO2,99529.86363115793,0.7870710643
SR_cdme_v1-4c_Cu_1_Ch_v2-4c_B_Ch_v3-4c_1anC_Ch_v4-4c_B_Ch_1B_2CF3_Ch_2x2x1,CO2,99529.86363115793,1.156391397
SR_cdme_v1-4c_Cu_1_Ch_v2-4c_Cu_1_Ch_v3-4c_bicyclooctane_Ch_v4-4c_Cu_1_Ch_1TrU_Ch_1DoU_Ch_2x2x1,CO2,99529.86363115793,0.6414590745
SR_cdze_v1-4c_bicyclooctane_Ch_v2-4c_Cu_1_Ch_v3-4c_Cu_1_Ch_v4-4c_B_Ch_1TrU_Ch_1B_4H_Ch_1DoU_Ch_2x2x1,CO2,99529.86363115793,1.1338743513
SR_cee_v1-3c_triazine_Ch_v2-6c_B_Ch_v3-4c_Cu_1_Ch_2B_2CH3_Ch_1x1x2,CO2,99529.86363115793,1.0355927584
SR_ceg_v1-3c_pyrrole_Ch_v2-6c_Zr_1_Ch_v3-4c_B_Ch_1B_2CN_Ch_2x2x2,CO2,99529.86363115793,2.8866558326
SR_cep_v1-6c_Zn_1_Ch_v2-6c_Zn_1_Ch_v3-3c_B_Ch_ntn_edge_1B_4Br_Ch_2x2x2,CO2,99529.86363115793,1.0711924417
SR_cep_v1-6c_Zn_1_Ch_v2-6c_Zn_1_Ch_v3-3c_triazine_Ch_ntn_edge_2B_2OH_Ch_1x1x2,CO2,99529.86363115793,2.8516948869
SR_ceq_v1-6c_Cr_1_Ch_v2-6c_Cr_1_Ch_v3-3c_B_Ch_2B_4F_Ch_ntn_edge_2x2x1,CO2,99529.86363115793,1.8954499974
SR_ceq_v1-6c_Cr_1_Ch_v2-6c_Cr_1_Ch_v3-3c_pyrrole_Ch_2B_2CH3_Ch_ntn_edge_2x2x1,CO2,99529.86363115793,3.7254258264
SR_ceq_v1-6c_Cr_1_Ch_v2-6c_bicyclooctane_Ch_v3-3c_B_Ch_ntn_edge_1B_2CH3_Ch_2x2x2,CO2,99529.86363115793,6.0872841233
SR_ceq_v1-6c_bicyclooctane_Ch_v2-6c_Cr_1_Ch_v3-3c_pyrrole_Ch_ntn_edge_1B_2CN_Ch_2x2x2,CO2,99529.86363115793,2.6151600345
SR_cer_v1-3c_triazine_Ch_v2-6c_bicyclooctane_Ch_v3-6c_Zn_1_Ch_1B_2NH2_Ch_ntn_edge_2x2x1,CO2,99529.86363115793,2.250047573
SR_cet_v1-3c_pyrrole_Ch_v2-6c_Zn_1_Ch_v3-6c_bicyclooctane_Ch_ntn_edge_1DoU_Ch_2x2x1,CO2,99529.86363115793,4.7782988831
SR_cet_v1-3c_triazine_Ch_v2-6c_Zn_1_Ch_v3-6c_bicyclooctane_Ch_1B_4Br_Ch_ntn_edge_2x2x1,CO2,99529.86363115793,1.8038378265
SR_cev_v1-4c_B_Ch_v2-4c_B_Ch_v3-4c_Cu_1_Ch_ntn_edge_1B_4Br_Ch_2x2x1,CO2,99529.86363115793,1.1435719391
SR_cez_v1-4c_Cu_1_Ch_v2-6c_B_Ch_v3-3c_pyrrole_Ch_2B_2CF3_Ch_ntn_edge_2x2x1,CO2,99529.86363115793,1.1263059828
SR_csq_v1-4c_B_Ch_v2-8c_Zr_1_Ch_1B_2CH3_Ch_1x1x3,CO2,99529.86363115793,1.7190316261
SR_dnr_v1-4c_B_Ch_v2-4c_Cu_1_Ch_v3-3c_triazine_Ch_2B_2NO2_Ch_1x1x2,CO2,99529.86363115793,1.2623001682
SR_dpd_v1-4c_bicyclooctane_Ch_v2-4c_Cu_1_Ch_v3-4c_bicyclooctane_Ch_ntn_edge_1B_2CH3_Ch_1x1x1,CO2,99529.86363115793,3.414841577
SR_epc_v1-6c_bicyclooctane_Ch_v2-4c_1anC_Ch_v3-4c_Cu_1_Ch_2B_2Br_Ch_1x1x1,CO2,99529.86363115793,0.6037395917
SR_epe_v1-4c_Cu_1_Ch_v2-3c_triazine_Ch_v3-4c_Cu_1_Ch_ntn_edge_1B_2NH2_Ch_1x1x1,CO2,99529.86363115793,2.5375207136
SR_epq_v1-4c_Cu_1_Ch_v2-6c_B_Ch_v3-3c_triazine_Ch_2B_2CF3_Ch_1x1x1,CO2,99529.86363115793,0.5657391267
SR_ffc_v1-4c_Cu_1_Ch_v2-4c_Cu_1_Ch_v3-3c_B_Ch_1DoU_Ch_1TrU_Ch_1x1x2,CO2,99529.86363115793,0.6748436693
SR_ffc_v1-4c_Cu_1_Ch_v2-4c_Cu_1_Ch_v3-3c_pyrrole_Ch_ntn_edge_2B_4CN_Ch_1x1x2,CO2,99529.86363115793,1.8626438708
SR_flt_v1-3c_B_Ch_v2-8c_Zr_1_Ch_1B_2CF3_Ch_2x2x1,CO2,99529.86363115793,0.8458837181
SR_fly_v1-6c_Zn_1_Ch_v2-3c_B_Ch_1B_4H_Ch_1TrU_Ch_1DoU_Ch_1x2x1,CO2,99529.86363115793,0.8998275416
SR_fmj_v1-3c_B_Ch_v2-4c_Cu_1_Ch_v3-4c_Cu_1_Ch_v4-3c_triazine_Ch_v5-4c_Cu_1_Ch_1B_4CN_Ch_1x1x1,CO2,99529.86363115793,1.390750335
SR_fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_ntn_edge_1B_2NO2_Ch_2x2x1,CO2,99529.86363115793,2.8413786802
SR_fog_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_1x1x1,CO2,99529.86363115793,1.1938109797
SR_fog_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_ntn_edge_2B_2NO2_Ch_1x1x2,CO2,99529.86363115793,1.9184142174
SR_frl_v1-4c_Cu_1_Ch_v2-4c_bicyclooctane_Ch_1B_2NO2_Ch_1x2x2,CO2,99529.86363115793,2.4323390653
SR_fsh_v1-4c_1anC_Ch_v2-6c_Zn_1_Ch_1B_2NO2_Ch_ntn_edge_2x2x1,CO2,99529.86363115793,2.8160254028
SR_fsi_v1-4c_bicyclooctane_Ch_v2-4c_bicyclooctane_Ch_v3-6c_Cr_1_Ch_1B_4H_Ch_ntn_edge_1x2x2,CO2,99529.86363115793,5.1724315986
SR_fsk_v1-6c_Zn_1_Ch_v2-4c_1anC_Ch_v3-4c_bicyclooctane_Ch_ntn_edge_2B_2CN_Ch_1x2x1,CO2,99529.86363115793,1.569258369
SR_fsk_v1-6c_Zr_1_Ch_v2-4c_1anC_Ch_v3-4c_1anC_Ch_1B_4F_Ch_1x2x2,CO2,99529.86363115793,2.4259824615
SR_fsk_v1-6c_Zr_1_Ch_v2-4c_bicyclooctane_Ch_v3-4c_1anC_Ch_2B_4Br_Ch_1x1x1,CO2,99529.86363115793,0.5518884715
SR_fsm_v1-6c_Zn_1_Ch_v2-4c_bicyclooctane_Ch_v3-4c_1anC_Ch_2B_2NH2_Ch_ntn_edge_1x2x2,CO2,99529.86363115793,1.8140552108
SR_fsm_v1-6c_Zr_1_Ch_v2-4c_bicyclooctane_Ch_v3-4c_bicyclooctane_Ch_2B_2NH2_Ch_1x1x1,CO2,99529.86363115793,1.6986999953
SR_fsx_v1-5c_bicyclooctane_Ch_v2-6c_Zn_1_Ch_1B_2F_Ch_2x2x1,CO2,99529.86363115793,1.1247268266
SR_gaf_v1-5c_bicyclooctane_Ch_v2-4c_Cu_1_Ch_ntn_edge_1B_2SH_Ch_1x2x2,CO2,99529.86363115793,3.0406232792
SR_gee_v1-4c_Cu_1_Ch_v2-3c_triazine_Ch_v3-4c_Cu_1_Ch_ntn_edge_2B_2OH_Ch_1x1x1,CO2,99529.86363115793,2.3016162531
SR_geo_v1-3c_B_Ch_v2-3c_pyrrole_Ch_v3-4c_Cu_1_Ch_1DoU_Ch_ntn_edge_2x2x2,CO2,99529.86363115793,1.9977101684
SR_geo_v1-3c_pyrrole_Ch_v2-3c_triazine_Ch_v3-4c_Cu_1_Ch_1B_2NH2_Ch_1x1x1,CO2,99529.86363115793,2.3472337094
SR_geo_v1-3c_triazine_Ch_v2-3c_pyrrole_Ch_v3-4c_Cu_1_Ch_4B_fused_8H_Ch_1x1x1,CO2,99529.86363115793,1.2238130112
SR_gwg_v1-4c_Cu_1_Ch_v2-3c_B_Ch_1B_2NH2_Ch_3x2x2,CO2,99529.86363115793,2.1741632899
SR_hbm_v1-4c_1anC_Ch_v2-4c_Cu_1_Ch_1B_2CF3_Ch_ntn_edge_2x2x2,CO2,99529.86363115793,0.7214038461
SR_hey_v1-4c_Cu_1_Ch_v2-3c_pyrrole_Ch_v3-3c_B_Ch_1B_2CF3_Ch_1x1x1,CO2,99529.86363115793,1.8037601216
SR_hof_v1-4c_Cu_1_Ch_v2-3c_B_Ch_1B_2NO2_Ch_ntn_edge_2x2x2,CO2,99529.86363115793,2.094769201
SR_hof_v1-4c_Cu_1_Ch_v2-3c_pyrrole_Ch_ntn_edge_1B_4F_Ch_2x2x3,CO2,99529.86363115793,2.2371875774
SR_hyk_v1-4c_Cu_1_Ch_v2-6c_bicyclooctane_Ch_v3-4c_1anC_Ch_2B_4F_Ch_1x1x1,CO2,99529.86363115793,0.6446298554
SR_hyl_v1-3c_pyrrole_Ch_v2-6c_Cr_1_Ch_v3-4c_bicyclooctane_Ch_ntn_edge_1B_2OH_Ch_2x2x1,CO2,99529.86363115793,3.4401344389
SR_hyx_v1-3c_pyrrole_Ch_v2-4c_Cu_1_Ch_v3-4c_pyrene_Ch_ntn_edge_1B_2CH3_Ch_2x2x1,CO2,99529.86363115793,3.0239602028
SR_hyx_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_v3-4c_B_Ch_ntn_edge_2B_2OH_Ch_1x1x1,CO2,99529.86363115793,2.0471572162
SR_ibe_v1-6c_Zn_1_Ch_v2-3c_triazine_Ch_ntn_edge_2B_2NO2_Ch_1x1x1,CO2,99529.86363115793,1.4511125507
SR_jaj_v1-3c_B_Ch_v2-4c_1anC_Ch_v3-4c_Cu_1_Ch_1B_2Br_Ch_2x2x1,CO2,99529.86363115793,0.9368540295
SR_jjt_v1-6c_Cr_1_Ch_v2-3c_B_Ch_v3-3c_pyrrole_Ch_ntn_edge_2B_2Br_Ch_2x2x1,CO2,99529.86363115793,1.1655058358
SR_jjt_v1-6c_Cr_1_Ch_v2-3c_triazine_Ch_v3-3c_B_Ch_ntn_edge_2B_2NH2_Ch_2x2x1,CO2,99529.86363115793,2.2104035895
SR_jjt_v1-6c_Cr_1_Ch_v2-3c_triazine_Ch_v3-3c_pyrrole_Ch_ntn_edge_2B_2SH_Ch_2x2x1,CO2,99529.86363115793,2.54158323
SR_jph_v1-3c_pyrrole_Ch_v2-4c_Cu_1_Ch_2B_4F_Ch_ntn_edge_1x1x2,CO2,99529.86363115793,1.897733447
SR_key_v1-6c_B_Ch_v2-6c_Cr_1_Ch_v3-3c_pyrrole_Ch_1B_4H_Ch_1TrU_Ch_2x2x2,CO2,99529.86363115793,3.5536469332
SR_key_v1-6c_B_Ch_v2-6c_Zr_1_Ch_v3-3c_B_Ch_1DoU_Ch_1B_4H_Ch_2x2x2,CO2,99529.86363115793,4.5836767774
SR_kez_v1-6c_Cr_1_Ch_v2-3c_pyrrole_Ch_v3-6c_B_Ch_1B_4H_Ch_2x2x1,CO2,99529.86363115793,3.2166058992
SR_kms_v1-6c_Zr_1_Ch_v2-3c_triazine_Ch_v3-3c_pyrrole_Ch_2B_4Br_Ch_1x1x1,CO2,99529.86363115793,0.451009524
SR_kxe_v1-3c_B_Ch_v2-12c_Zr_1_Ch_1TrU_Ch_2x2x1,CO2,99529.86363115793,1.4209897855
SR_lcy_v1-6c_Cr_1_Ch_1B_4Br_Ch_2x2x2,CO2,99529.86363115793,0.9164035273
SR_lnj_v1-6c_Cr_1_Ch_v2-3c_triazine_Ch_1B_4CN_Ch_ntn_edge_2x2x2,CO2,99529.86363115793,5.0774820115
SR_lwg_v1-4c_Cu_1_Ch_v2-3c_pyrrole_Ch_v3-3c_pyrrole_Ch_2B_4H_Ch_ntn_edge_2x2x1,CO2,99529.86363115793,1.9483870983
SR_lwg_v1-4c_Cu_1_Ch_v2-3c_triazine_Ch_v3-3c_triazine_Ch_4B_fused_8H_Ch_ntn_edge_1x1x1,CO2,99529.86363115793,1.2082022131
SR_maw_v1-4c_Cu_1_Ch_v2-3c_B_Ch_1DoU_Ch_ntn_edge_1x1x1,CO2,99529.86363115793,2.615858283
SR_mcn_v1-3c_pyrrole_Ch_v2-6c_Zn_1_Ch_1DoU_Ch_1B_4H_Ch_2x2x1,CO2,99529.86363115793,1.2439475941
SR_mcn_v1-3c_triazine_Ch_v2-6c_Zn_1_Ch_1TrU_Ch_ntn_edge_2x2x2,CO2,99529.86363115793,0.8880726595
SR_mcs_v1-3c_B_Ch_v2-6c_Cr_1_Ch_v3-3c_B_Ch_1B_2NH2_Ch_1x1x1,CO2,99529.86363115793,2.727594288
SR_mcs_v1-3c_B_Ch_v2-6c_Zn_1_Ch_v3-3c_B_Ch_1B_4Br_Ch_ntn_edge_1x1x1,CO2,99529.86363115793,0.7412638569
SR_mcs_v1-3c_B_Ch_v2-6c_Zn_1_Ch_v3-3c_pyrrole_Ch_2B_2NH2_Ch_1x1x1,CO2,99529.86363115793,1.4058366671
SR_mcs_v1-3c_triazine_Ch_v2-6c_Cr_1_Ch_v3-3c_pyrrole_Ch_2B_2F_Ch_1x1x1,CO2,99529.86363115793,1.1386425366
SR_mcs_v1-3c_triazine_Ch_v2-6c_Zn_1_Ch_v3-3c_triazine_Ch_1DoU_Ch_1x1x1,CO2,99529.86363115793,0.6456313962
SR_mfj_v1-3c_pyrrole_Ch_v2-3c_pyrrole_Ch_v3-4c_Cu_1_Ch_v4-4c_Cu_1_Ch_ntn_edge_2B_2CH3_Ch_1x1x2,CO2,99529.86363115793,1.7249867346
SR_mhg_v1-6c_Zr_1_Ch_v2-6c_Zr_1_Ch_ntn_edge_1B_2Br_Ch_1x1x1,CO2,99529.86363115793,2.2323172795
SR_mod_v1-3c_pyrrole_Ch_v2-3c_pyrrole_Ch_v3-3c_pyrrole_Ch_v4-6c_Zr_1_Ch_1TrU_Ch_ntn_edge_1x2x2,CO2,99529.86363115793,3.6908913306
SR_mrc_v1-6c_Zn_1_Ch_v2-4c_1anC_Ch_1DoU_Ch_1TrU_Ch_2x2x2,CO2,99529.86363115793,2.9521910963
SR_mrc_v1-6c_Zr_1_Ch_v2-4c_1anC_Ch_2B_2CF3_Ch_2x1x1,CO2,99529.86363115793,0.859346088
SR_mrc_v1-6c_Zr_1_Ch_v2-4c_bicyclooctane_Ch_2B_4F_Ch_2x1x1,CO2,99529.86363115793,0.9490430282
SR_muo_v1-3c_triazine_Ch_v2-6c_Zn_1_Ch_v3-3c_B_Ch_ntn_edge_1B_4CN_Ch_1x1x2,CO2,99529.86363115793,2.6355999699
SR_muo_v1-3c_triazine_Ch_v2-6c_Zr_1_Ch_v3-3c_triazine_Ch_1DoU_Ch_1TrU_Ch_1x1x2,CO2,99529.86363115793,2.4153752788
SR_myc_v1-6c_Zn_1_Ch_v2-3c_triazine_Ch_1B_2F_Ch_ntn_edge_1x1x1,CO2,99529.86363115793,0.9744798185
SR_myc_v1-6c_Zr_1_Ch_v2-3c_pyrrole_Ch_1B_2NO2_Ch_ntn_edge_1x1x1,CO2,99529.86363115793,1.6169397682
SR_nba_v1-4c_Cu_1_Ch_v2-3c_B_Ch_ntn_edge_1B_2SH_Ch_2x2x2,CO2,99529.86363115793,1.8004764707
SR_nbo_v1-4c_Cu_1_Ch_1B_2CF3_Ch_2x2x2,CO2,99529.86363115793,0.6545883191
SR_nht_v1-6c_Cr_1_Ch_v2-3c_B_Ch_v3-3c_B_Ch_1B_4Br_Ch_2x2x1,CO2,99529.86363115793,0.9860318779
SR_nip_v1-4c_1anC_Ch_v2-4c_Cu_1_Ch_2B_4F_Ch_ntn_edge_3x1x1,CO2,99529.86363115793,0.6609813777
SR_nkb_v1-3c_B_Ch_v2-4c_Cu_1_Ch_v3-4c_1anC_Ch_1B_2CF3_Ch_ntn_edge_1x1x2,CO2,99529.86363115793,1.1314070642
SR_nkb_v1-3c_pyrrole_Ch_v2-4c_Cu_1_Ch_v3-4c_bicyclooctane_Ch_1B_4CN_Ch_ntn_edge_1x2x2,CO2,99529.86363115793,3.3746135228
SR_nkc_v1-4c_Cu_1_Ch_v2-4c_1anC_Ch_v3-3c_B_Ch_1B_4Br_Ch_ntn_edge_2x2x1,CO2,99529.86363115793,0.8380190303
SR_nkc_v1-4c_Cu_1_Ch_v2-4c_bicyclooctane_Ch_v3-3c_triazine_Ch_1DoU_Ch_1B_4H_Ch_2x2x1,CO2,99529.86363115793,1.0850458275
SR_nkq_v1-3c_B_Ch_v2-3c_pyrrole_Ch_v3-4c_Cu_1_Ch_v4-4c_1anC_Ch_1B_2NO2_Ch_ntn_edge_2x1x2,CO2,99529.86363115793,3.3311888108
SR_nkq_v1-3c_pyrrole_Ch_v2-3c_pyrrole_Ch_v3-4c_Cu_1_Ch_v4-4c_bicyclooctane_Ch_ntn_edge_1TrU_Ch_3x2x2,CO2,99529.86363115793,4.2781315075
SR_nkq_v1-3c_triazine_Ch_v2-3c_pyrrole_Ch_v3-4c_Cu_1_Ch_v4-4c_1anC_Ch_1B_2Br_Ch_ntn_edge_2x1x2,CO2,99529.86363115793,2.3940123237
SR_osc_v1-6c_Cr_1_Ch_1DoU_Ch_2x1x2,CO2,99529.86363115793,1.4624420116
SR_pdp_v1-3c_pyrrole_Ch_v2-6c_bicyclooctane_Ch_v3-4c_Cu_1_Ch_ntn_edge_1B_2SH_Ch_1x1x1,CO2,99529.86363115793,3.8613118529
SR_pds_v1-4c_Cu_1_Ch_v2-4c_B_Ch_v3-4c_Cu_1_Ch_v4-4c_bicyclooctane_Ch_1B_2OH_Ch_1x1x1,CO2,99529.86363115793,2.7678517972
SR_pek_v1-3c_triazine_Ch_v2-12c_Zr_1_Ch_v3-8c_Zr_1_Ch_ntn_edge_1B_2CH3_Ch_1x1x2,CO2,99529.86363115793,2.2219812927
SR_pti_v1-4c_Cu_1_Ch_v2-4c_Cu_1_Ch_v3-4c_bicyclooctane_Ch_1B_2CH3_Ch_ntn_edge_1x2x2,CO2,99529.86363115793,3.5731528932
SR_ptsg_v1-4c_Cu_1_Ch_v2-4c_bicyclooctane_Ch_1TrU_Ch_ntn_edge_2x2x1,CO2,99529.86363115793,0.8912864939
SR_pyf_v1-4c_Cu_1_Ch_v2-4c_1anC_Ch_v3-3c_pyrrole_Ch_v4-4c_bicyclooctane_Ch_1B_4F_Ch_ntn_edge_1x1x1,CO2,99529.86363115793,1.5743076018
SR_pyf_v1-4c_Cu_1_Ch_v2-4c_bicyclooctane_Ch_v3-3c_pyrrole_Ch_v4-4c_bicyclooctane_Ch_1TrU_Ch_1B_4H_Ch_1DoU_Ch_1x1x1,CO2,99529.86363115793,2.0695102295
SR_pyf_v1-4c_Cu_1_Ch_v2-4c_bicyclooctane_Ch_v3-3c_triazine_Ch_v4-4c_bicyclooctane_Ch_2B_2Br_Ch_ntn_edge_1x1x1,CO2,99529.86363115793,0.754312969
SR_qom_v1-3c_triazine_Ch_v2-3c_B_Ch_v3-3c_triazine_Ch_v4-6c_bicyclooctane_Ch_v5-6c_Zr_1_Ch_1B_2OH_Ch_ntn_edge_1x1x1,CO2,99529.86363115793,2.4772733746
SR_rhr_v1-4c_Cu_1_Ch_1B_2CF3_Ch_1x1x1,CO2,99529.86363115793,0.8118448818
SR_rnb_v1-6c_Cr_1_Ch_v2-3c_pyrrole_Ch_v3-3c_pyrrole_Ch_v4-3c_pyrrole_Ch_ntn_edge_1B_2NO2_Ch_1x1x1,CO2,99529.86363115793,2.5344405041
SR_rnb_v1-6c_Zn_1_Ch_v2-3c_pyrrole_Ch_v3-3c_pyrrole_Ch_v4-3c_pyrrole_Ch_2B_2CF3_Ch_1x1x1,CO2,99529.86363115793,0.7552626125
SR_rtl_v1-3c_pyrrole_Ch_v2-6c_Zr_1_Ch_2B_2F_Ch_1x1x1,CO2,99529.86363115793,1.0958196906
SR_rtw_v1-4c_Cu_1_Ch_v2-5c_bicyclooctane_Ch_2B_2CN_Ch_1x1x1,CO2,99529.86363115793,1.8334154879
SR_sku_v1-4c_1anC_Ch_v2-6c_Zr_1_Ch_1TrU_Ch_1B_4H_Ch_1x1x1,CO2,99529.86363115793,4.0561160291
SR_smc_v1-6c_Cr_1_Ch_1B_2CH3_Ch_2x2x1,CO2,99529.86363115793,3.8288770507
SR_smw_v1-6c_Cr_1_Ch_1B_2F_Ch_1x1x2,CO2,99529.86363115793,2.0085425669
SR_snk_v1-6c_Zr_1_Ch_2B_2OH_Ch_1x1x1,CO2,99529.86363115793,1.4169884133
SR_som_v1-6c_Zr_1_Ch_1B_2OH_Ch_1x1x1,CO2,99529.86363115793,2.170361799
SR_ssa_v1-4c_B_Ch_v2-4c_Cu_1_Ch_2B_2OH_Ch_1x1x1,CO2,99529.86363115793,1.8295121047
SR_ssd_v1-4c_Cu_1_Ch_v2-4c_Cu_1_Ch_1TrU_Ch_1B_4H_Ch_1x1x1,CO2,99529.86363115793,0.634838899
SR_ssde_v1-4c_bicyclooctane_Ch_v2-4c_Cu_1_Ch_1B_4CN_Ch_ntn_edge_1x1x1,CO2,99529.86363115793,3.023999998
SR_ssee_v1-4c_Cu_1_Ch_v2-4c_B_Ch_v3-4c_1anC_Ch_2B_4H_Ch_ntn_edge_1x1x2,CO2,99529.86363115793,2.302938105
SR_ssee_v1-4c_Cu_1_Ch_v2-4c_Cu_1_Ch_v3-4c_1anC_Ch_2B_2F_Ch_ntn_edge_1x1x2,CO2,99529.86363115793,0.8354697704
SR_ssf_v1-4c_Cu_1_Ch_v2-4c_Cu_1_Ch_ntn_edge_1B_2OH_Ch_1x1x2,CO2,99529.86363115793,1.6992843348
SR_ssm_v1-6c_Zn_1_Ch_v2-4c_bicyclooctane_Ch_2B_2SH_Ch_2x2x1,CO2,99529.86363115793,1.5888668837
SR_std_v1-6c_bicyclooctane_Ch_v2-6c_bicyclooctane_Ch_v3-6c_Zn_1_Ch_1B_4CN_Ch_2x2x1,CO2,99529.86363115793,2.5258958573
SR_stu_v1-3c_pyrrole_Ch_v2-4c_Cu_1_Ch_1B_2CN_Ch_1x1x1,CO2,99529.86363115793,2.6824969162
SR_sur_v1-4c_Cu_1_Ch_v2-3c_pyrrole_Ch_ntn_edge_2B_2NH2_Ch_2x1x1,CO2,99529.86363115793,1.49863499
SR_svnd_v1-6c_Zr_1_Ch_v2-3c_triazine_Ch_1DoU_Ch_1x1x1,CO2,99529.86363115793,1.3013848101
SR_tbo_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2CF3_Ch_1x1x1,CO2,99529.86363115793,0.6776435821
SR_tfb_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_ntn_edge_1x1x1,CO2,99529.86363115793,3.3555139301
SR_tfc_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_ntn_edge_1B_2F_Ch_4x1x2,CO2,99529.86363115793,4.8058897727
SR_tfe_v1-3c_B_Ch_v2-3c_B_Ch_v3-4c_Cu_1_Ch_ntn_edge_2B_4Br_Ch_1x1x1,CO2,99529.86363115793,0.7379286401
SR_tfe_v1-3c_B_Ch_v2-3c_triazine_Ch_v3-4c_Cu_1_Ch_ntn_edge_2B_2CH3_Ch_1x1x1,CO2,99529.86363115793,2.0249436778
SR_tfe_v1-3c_triazine_Ch_v2-3c_triazine_Ch_v3-4c_Cu_1_Ch_ntn_edge_2x2x2,CO2,99529.86363115793,3.4463738757
SR_tfm_v1-4c_Cu_1_Ch_v2-4c_bicyclooctane_Ch_v3-3c_triazine_Ch_2B_2CH3_Ch_1x1x1,CO2,99529.86363115793,1.3128972127
SR_tfn_v1-4c_Cu_1_Ch_v2-3c_pyrrole_Ch_1B_2SH_Ch_ntn_edge_2x2x2,CO2,99529.86363115793,2.1984030313
SR_tfo_v1-3c_pyrrole_Ch_v2-4c_Cu_1_Ch_1B_4F_Ch_2x1x1,CO2,99529.86363115793,0.6751759088
SR_tfo_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_ntn_edge_1B_2NH2_Ch_2x2x2,CO2,99529.86363115793,4.548072862
SR_tfp_v1-3c_B_Ch_v2-4c_Cu_1_Ch_v3-3c_pyrrole_Ch_2B_fused_Ch_1x1x2,CO2,99529.86363115793,1.2764787315
SR_tfp_v1-3c_B_Ch_v2-4c_Cu_1_Ch_v3-3c_triazine_Ch_2B_2CH3_Ch_ntn_edge_1x1x3,CO2,99529.86363115793,1.5832430787
SR_tfp_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_v3-3c_triazine_Ch_2B_2OH_Ch_ntn_edge_1x1x3,CO2,99529.86363115793,1.8501686152
SR_the_v1-3c_triazine_Ch_v2-8c_Zr_1_Ch_1B_2F_Ch_1x1x1,CO2,99529.86363115793,0.8570663292
