MOF_name,molecule,fugacity,loading
OPT_pyr_sym_6_mc_3_sym_3_on_2_1B_2F,H2,8016139.596849405,54.4113869938
OPT_pyr_sym_6_mc_3_sym_3_on_2_2B_4Br,H2,8016139.596849405,33.3953825817
OPT_qza_sym_5_mc_2_sym_3_on_2_1B_2OH_1B_2OH,H2,8016139.596849405,73.5401713918
OPT_qza_sym_5_mc_2_sym_3_on_2_2B_2NH2_2B_2NH2,H2,8016139.596849405,125.9319473857
OPT_reo_sym_8_mc_9_1B_2NO2,H2,8016139.596849405,17.352741445
OPT_reo_sym_8_mc_9_2B_2SH,H2,8016139.596849405,35.8759575816
OPT_rhrb_sym_5_mc_2_1B_4Br,H2,8016139.596849405,27.9390437346
OPT_rhrb_sym_5_mc_2_2B_4CN,H2,8016139.596849405,71.9718413439
OPT_rhrb_sym_5_mc_2_sym_5_on_11_1B_4CN,H2,8016139.596849405,54.2635428765
OPT_rhrb_sym_5_mc_2_sym_5_on_11_2B_4F,H2,8016139.596849405,92.4449604512
OPT_rhrb_sym_5_mc_2_sym_5_on_9_1B_4CN,H2,8016139.596849405,38.3271524807
OPT_rhrb_sym_5_mc_2_sym_5_on_9_2B_4F,H2,8016139.596849405,74.6039077744
OPT_rhrb_sym_5_on_9_sym_5_mc_2_1B_4H,H2,8016139.596849405,67.3747825967
OPT_rtl_sym_6_mc_3_sym_3_on_1_1B_2CF3,H2,8016139.596849405,36.5424251225
OPT_rtl_sym_6_mc_3_sym_3_on_1_2B_2Br,H2,8016139.596849405,54.8201725469
OPT_rtl_sym_6_mc_3_sym_3_on_2_1B_2CF3,H2,8016139.596849405,38.0300792605
OPT_rtl_sym_6_mc_3_sym_3_on_2_2B_2Br,H2,8016139.596849405,56.0136378219
OPT_rtl_sym_6_mc_3_sym_3_on_2_2B_4F,H2,8016139.596849405,74.190185008
OPT_scu_sym_8_mc_9_sym_5_on_11_1B_4F,H2,8016139.596849405,31.2470611703
OPT_scu_sym_8_mc_9_sym_5_on_11_2B_4CN,H2,8016139.596849405,42.1868171032
OPT_scu_sym_8_mc_9_sym_5_on_9_1B_4CN,H2,8016139.596849405,18.2556397383
OPT_sit_sym_3_on_1_sym_7_mc_4_1B_2Br,H2,8016139.596849405,34.0367781173
OPT_sit_sym_3_on_1_sym_7_mc_4_1B_4H,H2,8016139.596849405,68.8847787857
OPT_sit_sym_3_on_1_sym_7_mc_4_2B_4H,H2,8016139.596849405,116.8815515396
OPT_sit_sym_3_on_2_sym_7_mc_4_1B_4F,H2,8016139.596849405,45.1193059507
OPT_sqca_sym_8_mc_9_sym_3_on_2_1B_2Br_1B_2Br,H2,8016139.596849405,26.9678903327
OPT_sqca_sym_8_mc_9_sym_3_on_2_ntn_edge_ntn_edge,H2,8016139.596849405,9.0852584727
OPT_ssa_sym_5_mc_2_1B_4H,H2,8016139.596849405,65.4857099971
OPT_ssa_sym_5_mc_2_sym_5_on_11_1B_2CF3,H2,8016139.596849405,45.2860501542
OPT_ssa_sym_5_mc_2_sym_5_on_11_2B_2CN,H2,8016139.596849405,100.8664118628
OPT_ssa_sym_5_mc_2_sym_5_on_9_1B_2CN,H2,8016139.596849405,45.3907370684
OPT_ssa_sym_5_mc_2_sym_5_on_9_2B_2CH3,H2,8016139.596849405,94.1751261261
OPT_ssa_sym_5_on_9_sym_5_mc_2_1B_2CF3,H2,8016139.596849405,31.5576101914
OPT_ssa_sym_5_on_9_sym_5_mc_2_2B_2F,H2,8016139.596849405,89.8369365106
OPT_stp_sym_5_on_9_sym_7_mc_4_1B_2SH,H2,8016139.596849405,45.8266101891
OPT_stp_sym_5_on_9_sym_7_mc_4_2B_2OH,H2,8016139.596849405,87.9088417222
OPT_stp_sym_7_mc_4_sym_5_on_11_1B_2NO2,H2,8016139.596849405,49.6458035666
OPT_stp_sym_7_mc_4_sym_5_on_11_2B_2NH2,H2,8016139.596849405,96.7918580479
OPT_stu_sym_5_mc_2_sym_3_on_2_1B_2CF3_1B_2CF3,H2,8016139.596849405,49.6952495453
OPT_stu_sym_5_mc_2_sym_3_on_2_2B_2CF3_2B_2CF3,H2,8016139.596849405,78.9369720689
OPT_stu_sym_5_mc_2_sym_3_on_2_2B_4H_2B_4H,H2,8016139.596849405,169.8071689357
OPT_stx_sym_5_mc_2_sym_3_on_2_1B_2NH2_ntn_edge,H2,8016139.596849405,68.0474362994
OPT_stx_sym_5_mc_2_sym_3_on_2_1B_4F_1B_4F,H2,8016139.596849405,62.8276923439
OPT_stx_sym_5_mc_2_sym_3_on_2_2B_4H_2B_4H,H2,8016139.596849405,164.64964003
OPT_sty_sym_5_mc_2_sym_3_on_2_1B_2Br_ntn_edge,H2,8016139.596849405,45.0924429492
OPT_sty_sym_5_mc_2_sym_3_on_2_1B_4F_ntn_edge,H2,8016139.596849405,58.0468227337
OPT_sty_sym_5_mc_2_sym_3_on_2_ntn_edge_ntn_edge,H2,8016139.596849405,33.0611307646
OPT_sur_sym_5_mc_2_sym_3_on_2_2B_2CN_2B_2CN,H2,8016139.596849405,112.5114730157
OPT_svnd_sym_6_mc_3_sym_3_on_2_1B_2NO2_1B_2NO2,H2,8016139.596849405,53.818365256
OPT_tfk_sym_5_mc_2_sym_3_on_2_1B_2NH2_1B_2NH2,H2,8016139.596849405,76.8931093593
OPT_tfk_sym_5_mc_2_sym_3_on_2_2B_2CN_2B_2CN,H2,8016139.596849405,110.3740634348
OPT_the_sym_8_mc_9_sym_3_on_1_1B_2CN,H2,8016139.596849405,39.7265334978
OPT_the_sym_8_mc_9_sym_3_on_1_2B_2CH3,H2,8016139.596849405,78.7847912742
OPT_the_sym_8_mc_9_sym_3_on_2_1B_2F,H2,8016139.596849405,43.9793239272
OPT_the_sym_8_mc_9_sym_3_on_2_2B_2CN,H2,8016139.596849405,69.5187341946
OPT_tru_sym_5_mc_2_sym_3_on_2_1B_2CH3_1B_2CH3_1B_2CH3_1B_2CH3,H2,8016139.596849405,86.6907309324
OPT_tty_sym_8_mc_9_sym_3_on_1_1B_2F_1B_2F,H2,8016139.596849405,43.4868930726
OPT_tty_sym_8_mc_9_sym_3_on_1_2B_2F_2B_2F,H2,8016139.596849405,73.2565011301
OPT_tty_sym_8_mc_9_sym_3_on_2_1B_2OH_1B_2OH,H2,8016139.596849405,44.5459024727
OPT_tty_sym_8_mc_9_sym_3_on_2_2B_2SH_2B_2SH,H2,8016139.596849405,66.037028737
OPT_ucp_sym_5_mc_2_sym_3_on_2_1B_2F_1B_2F,H2,8016139.596849405,84.4931812017
OPT_ucp_sym_5_mc_2_sym_3_on_2_1B_4CN_ntn_edge,H2,8016139.596849405,54.2606829584
OPT_ucp_sym_5_mc_2_sym_3_on_2_2B_4Br_2B_4Br,H2,8016139.596849405,52.828082975
OPT_ucp_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_4F,H2,8016139.596849405,41.0356183047
OPT_xll_sym_5_on_9_sym_3_on_2_sym_6_mc_3_1B_2OH_1B_2OH_1B_2OH_1B_2OH,H2,8016139.596849405,63.9724298657
OPT_acs_sym_7_mc_4_1B_2SH,H2,8016139.596849405,29.157054642
OPT_acs_sym_7_mc_4_2B_4H,H2,8016139.596849405,72.2772928844
OPT_act_sym_6_mc_3_sym_3_on_2_1B_2NH2_ntn_edge,H2,8016139.596849405,55.1628048164
OPT_act_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_2CF3,H2,8016139.596849405,11.472386972
OPT_apo_sym_6_mc_3_sym_3_on_1_1B_2OH,H2,8016139.596849405,57.4530744544
OPT_apo_sym_6_mc_3_sym_3_on_1_2B_4CN,H2,8016139.596849405,64.9365855676
OPT_apo_sym_6_mc_3_sym_3_on_2_1B_2SH,H2,8016139.596849405,52.1138048187
OPT_apo_sym_6_mc_3_sym_3_on_2_2B_4CN,H2,8016139.596849405,65.2801382113
OPT_bcu_sym_8_mc_9_2B_2CF3,H2,8016139.596849405,20.4285472115
OPT_ceq_sym_3_on_1_sym_7_mc_4_1B_2CN_1B_2CN,H2,8016139.596849405,50.2202688744
OPT_ceq_sym_3_on_1_sym_7_mc_4_1B_4F_1B_4F,H2,8016139.596849405,45.0534388502
OPT_ceq_sym_3_on_1_sym_7_mc_4_2B_2OH_2B_2OH,H2,8016139.596849405,91.0125173615
OPT_ceq_sym_3_on_2_sym_7_mc_4_1B_2CN_ntn_edge,H2,8016139.596849405,32.1122573643
OPT_ceq_sym_3_on_2_sym_7_mc_4_1B_4CN_ntn_edge,H2,8016139.596849405,26.7379898266
OPT_ceq_sym_3_on_2_sym_7_mc_4_2B_4F_2B_4F,H2,8016139.596849405,72.379578022
OPT_csq_sym_5_on_9_sym_8_mc_9_1B_4CN,H2,8016139.596849405,19.0577742082
OPT_csq_sym_5_on_9_sym_8_mc_9_2B_4Br,H2,8016139.596849405,20.691325456
OPT_csq_sym_8_mc_9_sym_5_on_11_1B_4CN,H2,8016139.596849405,31.0978079051
OPT_cut_sym_8_mc_9_sym_3_on_2_1B_2Br_1B_2Br,H2,8016139.596849405,31.899605423
OPT_cut_sym_8_mc_9_sym_3_on_2_1B_2NO2_ntn_edge,H2,8016139.596849405,28.3348042022
OPT_cut_sym_8_mc_9_sym_3_on_2_2B_2Br_2B_2Br,H2,8016139.596849405,52.9247602833
OPT_cut_sym_8_mc_9_sym_3_on_2_2B_4H_2B_4H,H2,8016139.596849405,108.709386987
OPT_cut_sym_8_mc_9_sym_3_on_2_ntn_edge_1B_4CN,H2,8016139.596849405,25.1381175364
OPT_dag_sym_3_on_1_sym_7_mc_4_1B_4CN,H2,8016139.596849405,38.2794010706
OPT_dag_sym_3_on_1_sym_7_mc_4_2B_4Br,H2,8016139.596849405,32.3289982283
OPT_dag_sym_3_on_2_sym_7_mc_4_1B_4Br,H2,8016139.596849405,22.2705572268
OPT_dag_sym_3_on_2_sym_7_mc_4_2B_4F,H2,8016139.596849405,72.642441578
OPT_ddi_sym_8_mc_9_1B_4Br,H2,8016139.596849405,7.160675441
OPT_edq_sym_3_on_1_sym_7_mc_4_1B_2F_ntn_edge,H2,8016139.596849405,44.9178616368
OPT_edq_sym_3_on_1_sym_7_mc_4_1B_4CN_ntn_edge,H2,8016139.596849405,32.4326265064
OPT_edq_sym_3_on_1_sym_7_mc_4_ntn_edge_1B_2Br,H2,8016139.596849405,16.5846582648
OPT_edq_sym_3_on_1_sym_7_mc_4_ntn_edge_ntn_edge,H2,8016139.596849405,21.890996975
OPT_edq_sym_3_on_2_sym_7_mc_4_1B_2OH_1B_2OH,H2,8016139.596849405,61.6871639485
OPT_edq_sym_3_on_2_sym_7_mc_4_2B_2CF3_2B_2CF3,H2,8016139.596849405,59.3979985053
OPT_edq_sym_3_on_2_sym_7_mc_4_ntn_edge_1B_2CF3,H2,8016139.596849405,17.1126829765
OPT_eea_sym_6_mc_3_sym_3_on_2_1B_2Br,H2,8016139.596849405,40.0147593855
OPT_fcu_sym_12_mc_11_1B_2Br,H2,8016139.596849405,8.9274580823
OPT_fcu_sym_12_mc_11_2B_2CF3,H2,8016139.596849405,13.4948473298
OPT_flu_sym_8_mc_9_1AN_C_1B_2NO2,H2,8016139.596849405,12.0551822719
OPT_flu_sym_8_mc_9_1AN_C_2B_2OH,H2,8016139.596849405,43.8518360681
OPT_fog_sym_5_mc_2_sym_3_on_2_1B_2F_ntn_edge,H2,8016139.596849405,35.14513789
OPT_fog_sym_5_mc_2_sym_3_on_2_1B_4CN_1B_4CN,H2,8016139.596849405,53.9204874155
OPT_fog_sym_5_mc_2_sym_3_on_2_2B_4H_2B_4H,H2,8016139.596849405,163.1177278174
OPT_fsc_sym_6_mc_3_sym_5_on_11_1B_2CH3_1B_2CH3,H2,8016139.596849405,49.1244919185
OPT_fsc_sym_6_mc_3_sym_5_on_11_2B_2Br_2B_2Br,H2,8016139.596849405,46.2893710803
OPT_fsc_sym_6_mc_3_sym_5_on_11_2B_4F_2B_4F,H2,8016139.596849405,61.1051990664
OPT_ftw_sym_12_mc_11_sym_5_on_11_1B_4Br,H2,8016139.596849405,11.7174883865
OPT_ftw_sym_12_mc_11_sym_5_on_11_2B_2SH,H2,8016139.596849405,43.8836240746
OPT_hwx_sym_3_on_1_sym_7_mc_4_1B_2NH2,H2,8016139.596849405,56.1606285832
OPT_hwx_sym_3_on_1_sym_7_mc_4_2B_2F,H2,8016139.596849405,87.1434400191
OPT_hwx_sym_3_on_2_sym_7_mc_4_1B_2OH,H2,8016139.596849405,56.807516444
OPT_hwx_sym_3_on_2_sym_7_mc_4_2B_4F,H2,8016139.596849405,70.8326029829
OPT_ibe_sym_6_mc_3_sym_3_on_2_1B_2F_ntn_edge,H2,8016139.596849405,41.1209770033
OPT_ibe_sym_6_mc_3_sym_3_on_2_1B_4CN_1B_4CN,H2,8016139.596849405,39.5557703065
OPT_ibe_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_2OH,H2,8016139.596849405,26.0092095005
OPT_kkm_sym_6_mc_3_sym_3_on_2_1B_2CN_ntn_edge,H2,8016139.596849405,28.5553691699
OPT_kkm_sym_6_mc_3_sym_3_on_2_1B_4F_ntn_edge,H2,8016139.596849405,27.2434076663
OPT_kkm_sym_6_mc_3_sym_3_on_2_2B_4CN_2B_4CN,H2,8016139.596849405,56.2339452365
OPT_kkm_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_4F,H2,8016139.596849405,25.9833392309
OPT_lil_sym_5_mc_2_sym_3_on_2_1B_2F_ntn_edge,H2,8016139.596849405,65.407133443
OPT_lil_sym_5_mc_2_sym_3_on_2_1B_4F_1B_4F,H2,8016139.596849405,62.1593343631
OPT_lil_sym_5_mc_2_sym_3_on_2_2B_2NO2_2B_2NO2,H2,8016139.596849405,87.4891226094
OPT_lil_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2OH,H2,8016139.596849405,34.3409762392
OPT_lim_sym_5_mc_2_sym_3_on_2_1B_2SH_ntn_edge,H2,8016139.596849405,9.116909338
OPT_lnj_sym_3_on_1_sym_7_mc_4_1B_2NH2_1B_2NH2,H2,8016139.596849405,74.3340525375
OPT_lnj_sym_3_on_1_sym_7_mc_4_1B_4CN_ntn_edge,H2,8016139.596849405,39.3697630432
OPT_lnj_sym_3_on_1_sym_7_mc_4_2B_2F_2B_2F,H2,8016139.596849405,114.1008208567
OPT_lnj_sym_3_on_1_sym_7_mc_4_2B_4F_2B_4F,H2,8016139.596849405,91.127496753
OPT_lnj_sym_3_on_1_sym_7_mc_4_ntn_edge_1B_2OH,H2,8016139.596849405,44.0087554668
OPT_lnj_sym_3_on_1_sym_7_mc_4_ntn_edge_2B_2F,H2,8016139.596849405,58.1254355007
OPT_lnj_sym_3_on_2_sym_7_mc_4_1B_2CF3_1B_2CF3,H2,8016139.596849405,45.1605964584
OPT_lnj_sym_3_on_2_sym_7_mc_4_1B_2NO2_ntn_edge,H2,8016139.596849405,43.2111107904
OPT_lnj_sym_3_on_2_sym_7_mc_4_2B_2CF3_2B_2CF3,H2,8016139.596849405,69.5222196892
OPT_lnj_sym_3_on_2_sym_7_mc_4_2B_4Br_ntn_edge,H2,8016139.596849405,31.9490530625
OPT_lnj_sym_3_on_2_sym_7_mc_4_ntn_edge_1B_2NH2,H2,8016139.596849405,47.9615000544
OPT_lnj_sym_3_on_2_sym_7_mc_4_ntn_edge_2B_2F,H2,8016139.596849405,61.2374593995
OPT_lvtb_sym_5_mc_2_sym_5_on_11_1B_2CN,H2,8016139.596849405,15.8956029784
OPT_lvtb_sym_5_mc_2_sym_5_on_11_2B_2CF3,H2,8016139.596849405,61.5250277155
OPT_lvtb_sym_5_mc_2_sym_5_on_9_1B_2CF3,H2,8016139.596849405,29.8952245769
OPT_lvtb_sym_5_mc_2_sym_5_on_9_2B_2CH3,H2,8016139.596849405,87.8599923176
OPT_lvtb_sym_5_on_9_sym_5_mc_2_1B_2CH3,H2,8016139.596849405,49.3239417272
OPT_lvtb_sym_5_on_9_sym_5_mc_2_2B_2CN,H2,8016139.596849405,74.5322256223
OPT_mcn_sym_6_mc_3_sym_3_on_1_1B_2CN_1B_2CN_1B_2CN,H2,8016139.596849405,50.105027489
OPT_mcn_sym_6_mc_3_sym_3_on_1_2B_2NO2_2B_2NO2_2B_2NO2,H2,8016139.596849405,62.1676264289
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_2CH3_1B_2CH3_1B_2CH3,H2,8016139.596849405,57.2586232002
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_2NO2_1B_2NO2_1B_2NO2,H2,8016139.596849405,40.7757920964
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_4Br_1B_4Br_ntn_edge,H2,8016139.596849405,21.7734829544
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_4H_1B_4H_ntn_edge,H2,8016139.596849405,60.2554846579
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_2CH3_ntn_edge_2B_2CH3,H2,8016139.596849405,32.8731410869
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_2NH2_ntn_edge_ntn_edge,H2,8016139.596849405,37.1324184208
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_2SH_ntn_edge_2B_2SH,H2,8016139.596849405,28.2245550331
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_4H_2B_4H_2B_4H,H2,8016139.596849405,111.6304647541
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_2F_ntn_edge,H2,8016139.596849405,36.4967074974
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_4F_1B_4F,H2,8016139.596849405,32.8263314242
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_2B_2OH_2B_2OH,H2,8016139.596849405,51.9942699261
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_ntn_edge_1B_2Br,H2,8016139.596849405,19.7998266939
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_ntn_edge_1B_4H,H2,8016139.596849405,24.587428043
OPT_mrc_sym_6_mc_3_1AN_C_1B_2F_1B_2F,H2,8016139.596849405,29.8042802734
OPT_mrc_sym_6_mc_3_1AN_C_1B_4CN_1B_4CN,H2,8016139.596849405,16.8174009046
OPT_mrc_sym_6_mc_3_1AN_C_2B_4Br_2B_4Br,H2,8016139.596849405,21.2064072242
OPT_nbob_sym_5_mc_2_1B_2OH,H2,8016139.596849405,48.9700850105
OPT_nbob_sym_5_mc_2_2B_2NO2,H2,8016139.596849405,63.1277663717
OPT_nbob_sym_5_mc_2_sym_5_on_11_1B_2NH2,H2,8016139.596849405,54.9360929954
OPT_nbob_sym_5_mc_2_sym_5_on_11_2B_2NO2,H2,8016139.596849405,63.2723614273
OPT_nbob_sym_5_mc_2_sym_5_on_9_1B_2SH,H2,8016139.596849405,32.6554722366
OPT_nbob_sym_5_mc_2_sym_5_on_9_2B_2NO2,H2,8016139.596849405,51.4291873432
OPT_nbob_sym_5_on_9_sym_5_mc_2_1B_2CN,H2,8016139.596849405,37.2984115511
OPT_nbob_sym_5_on_9_sym_5_mc_2_2B_2CF3,H2,8016139.596849405,44.2576174501
OPT_nbob_sym_5_on_9_sym_5_mc_2_2B_4F,H2,8016139.596849405,60.8833547717
OPT_pcu_sym_6_mc_3_1B_4H,H2,8016139.596849405,46.6856204994
OPT_pcu_sym_6_mc_3_ntn_edge,H2,8016139.596849405,16.2664341825
OPT_pts_sym_5_mc_2_1AN_C_1B_2Br,H2,8016139.596849405,21.6908945171
OPT_pts_sym_5_mc_2_1AN_C_2B_2CF3,H2,8016139.596849405,40.6153999376
OPT_pyr_sym_6_mc_3_sym_3_on_1_1B_2CF3,H2,8016139.596849405,32.7308072827
OPT_pyr_sym_6_mc_3_sym_3_on_1_2B_2F,H2,8016139.596849405,85.0273166748
OPT_pyr_sym_6_mc_3_sym_3_on_2_1B_2NO2,H2,8016139.596849405,40.5796022954
OPT_pyr_sym_6_mc_3_sym_3_on_2_2B_4CN,H2,8016139.596849405,61.1814161854
OPT_qza_sym_5_mc_2_sym_3_on_2_1B_2SH_1B_2SH,H2,8016139.596849405,65.1175400136
OPT_qza_sym_5_mc_2_sym_3_on_2_2B_2OH_2B_2OH,H2,8016139.596849405,123.5231213374
OPT_reo_sym_8_mc_9_1B_2SH,H2,8016139.596849405,20.7171700904
OPT_reo_sym_8_mc_9_2B_4Br,H2,8016139.596849405,17.72786795
OPT_rhrb_sym_5_mc_2_1B_4F,H2,8016139.596849405,49.4592803117
OPT_rhrb_sym_5_mc_2_2B_4H,H2,8016139.596849405,124.4117135313
OPT_rhrb_sym_5_mc_2_sym_5_on_11_1B_4H,H2,8016139.596849405,85.1123630384
OPT_rhrb_sym_5_mc_2_sym_5_on_11_2B_4H,H2,8016139.596849405,144.7157775851
OPT_rhrb_sym_5_mc_2_sym_5_on_9_1B_4F,H2,8016139.596849405,44.545955351
OPT_rhrb_sym_5_mc_2_sym_5_on_9_2B_4H,H2,8016139.596849405,123.6229031005
OPT_rhrb_sym_5_on_9_sym_5_mc_2_2B_2Br,H2,8016139.596849405,53.5070933579
OPT_rtl_sym_6_mc_3_sym_3_on_1_1B_2CH3,H2,8016139.596849405,59.5702423264
OPT_rtl_sym_6_mc_3_sym_3_on_1_2B_2CN,H2,8016139.596849405,85.3166149634
OPT_rtl_sym_6_mc_3_sym_3_on_2_1B_2CH3,H2,8016139.596849405,61.4328935854
OPT_rtl_sym_6_mc_3_sym_3_on_2_2B_2CF3,H2,8016139.596849405,56.3874568599
OPT_rtl_sym_6_mc_3_sym_3_on_2_2B_4H,H2,8016139.596849405,120.156748648
OPT_scu_sym_8_mc_9_sym_5_on_11_2B_2Br,H2,8016139.596849405,37.5581742033
OPT_scu_sym_8_mc_9_sym_5_on_11_2B_4F,H2,8016139.596849405,49.2731841322
OPT_scu_sym_8_mc_9_sym_5_on_9_1B_4F,H2,8016139.596849405,23.1578347827
OPT_sit_sym_3_on_1_sym_7_mc_4_1B_2CH3,H2,8016139.596849405,56.2795503741
OPT_sit_sym_3_on_1_sym_7_mc_4_2B_2CH3,H2,8016139.596849405,89.4043840369
OPT_sit_sym_3_on_1_sym_7_mc_4_ntn_edge,H2,8016139.596849405,20.8380930637
OPT_sit_sym_3_on_2_sym_7_mc_4_1B_4H,H2,8016139.596849405,69.0715214051
OPT_sqca_sym_8_mc_9_sym_3_on_2_1B_2CF3_1B_2CF3,H2,8016139.596849405,26.3215063868
OPT_ssa_sym_5_mc_2_1B_2Br,H2,8016139.596849405,38.2591472179
OPT_ssa_sym_5_mc_2_2B_2Br,H2,8016139.596849405,56.4774074743
OPT_ssa_sym_5_mc_2_sym_5_on_11_1B_2F,H2,8016139.596849405,67.4237833881
OPT_ssa_sym_5_mc_2_sym_5_on_11_2B_2F,H2,8016139.596849405,108.1555476985
OPT_ssa_sym_5_mc_2_sym_5_on_9_1B_2F,H2,8016139.596849405,50.5420445174
OPT_ssa_sym_5_mc_2_sym_5_on_9_2B_2CN,H2,8016139.596849405,80.7867407639
OPT_ssa_sym_5_on_9_sym_5_mc_2_1B_2F,H2,8016139.596849405,50.9017172524
OPT_ssa_sym_5_on_9_sym_5_mc_2_2B_2SH,H2,8016139.596849405,77.9748434505
OPT_stp_sym_5_on_9_sym_7_mc_4_1B_4Br,H2,8016139.596849405,20.1411458433
OPT_stp_sym_5_on_9_sym_7_mc_4_2B_2SH,H2,8016139.596849405,73.1886461449
OPT_stp_sym_7_mc_4_sym_5_on_11_1B_2OH,H2,8016139.596849405,64.6826978327
OPT_stp_sym_7_mc_4_sym_5_on_11_2B_2NO2,H2,8016139.596849405,70.0992470733
OPT_stu_sym_5_mc_2_sym_3_on_2_1B_2CH3_1B_2CH3,H2,8016139.596849405,83.0548961322
OPT_stu_sym_5_mc_2_sym_3_on_2_2B_2CH3_2B_2CH3,H2,8016139.596849405,140.112684392
OPT_stx_sym_5_mc_2_sym_3_on_2_1B_2Br_1B_2Br,H2,8016139.596849405,47.813394359
OPT_stx_sym_5_mc_2_sym_3_on_2_1B_2NO2_1B_2NO2,H2,8016139.596849405,57.1426870356
OPT_stx_sym_5_mc_2_sym_3_on_2_1B_4H_ntn_edge,H2,8016139.596849405,82.1142298625
OPT_stx_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2CN,H2,8016139.596849405,32.121266407
OPT_sty_sym_5_mc_2_sym_3_on_2_1B_2CF3_ntn_edge,H2,8016139.596849405,44.9606427463
OPT_sty_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2Br,H2,8016139.596849405,30.4563093894
OPT_sur_sym_5_mc_2_sym_3_on_2_1B_2CN_1B_2CN,H2,8016139.596849405,69.8730531997
OPT_sur_sym_5_mc_2_sym_3_on_2_2B_2NO2_2B_2NO2,H2,8016139.596849405,85.4109329856
OPT_svnd_sym_6_mc_3_sym_3_on_2_1B_2OH_1B_2OH,H2,8016139.596849405,74.7012525394
OPT_tfk_sym_5_mc_2_sym_3_on_2_1B_2NO2_1B_2NO2,H2,8016139.596849405,54.9292241776
OPT_tfk_sym_5_mc_2_sym_3_on_2_2B_2NO2_2B_2NO2,H2,8016139.596849405,85.6292463621
OPT_the_sym_8_mc_9_sym_3_on_1_1B_2NH2,H2,8016139.596849405,44.1868623444
OPT_the_sym_8_mc_9_sym_3_on_1_2B_2CN,H2,8016139.596849405,68.7242353565
OPT_the_sym_8_mc_9_sym_3_on_2_1B_2NH2,H2,8016139.596849405,44.7675586288
OPT_the_sym_8_mc_9_sym_3_on_2_2B_2F,H2,8016139.596849405,76.7566518589
OPT_tru_sym_5_mc_2_sym_3_on_2_1B_2NH2_1B_2NH2_1B_2NH2_1B_2NH2,H2,8016139.596849405,85.2169807836
OPT_tty_sym_8_mc_9_sym_3_on_1_1B_2NO2_1B_2NO2,H2,8016139.596849405,31.7439499133
OPT_tty_sym_8_mc_9_sym_3_on_1_2B_2NH2_2B_2NH2,H2,8016139.596849405,75.9853496862
OPT_tty_sym_8_mc_9_sym_3_on_2_1B_2SH_1B_2SH,H2,8016139.596849405,39.0369181945
OPT_tty_sym_8_mc_9_sym_3_on_2_2B_4Br_2B_4Br,H2,8016139.596849405,29.5255174173
OPT_ucp_sym_5_mc_2_sym_3_on_2_1B_2F_ntn_edge,H2,8016139.596849405,71.416742044
OPT_ucp_sym_5_mc_2_sym_3_on_2_1B_4F_ntn_edge,H2,8016139.596849405,61.1517607577
OPT_ucp_sym_5_mc_2_sym_3_on_2_2B_4CN_2B_4CN,H2,8016139.596849405,101.8451706856
OPT_ucp_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_4H,H2,8016139.596849405,48.0274555058
OPT_xll_sym_5_on_9_sym_3_on_2_sym_6_mc_3_1B_4Br_1B_4Br_1B_4Br_1B_4Br,H2,8016139.596849405,25.1204124934
OPT_acs_sym_7_mc_4_1B_4Br,H2,8016139.596849405,13.5429865716
OPT_act_sym_6_mc_3_sym_3_on_2_1B_2Br_1B_2Br,H2,8016139.596849405,39.0034819617
OPT_act_sym_6_mc_3_sym_3_on_2_1B_2NO2_1B_2NO2,H2,8016139.596849405,45.3438832064
OPT_act_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_2CH3,H2,8016139.596849405,15.0111501847
OPT_apo_sym_6_mc_3_sym_3_on_1_1B_2SH,H2,8016139.596849405,51.1104502437
OPT_apo_sym_6_mc_3_sym_3_on_1_2B_4F,H2,8016139.596849405,73.5134558622
OPT_apo_sym_6_mc_3_sym_3_on_2_1B_4F,H2,8016139.596849405,48.5219590348
OPT_apo_sym_6_mc_3_sym_3_on_2_2B_4F,H2,8016139.596849405,75.0333370015
OPT_bcu_sym_8_mc_9_2B_2CH3,H2,8016139.596849405,32.4245015369
OPT_ceq_sym_3_on_1_sym_7_mc_4_1B_2CN_ntn_edge,H2,8016139.596849405,31.4132831249
