MOF_name,molecule,fugacity,loading
SR_jjt_v1-6c_Cr_1_Ch_v2-3c_triazine_Ch_v3-3c_B_Ch_2B_4H_Ch_1x1x1,23_DMB,98295.62964388792,2.9324923375
SR_jjt_v1-6c_Cr_1_Ch_v2-3c_triazine_Ch_v3-3c_pyrrole_Ch_2B_2F_Ch_ntn_edge_2x2x1,23_DMB,98295.62964388792,5.9738982921
SR_jph_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2CH3_Ch_ntn_edge_1x1x2,23_DMB,98295.62964388792,7.8246370137
SR_kew_v1-6c_Cr_1_Ch_v2-6c_B_Ch_v3-3c_B_Ch_ntn_edge_1DoU_Ch_2x2x2,23_DMB,98295.62964388792,1.3300229175
SR_key_v1-6c_B_Ch_v2-6c_Cr_1_Ch_v3-3c_B_Ch_2B_4Br_Ch_1x1x2,23_DMB,98295.62964388792,2.0233414295
SR_key_v1-6c_B_Ch_v2-6c_Zn_1_Ch_v3-3c_triazine_Ch_2B_2CF3_Ch_1x1x2,23_DMB,98295.62964388792,3.4604840937
SR_kez_v1-6c_Cr_1_Ch_v2-3c_B_Ch_v3-6c_B_Ch_1B_4H_Ch_1TrU_Ch_2x2x2,23_DMB,98295.62964388792,2.5681242804
SR_kle_v1-3c_triazine_Ch_v2-12c_Zr_1_Ch_v3-3c_pyrrole_Ch_2B_4CN_Ch_1x1x1,23_DMB,98295.62964388792,2.3372827761
SR_koh_v1-6c_Zn_1_Ch_v2-6c_Zn_1_Ch_v3-3c_triazine_Ch_2B_4F_Ch_ntn_edge_1x1x1,23_DMB,98295.62964388792,3.4447449031
SR_lcse_v1-6c_Zr_1_Ch_1B_2CN_Ch_1x1x1,23_DMB,98295.62964388792,0.7128558222
SR_lng_v1-6c_Cr_1_Ch_v2-6c_bicyclooctane_Ch_v3-4c_1anC_Ch_1DoU_Ch_1TrU_Ch_2x2x2,23_DMB,98295.62964388792,1.2795767334
SR_lwg_v1-4c_Cu_1_Ch_v2-3c_triazine_Ch_v3-3c_pyrrole_Ch_ntn_edge_1B_2SH_Ch_1x1x1,23_DMB,98295.62964388792,5.6557721005
SR_lwh_v1-6c_B_Ch_v2-4c_Cu_1_Ch_v3-3c_pyrrole_Ch_ntn_edge_1B_2OH_Ch_1x1x1,23_DMB,98295.62964388792,2.2436344668
SR_mcfd_v1-4c_Cu_1_Ch_v2-5c_bicyclooctane_Ch_2B_4Br_Ch_1x1x2,23_DMB,98295.62964388792,1.8817054613
SR_mcn_v1-3c_pyrrole_Ch_v2-6c_Zn_1_Ch_ntn_edge_1TrU_Ch_1B_4H_Ch_2x2x2,23_DMB,98295.62964388792,2.8784780509
SR_mcn_v1-3c_triazine_Ch_v2-6c_Zn_1_Ch_ntn_edge_1B_2NH2_Ch_2x2x1,23_DMB,98295.62964388792,4.8011361489
SR_mcs_v1-3c_B_Ch_v2-6c_Cr_1_Ch_v3-3c_pyrrole_Ch_1B_2OH_Ch_1x1x1,23_DMB,98295.62964388792,6.4474692941
SR_mcs_v1-3c_B_Ch_v2-6c_Zn_1_Ch_v3-3c_pyrrole_Ch_1TrU_Ch_1x1x1,23_DMB,98295.62964388792,6.3684885552
SR_mcs_v1-3c_B_Ch_v2-6c_Zn_1_Ch_v3-3c_triazine_Ch_ntn_edge_2B_2Br_Ch_2x2x2,23_DMB,98295.62964388792,0.6659056195
SR_mcs_v1-3c_triazine_Ch_v2-6c_Zn_1_Ch_v3-3c_pyrrole_Ch_1B_2OH_Ch_ntn_edge_2x2x2,23_DMB,98295.62964388792,1.0423877505
SR_mfj_v1-3c_pyrrole_Ch_v2-3c_pyrrole_Ch_v3-4c_Cu_1_Ch_v4-4c_Cu_1_Ch_1B_4Br_Ch_ntn_edge_1x2x2,23_DMB,98295.62964388792,0.5611664506
SR_mmn_v1-3c_triazine_Ch_v2-6c_Zr_1_Ch_v3-4c_bicyclooctane_Ch_1B_2F_Ch_ntn_edge_1x1x1,23_DMB,98295.62964388792,1.4878769976
SR_mot_v1-4c_Cu_1_Ch_v2-4c_Cu_1_Ch_1B_4H_Ch_ntn_edge_2x2x2,23_DMB,98295.62964388792,2.7689428541
SR_mrc_v1-6c_Zn_1_Ch_v2-4c_bicyclooctane_Ch_1DoU_Ch_ntn_edge_2x2x2,23_DMB,98295.62964388792,5.2395281387
SR_mrc_v1-6c_Zr_1_Ch_v2-4c_bicyclooctane_Ch_2B_4Br_Ch_2x1x1,23_DMB,98295.62964388792,1.4463245526
SR_muo_v1-3c_triazine_Ch_v2-6c_Zn_1_Ch_v3-3c_B_Ch_1B_2OH_Ch_1x1x2,23_DMB,98295.62964388792,4.8200658756
SR_muo_v1-3c_triazine_Ch_v2-6c_Zr_1_Ch_v3-3c_triazine_Ch_1B_4F_Ch_ntn_edge_1x1x2,23_DMB,98295.62964388792,1.5820083407
SR_myc_v1-6c_Zn_1_Ch_v2-3c_pyrrole_Ch_2B_2CH3_Ch_ntn_edge_1x1x1,23_DMB,98295.62964388792,3.7151762294
SR_myc_v1-6c_Zr_1_Ch_v2-3c_B_Ch_2B_2CN_Ch_1x1x1,23_DMB,98295.62964388792,1.4672054238
SR_nba_v1-4c_Cu_1_Ch_v2-3c_B_Ch_1B_4H_Ch_1TrU_Ch_1x1x1,23_DMB,98295.62964388792,2.6491922538
SR_nba_v1-4c_Cu_1_Ch_v2-3c_triazine_Ch_1B_2NH2_Ch_ntn_edge_1x1x1,23_DMB,98295.62964388792,5.4478019589
SR_nha_v1-6c_Cr_1_Ch_v2-3c_triazine_Ch_1B_2NH2_Ch_ntn_edge_1x1x1,23_DMB,98295.62964388792,2.3982711008
SR_nia_v1-6c_Zn_1_Ch_v2-6c_bicyclooctane_Ch_2B_4CN_Ch_2x2x1,23_DMB,98295.62964388792,2.8885432973
SR_nju_v1-4c_bicyclooctane_Ch_v2-4c_Cu_1_Ch_v3-3c_pyrrole_Ch_ntn_edge_1B_4Br_Ch_1x1x1,23_DMB,98295.62964388792,1.0595802599
SR_nkb_v1-3c_pyrrole_Ch_v2-4c_Cu_1_Ch_v3-4c_bicyclooctane_Ch_1B_2Br_Ch_1x1x2,23_DMB,98295.62964388792,3.3346842788
SR_nkb_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_v3-4c_1anC_Ch_ntn_edge_2B_2F_Ch_1x1x2,23_DMB,98295.62964388792,5.6172425999
SR_nkc_v1-4c_Cu_1_Ch_v2-4c_bicyclooctane_Ch_v3-3c_B_Ch_1DoU_Ch_ntn_edge_2x2x1,23_DMB,98295.62964388792,10.1241242948
SR_nke_v1-3c_pyrrole_Ch_v2-3c_pyrrole_Ch_v3-4c_Cu_1_Ch_v4-4c_bicyclooctane_Ch_2B_2CH3_Ch_1x1x1,23_DMB,98295.62964388792,2.4134490175
SR_nkq_v1-3c_pyrrole_Ch_v2-3c_pyrrole_Ch_v3-4c_Cu_1_Ch_v4-4c_bicyclooctane_Ch_2B_2Br_Ch_1x1x2,23_DMB,98295.62964388792,1.4443891849
SR_nkq_v1-3c_pyrrole_Ch_v2-3c_triazine_Ch_v3-4c_Cu_1_Ch_v4-4c_1anC_Ch_ntn_edge_1B_2SH_Ch_2x1x2,23_DMB,98295.62964388792,5.4000901113
SR_nkq_v1-3c_triazine_Ch_v2-3c_triazine_Ch_v3-4c_Cu_1_Ch_v4-4c_bicyclooctane_Ch_1TrU_Ch_ntn_edge_2x1x4,23_DMB,98295.62964388792,5.1286587602
SR_pdp_v1-3c_pyrrole_Ch_v2-6c_bicyclooctane_Ch_v3-4c_Cu_1_Ch_1B_2Br_Ch_1x1x1,23_DMB,98295.62964388792,2.3611488255
SR_pds_v1-4c_Cu_1_Ch_v2-4c_B_Ch_v3-4c_Cu_1_Ch_v4-4c_1anC_Ch_1B_2CH3_Ch_ntn_edge_2x2x2,23_DMB,98295.62964388792,1.0919398463
SR_pek_v1-3c_B_Ch_v2-12c_Zr_1_Ch_v3-8c_Zr_1_Ch_1B_4H_Ch_1TrU_Ch_1x1x2,23_DMB,98295.62964388792,4.1756897974
SR_pti_v1-4c_B_Ch_v2-4c_Cu_1_Ch_v3-4c_bicyclooctane_Ch_2B_2CF3_Ch_1x1x2,23_DMB,98295.62964388792,2.8716323945
SR_pts_v1-4c_Cu_1_Ch_v2-4c_1anC_Ch_1B_2NO2_Ch_2x2x2,23_DMB,98295.62964388792,2.5776633847
SR_ptt_v1-4c_bicyclooctane_Ch_v2-4c_Cu_1_Ch_v3-4c_B_Ch_2B_2Br_Ch_1x2x1,23_DMB,98295.62964388792,2.838550215
SR_pyf_v1-4c_Cu_1_Ch_v2-4c_bicyclooctane_Ch_v3-3c_pyrrole_Ch_v4-4c_1anC_Ch_1TrU_Ch_1x1x1,23_DMB,98295.62964388792,4.2844922551
SR_pyf_v1-4c_Cu_1_Ch_v2-4c_bicyclooctane_Ch_v3-3c_pyrrole_Ch_v4-4c_bicyclooctane_Ch_2B_2OH_Ch_ntn_edge_1x1x1,23_DMB,98295.62964388792,4.2835098085
SR_qdl_v1-4c_Cu_1_Ch_2B_2NH2_Ch_1x1x1,23_DMB,98295.62964388792,7.6460340158
SR_qza_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_ntn_edge_1B_4Br_Ch_2x2x2,23_DMB,98295.62964388792,3.5221464144
SR_rnb_v1-6c_Cr_1_Ch_v2-3c_B_Ch_v3-3c_pyrrole_Ch_v4-3c_pyrrole_Ch_1B_2CN_Ch_ntn_edge_1x1x1,23_DMB,98295.62964388792,3.1607391162
SR_rnb_v1-6c_Cr_1_Ch_v2-3c_triazine_Ch_v3-3c_pyrrole_Ch_v4-3c_pyrrole_Ch_2B_2OH_Ch_1x1x1,23_DMB,98295.62964388792,2.3630999595
SR_rtl_v1-3c_B_Ch_v2-6c_Zn_1_Ch_ntn_edge_2x2x3,23_DMB,98295.62964388792,2.794692262
SR_rtw_v1-4c_Cu_1_Ch_v2-5c_bicyclooctane_Ch_1B_2F_Ch_ntn_edge_1x1x3,23_DMB,98295.62964388792,2.4314789815
SR_scu_v1-8c_Zr_1_Ch_v2-4c_B_Ch_1B_2F_Ch_2x2x2,23_DMB,98295.62964388792,3.6647234647
SR_sku_v1-4c_bicyclooctane_Ch_v2-6c_Zn_1_Ch_ntn_edge_2B_2F_Ch_1x1x1,23_DMB,98295.62964388792,0.7267752028
SR_smm_v1-6c_Zr_1_Ch_1B_4F_Ch_1x1x1,23_DMB,98295.62964388792,1.164606222
SR_snk_v1-6c_Zr_1_Ch_1B_4H_Ch_1x1x1,23_DMB,98295.62964388792,2.8970934465
SR_snw_v1-6c_Cr_1_Ch_1B_2Br_Ch_2x2x1,23_DMB,98295.62964388792,2.913650747
SR_spl_v1-6c_Zr_1_Ch_v2-4c_bicyclooctane_Ch_v3-4c_bicyclooctane_Ch_ntn_edge_1B_2F_Ch_1x1x1,23_DMB,98295.62964388792,1.4989002335
SR_ssb_v1-4c_Cu_1_Ch_v2-4c_Cu_1_Ch_1B_2NH2_Ch_1x1x1,23_DMB,98295.62964388792,4.5043116085
SR_ssde_v1-4c_1anC_Ch_v2-4c_Cu_1_Ch_2B_4Br_Ch_1x1x1,23_DMB,98295.62964388792,1.4175087525
SR_sse_v1-4c_Cu_1_Ch_v2-4c_Cu_1_Ch_2B_4H_Ch_ntn_edge_1x1x1,23_DMB,98295.62964388792,4.1663315631
SR_ssee_v1-4c_Cu_1_Ch_v2-4c_B_Ch_v3-4c_bicyclooctane_Ch_1TrU_Ch_1DoU_Ch_ntn_edge_1B_4H_Ch_1x1x2,23_DMB,98295.62964388792,5.7048895912
SR_ssf_v1-4c_Cu_1_Ch_v2-4c_Cu_1_Ch_1TrU_Ch_1DoU_Ch_1x1x2,23_DMB,98295.62964388792,2.3369695662
SR_ssfe_v1-4c_Cu_1_Ch_v2-4c_bicyclooctane_Ch_v3-4c_Cu_1_Ch_v4-4c_Cu_1_Ch_1B_2CF3_Ch_ntn_edge_1x1x2,23_DMB,98295.62964388792,1.8387780597
SR_stc_v1-6c_Zn_1_Ch_v2-6c_bicyclooctane_Ch_1B_2OH_Ch_ntn_edge_2x2x1,23_DMB,98295.62964388792,2.2315709759
SR_stu_v1-3c_B_Ch_v2-4c_Cu_1_Ch_2B_2CH3_Ch_ntn_edge_1x1x1,23_DMB,98295.62964388792,3.6650932847
SR_stx_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_1B_2CN_Ch_1x1x1,23_DMB,98295.62964388792,4.6470452735
SR_svnd_v1-6c_Zn_1_Ch_v2-3c_B_Ch_ntn_edge_1TrU_Ch_1x1x1,23_DMB,98295.62964388792,7.9026113856
SR_sxg_v1-6c_Cr_1_Ch_2B_4Br_Ch_1x1x1,23_DMB,98295.62964388792,1.9126265872
SR_tbo_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_2B_2CH3_Ch_1x1x1,23_DMB,98295.62964388792,2.4108846114
SR_tfc_v1-3c_pyrrole_Ch_v2-4c_Cu_1_Ch_1TrU_Ch_ntn_edge_1B_4H_Ch_2x1x2,23_DMB,98295.62964388792,3.98038552
SR_tfe_v1-3c_B_Ch_v2-3c_B_Ch_v3-4c_Cu_1_Ch_2B_4F_Ch_ntn_edge_1x1x1,23_DMB,98295.62964388792,1.9900522818
SR_tfe_v1-3c_B_Ch_v2-3c_pyrrole_Ch_v3-4c_Cu_1_Ch_1B_4H_Ch_ntn_edge_1x1x1,23_DMB,98295.62964388792,8.3468704415
SR_tfe_v1-3c_triazine_Ch_v2-3c_triazine_Ch_v3-4c_Cu_1_Ch_2B_2CN_Ch_ntn_edge_1x1x1,23_DMB,98295.62964388792,3.2830494061
SR_tfm_v1-4c_Cu_1_Ch_v2-4c_1anC_Ch_v3-3c_triazine_Ch_2B_2CN_Ch_1x1x1,23_DMB,98295.62964388792,1.7415400021
SR_tfn_v1-4c_Cu_1_Ch_v2-3c_pyrrole_Ch_1B_2CH3_Ch_2x2x2,23_DMB,98295.62964388792,6.9016443678
SR_tfn_v1-4c_Cu_1_Ch_v2-3c_triazine_Ch_2B_4F_Ch_1x1x1,23_DMB,98295.62964388792,0.9732371064
SR_tfo_v1-3c_pyrrole_Ch_v2-4c_Cu_1_Ch_ntn_edge_1B_4F_Ch_2x1x2,23_DMB,98295.62964388792,1.5499189415
SR_tfp_v1-3c_B_Ch_v2-4c_Cu_1_Ch_v3-3c_B_Ch_ntn_edge_2B_2F_Ch_1x1x3,23_DMB,98295.62964388792,2.5646738216
SR_tfp_v1-3c_B_Ch_v2-4c_Cu_1_Ch_v3-3c_triazine_Ch_1B_4F_Ch_1x1x2,23_DMB,98295.62964388792,1.9376446494
SR_tfp_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_v3-3c_pyrrole_Ch_2B_2CF3_Ch_1x1x2,23_DMB,98295.62964388792,1.1146691098
SR_tfzd_v1-8c_Zr_1_Ch_v2-3c_B_Ch_1TrU_Ch_1DoU_Ch_2x2x2,23_DMB,98295.62964388792,2.5642337154
SR_tps_v1-4c_B_Ch_v2-4c_B_Ch_v3-6c_Cr_1_Ch_1B_2CN_Ch_1x1x3,23_DMB,98295.62964388792,1.2282492722
SR_tsa_v1-3c_B_Ch_v2-3c_B_Ch_v3-6c_Zr_1_Ch_2B_2CH3_Ch_ntn_edge_2x1x2,23_DMB,98295.62964388792,2.0067597426
SR_tsa_v1-3c_B_Ch_v2-3c_pyrrole_Ch_v3-6c_Zr_1_Ch_1B_4CN_Ch_ntn_edge_2x2x1,23_DMB,98295.62964388792,0.4073413368
SR_tsa_v1-3c_triazine_Ch_v2-3c_B_Ch_v3-6c_Zr_1_Ch_1B_2Br_Ch_2x1x1,23_DMB,98295.62964388792,1.6143508359
SR_tsa_v1-3c_triazine_Ch_v2-3c_pyrrole_Ch_v3-6c_Zn_1_Ch_ntn_edge_2B_2NH2_Ch_2x2x2,23_DMB,98295.62964388792,5.2071235793
SR_tsb_v1-3c_B_Ch_v2-3c_B_Ch_v3-6c_Cr_1_Ch_4B_fused_8H_Ch_1x1x1,23_DMB,98295.62964388792,5.1602595295
SR_tsb_v1-3c_B_Ch_v2-3c_pyrrole_Ch_v3-6c_Zr_1_Ch_1TrU_Ch_ntn_edge_2x2x2,23_DMB,98295.62964388792,0.3192755217
SR_tsb_v1-3c_triazine_Ch_v2-3c_B_Ch_v3-6c_Zn_1_Ch_1B_2OH_Ch_2x2x2,23_DMB,98295.62964388792,7.8495991982
SR_tsb_v1-3c_triazine_Ch_v2-3c_triazine_Ch_v3-6c_Cr_1_Ch_1TrU_Ch_2x2x2,23_DMB,98295.62964388792,7.4341519891
SR_tsb_v1-3c_triazine_Ch_v2-3c_triazine_Ch_v3-6c_Zr_1_Ch_ntn_edge_1B_2CF3_Ch_2x2x1,23_DMB,98295.62964388792,3.0730563354
SR_tse_v1-3c_B_Ch_v2-4c_Cu_1_Ch_v3-3c_B_Ch_v4-3c_pyrrole_Ch_1B_4CN_Ch_1x1x1,23_DMB,98295.62964388792,3.3938458787
SR_tse_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_v3-3c_pyrrole_Ch_v4-3c_pyrrole_Ch_1B_2CN_Ch_ntn_edge_2x2x1,23_DMB,98295.62964388792,1.919494894
SR_tsg_v1-3c_triazine_Ch_v2-3c_B_Ch_v3-6c_Cr_1_Ch_ntn_edge_1TrU_Ch_2x2x2,23_DMB,98295.62964388792,6.7519085168
SR_tsh_v1-3c_triazine_Ch_v2-3c_triazine_Ch_v3-6c_Cr_1_Ch_1TrU_Ch_2x2x1,23_DMB,98295.62964388792,8.4466832446
SR_tsq_v1-8c_Zr_1_Ch_v2-4c_B_Ch_v3-4c_1anC_Ch_1DoU_Ch_2x2x1,23_DMB,98295.62964388792,1.6172887168
SR_tsx_v1-6c_Zn_1_Ch_v2-3c_pyrrole_Ch_1B_2CH3_Ch_2x2x2,23_DMB,98295.62964388792,1.9013969497
SR_tsy_v1-6c_Zr_1_Ch_v2-3c_pyrrole_Ch_v3-3c_triazine_Ch_ntn_edge_4B_fused_8H_Ch_2x2x2,23_DMB,98295.62964388792,2.3161851744
SR_ttz_v1-3c_pyrrole_Ch_v2-3c_triazine_Ch_v3-6c_Zn_1_Ch_1B_2CF3_Ch_ntn_edge_1x1x1,23_DMB,98295.62964388792,2.2936210312
SR_ucp_v1-3c_pyrrole_Ch_v2-4c_Cu_1_Ch_1B_2CN_Ch_ntn_edge_1x1x1,23_DMB,98295.62964388792,3.4894622533
SR_umd_v1-4c_Cu_1_Ch_2B_2CH3_Ch_1x1x1,23_DMB,98295.62964388792,2.1753880414
SR_urf_v1-12c_Zr_1_Ch_v2-6c_Zr_1_Ch_v3-3c_B_Ch_1B_2OH_Ch_1x1x1,23_DMB,98295.62964388792,2.1221080669
SR_urf_v1-12c_Zr_1_Ch_v2-6c_Zr_1_Ch_v3-3c_triazine_Ch_ntn_edge_1B_2NO2_Ch_1x1x1,23_DMB,98295.62964388792,0.9042610688
SR_uri_v1-8c_Zr_1_Ch_v2-4c_1anC_Ch_v3-4c_B_Ch_1B_2NO2_Ch_ntn_edge_2x2x2,23_DMB,98295.62964388792,1.2265071834
SR_vbb_v1-4c_Cu_1_Ch_1B_2NH2_Ch_1x2x1,23_DMB,98295.62964388792,5.9599210818
SR_vmd_v1-6c_Cr_1_Ch_1B_2Br_Ch_1x2x2,23_DMB,98295.62964388792,2.9794409645
SR_whr_v1-6c_Cr_1_Ch_2B_2CN_Ch_1x1x1,23_DMB,98295.62964388792,3.2073523272
SR_wij_v1-6c_Cr_1_Ch_1DoU_Ch_1x1x2,23_DMB,98295.62964388792,2.477999729
SR_wkf_v1-6c_Cr_1_Ch_2B_2NO2_Ch_2x2x1,23_DMB,98295.62964388792,1.4151262615
SR_wxs_v1-6c_3B_bicylcooctane_Ch_v2-4c_Cu_1_Ch_v3-3c_pyrrole_Ch_v4-4c_Cu_1_Ch_v5-3c_pyrrole_Ch_1B_2NH2_Ch_1x1x2,23_DMB,98295.62964388792,7.0873488344
SR_xab_v1-6c_Zn_1_Ch_v2-3c_triazine_Ch_1B_2NO2_Ch_1x1x1,23_DMB,98295.62964388792,3.4591809219
SR_xad_v1-4c_1anC_Ch_v2-4c_Cu_1_Ch_1B_2CH3_Ch_ntn_edge_1x1x1,23_DMB,98295.62964388792,2.4336846667
SR_xat_v1-4c_1anC_Ch_v2-6c_Zn_1_Ch_2B_2OH_Ch_2x2x1,23_DMB,98295.62964388792,3.4679058345
SR_xbe_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2CF3_Ch_ntn_edge_1x1x2,23_DMB,98295.62964388792,4.9652736422
SR_xbe_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_2B_2NH2_Ch_1x1x1,23_DMB,98295.62964388792,2.37781968
SR_xbh_v1-6c_Cr_1_Ch_v2-4c_pyrene_Ch_ntn_edge_4B_fused_8H_Ch_1x1x1,23_DMB,98295.62964388792,3.8575449541
SR_xby_v1-4c_1anC_Ch_v2-6c_Cr_1_Ch_1TrU_Ch_1DoU_Ch_3x3x1,23_DMB,98295.62964388792,3.1843174771
SR_xly_v1-8c_Zr_1_Ch_v2-3c_pyrrole_Ch_1B_4H_Ch_1TrU_Ch_1x1x2,23_DMB,98295.62964388792,1.7668050758
SR_xxv_v1-12c_Zr_1_Ch_v2-3c_triazine_Ch_ntn_edge_1TrU_Ch_2x2x2,23_DMB,98295.62964388792,4.9131835915
SR_yavd_v1-6c_B_Ch_v2-4c_Cu_1_Ch_ntn_edge_1B_4CN_Ch_2x2x2,23_DMB,98295.62964388792,0.8354490128
SR_ylf_v1-6c_Zn_1_Ch_v2-3c_B_Ch_2B_4CN_Ch_1x1x1,23_DMB,98295.62964388792,1.1138208378
SR_zbc_v1-6c_Zr_1_Ch_v2-5c_bicyclooctane_Ch_v3-5c_bicyclooctane_Ch_1B_2NH2_Ch_ntn_edge_1x2x2,23_DMB,98295.62964388792,3.6410244302
SR_zjz_v1-3c_pyrrole_Ch_v2-3c_B_Ch_v3-4c_Cu_1_Ch_ntn_edge_1TrU_Ch_2x2x2,23_DMB,98295.62964388792,4.4464103312
SR_zmj_v1-4c_pyrene_Ch_v2-3c_triazine_Ch_v3-4c_Cu_1_Ch_v4-3c_triazine_Ch_ntn_edge_1B_2OH_Ch_1x1x1,23_DMB,98295.62964388792,6.5346111398
SR_zxc_v1-3c_B_Ch_v2-6c_Zn_1_Ch_v3-3c_B_Ch_2B_4Br_Ch_1x1x1,23_DMB,98295.62964388792,0.9916342447
SR_zxc_v1-3c_pyrrole_Ch_v2-6c_Zn_1_Ch_v3-3c_B_Ch_1DoU_Ch_1B_4H_Ch_2x2x1,23_DMB,98295.62964388792,7.9889548231
SR_zxc_v1-3c_pyrrole_Ch_v2-6c_Zn_1_Ch_v3-3c_triazine_Ch_2B_2CN_Ch_ntn_edge_2x2x1,23_DMB,98295.62964388792,5.0148239031
SR_zxc_v1-3c_triazine_Ch_v2-6c_Zn_1_Ch_v3-3c_B_Ch_2B_2F_Ch_1x1x1,23_DMB,98295.62964388792,1.6008183316
SR_zyg_v1-3c_B_Ch_v2-3c_triazine_Ch_v3-4c_Cu_1_Ch_ntn_edge_1B_4Br_Ch_2x2x2,23_DMB,98295.62964388792,2.6646408001
SR_zzz_v1-3c_pyrrole_Ch_v2-6c_Zr_1_Ch_1B_4F_Ch_1x1x2,23_DMB,98295.62964388792,1.7515681419
SR_act_v1-6c_Zn_1_Ch_v2-3c_triazine_Ch_1B_2F_Ch_1x1x1,23_DMB,98295.62964388792,5.8965010909
SR_ahr_v1-6c_Zr_1_Ch_v2-6c_B_Ch_v3-3c_triazine_Ch_1B_2F_Ch_2x2x1,23_DMB,98295.62964388792,4.1041834907
SR_asc_v1-3c_B_Ch_v2-6c_Cr_1_Ch_v3-4c_1anC_Ch_1B_4H_Ch_1DoU_Ch_2x2x2,23_DMB,98295.62964388792,5.2987925682
SR_asc_v1-3c_triazine_Ch_v2-6c_Cr_1_Ch_v3-4c_bicyclooctane_Ch_2B_2NO2_Ch_1x1x2,23_DMB,98295.62964388792,1.3618602505
SR_asv_v1-4c_Cu_1_Ch_v2-4c_1anC_Ch_2B_2CN_Ch_ntn_edge_2x2x2,23_DMB,98295.62964388792,3.0460197246
SR_bch_v1-3c_B_Ch_v2-3c_pyrrole_Ch_v3-6c_Zr_1_Ch_2B_2F_Ch_1x1x1,23_DMB,98295.62964388792,2.6843935835
SR_bix_v1-4c_bicyclooctane_Ch_v2-6c_Zn_1_Ch_v3-6c_bicyclooctane_Ch_2B_2F_Ch_ntn_edge_1x1x1,23_DMB,98295.62964388792,5.8015168827
SR_brk_v1-3c_B_Ch_v2-3c_pyrrole_Ch_v3-6c_Zn_1_Ch_1TrU_Ch_1B_4H_Ch_1x1x1,23_DMB,98295.62964388792,6.2548645346
SR_brk_v1-3c_pyrrole_Ch_v2-3c_pyrrole_Ch_v3-6c_Zn_1_Ch_ntn_edge_1B_2F_Ch_1x2x2,23_DMB,98295.62964388792,1.4997456025
SR_btu_v1-6c_Zn_1_Ch_v2-6c_Zn_1_Ch_2B_4CN_Ch_ntn_edge_1x2x2,23_DMB,98295.62964388792,1.169776433
SR_cboe_v1-6c_Cr_1_Ch_v2-6c_Cr_1_Ch_1DoU_Ch_1TrU_Ch_1x1x1,23_DMB,98295.62964388792,3.0262884687
SR_cdj_v1-3c_triazine_Ch_v2-6c_Zn_1_Ch_1DoU_Ch_ntn_edge_1x1x1,23_DMB,98295.62964388792,6.5898563922
SR_cdle_v1-4c_Cu_1_Ch_v2-4c_bicyclooctane_Ch_v3-4c_B_Ch_1B_4H_Ch_1DoU_Ch_2x2x1,23_DMB,98295.62964388792,7.3026303941
SR_cdme_v1-4c_B_Ch_v2-4c_Cu_1_Ch_v3-4c_1anC_Ch_v4-4c_Cu_1_Ch_1TrU_Ch_2x2x1,23_DMB,98295.62964388792,4.0593936595
SR_cdme_v1-4c_Cu_1_Ch_v2-4c_Cu_1_Ch_v3-4c_1anC_Ch_v4-4c_Cu_1_Ch_1B_4F_Ch_ntn_edge_2x2x1,23_DMB,98295.62964388792,1.9877669602
SR_cdze_v1-4c_bicyclooctane_Ch_v2-4c_B_Ch_v3-4c_Cu_1_Ch_v4-4c_pyrene_Ch_1B_4H_Ch_1TrU_Ch_2x2x1,23_DMB,98295.62964388792,9.0404555539
SR_cee_v1-3c_pyrrole_Ch_v2-6c_B_Ch_v3-4c_Cu_1_Ch_1DoU_Ch_1B_4H_Ch_2x2x2,23_DMB,98295.62964388792,4.7708085324
SR_ceg_v1-3c_pyrrole_Ch_v2-6c_Zn_1_Ch_v3-4c_B_Ch_ntn_edge_1B_4F_Ch_2x2x2,23_DMB,98295.62964388792,1.9160881581
SR_cep_v1-6c_Zn_1_Ch_v2-6c_Zn_1_Ch_v3-3c_B_Ch_ntn_edge_1B_2F_Ch_2x2x2,23_DMB,98295.62964388792,4.7996663331
SR_cep_v1-6c_Zn_1_Ch_v2-6c_Zn_1_Ch_v3-3c_triazine_Ch_1B_2F_Ch_2x2x2,23_DMB,98295.62964388792,5.0809013335
SR_ceq_v1-6c_Cr_1_Ch_v2-6c_Cr_1_Ch_v3-3c_B_Ch_1B_2NO2_Ch_ntn_edge_2x2x2,23_DMB,98295.62964388792,2.8739705968
SR_ceq_v1-6c_Cr_1_Ch_v2-6c_Cr_1_Ch_v3-3c_pyrrole_Ch_1B_2CH3_Ch_2x2x1,23_DMB,98295.62964388792,4.9951462966
SR_ceq_v1-6c_Cr_1_Ch_v2-6c_bicyclooctane_Ch_v3-3c_B_Ch_1TrU_Ch_2x2x2,23_DMB,98295.62964388792,8.3361738711
SR_ceq_v1-6c_bicyclooctane_Ch_v2-6c_Cr_1_Ch_v3-3c_pyrrole_Ch_2B_4H_Ch_1x1x1,23_DMB,98295.62964388792,5.0134249564
