MOF_name,molecule,fugacity,loading
OPT_lnj_sym_3_on_2_sym_7_mc_4_1B_2SH_1B_2SH,H2,499640.89963272936,2.7086344869
OPT_lnj_sym_3_on_2_sym_7_mc_4_2B_2CH3_ntn_edge,H2,499640.89963272936,3.1581645559
OPT_lnj_sym_3_on_2_sym_7_mc_4_2B_4CN_ntn_edge,H2,499640.89963272936,2.288234223
OPT_lnj_sym_3_on_2_sym_7_mc_4_ntn_edge_1B_2OH,H2,499640.89963272936,2.9673917966
OPT_lnj_sym_3_on_2_sym_7_mc_4_ntn_edge_2B_2NO2,H2,499640.89963272936,2.2460469932
OPT_lvtb_sym_5_mc_2_sym_5_on_11_1B_2NH2,H2,499640.89963272936,2.4015391647
OPT_lvtb_sym_5_mc_2_sym_5_on_11_2B_2F,H2,499640.89963272936,2.74344913
OPT_lvtb_sym_5_mc_2_sym_5_on_9_1B_2NO2,H2,499640.89963272936,1.4008821326
OPT_lvtb_sym_5_mc_2_sym_5_on_9_2B_2F,H2,499640.89963272936,2.4539235334
OPT_lvtb_sym_5_on_9_sym_5_mc_2_1B_2NH2,H2,499640.89963272936,2.1196035483
OPT_lvtb_sym_5_on_9_sym_5_mc_2_2B_2NH2,H2,499640.89963272936,2.6906492013
OPT_mcn_sym_6_mc_3_sym_3_on_1_1B_2NO2_1B_2NO2_1B_2NO2,H2,499640.89963272936,1.6985185538
OPT_mcn_sym_6_mc_3_sym_3_on_1_2B_2SH_2B_2SH_2B_2SH,H2,499640.89963272936,2.5557074375
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_2CH3_ntn_edge_1B_2CH3,H2,499640.89963272936,2.0058433198
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_2NO2_ntn_edge_1B_2NO2,H2,499640.89963272936,1.5762464
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_4Br_ntn_edge_ntn_edge,H2,499640.89963272936,1.5686623528
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_4H_ntn_edge_ntn_edge,H2,499640.89963272936,1.6422069874
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_2CN_2B_2CN_ntn_edge,H2,499640.89963272936,2.4840377732
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_2NO2_2B_2NO2_ntn_edge,H2,499640.89963272936,1.9203336091
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_4Br_2B_4Br_2B_4Br,H2,499640.89963272936,1.1557841221
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_4H_ntn_edge_ntn_edge,H2,499640.89963272936,1.9837146165
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_2NO2_1B_2NO2,H2,499640.89963272936,1.7087353509
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_4H_1B_4H,H2,499640.89963272936,2.4704528108
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_2B_2SH_2B_2SH,H2,499640.89963272936,2.4735264258
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_ntn_edge_1B_2CH3,H2,499640.89963272936,2.1494306562
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_ntn_edge_2B_2CN,H2,499640.89963272936,1.6190876894
OPT_mrc_sym_6_mc_3_1AN_C_1B_2NH2_ntn_edge,H2,499640.89963272936,2.3585648796
OPT_mrc_sym_6_mc_3_1AN_C_1B_4F_1B_4F,H2,499640.89963272936,1.4296298379
OPT_mrc_sym_6_mc_3_1AN_C_2B_4F_2B_4F,H2,499640.89963272936,1.5529744031
OPT_nbob_sym_5_mc_2_1B_4CN,H2,499640.89963272936,1.6018241778
OPT_nbob_sym_5_mc_2_2B_4Br,H2,499640.89963272936,1.0640368598
OPT_nbob_sym_5_mc_2_sym_5_on_11_1B_2OH,H2,499640.89963272936,2.3858396314
OPT_nbob_sym_5_mc_2_sym_5_on_11_2B_4Br,H2,499640.89963272936,1.1548619428
OPT_nbob_sym_5_mc_2_sym_5_on_9_1B_4CN,H2,499640.89963272936,1.5751908208
OPT_nbob_sym_5_mc_2_sym_5_on_9_2B_2SH,H2,499640.89963272936,2.4251455096
OPT_nbob_sym_5_on_9_sym_5_mc_2_1B_2NH2,H2,499640.89963272936,2.1746939589
OPT_nbob_sym_5_on_9_sym_5_mc_2_2B_2CN,H2,499640.89963272936,2.5555527432
OPT_pcu_sym_6_mc_3_1B_2CF3,H2,499640.89963272936,1.2892432555
OPT_pcu_sym_6_mc_3_2B_2CF3,H2,499640.89963272936,1.3866651905
OPT_phx_sym_5_mc_2_sym_3_on_2_1B_2CH3_1B_2CH3,H2,499640.89963272936,2.6694709504
OPT_pts_sym_5_mc_2_1AN_C_1B_2CH3,H2,499640.89963272936,2.1972496565
OPT_pts_sym_5_mc_2_1AN_C_2B_2CN,H2,499640.89963272936,2.368657249
OPT_pyr_sym_6_mc_3_sym_3_on_1_1B_2NO2,H2,499640.89963272936,1.6617786745
OPT_pyr_sym_6_mc_3_sym_3_on_1_2B_2NO2,H2,499640.89963272936,1.9486102749
OPT_pyr_sym_6_mc_3_sym_3_on_2_1B_4Br,H2,499640.89963272936,1.2093025932
OPT_pyr_sym_6_mc_3_sym_3_on_2_2B_4H,H2,499640.89963272936,3.1790058574
OPT_qza_sym_5_mc_2_sym_3_on_2_1B_4CN_1B_4CN,H2,499640.89963272936,1.9749519579
OPT_qza_sym_5_mc_2_sym_3_on_2_2B_4CN_2B_4CN,H2,499640.89963272936,2.6530922553
OPT_reo_sym_8_mc_9_1B_4F,H2,499640.89963272936,1.0445677147
OPT_reo_sym_8_mc_9_2B_4H,H2,499640.89963272936,1.777504207
OPT_rhrb_sym_5_mc_2_2B_2Br,H2,499640.89963272936,1.7797007679
OPT_rhrb_sym_5_mc_2_sym_5_on_11_1B_2CF3,H2,499640.89963272936,1.89740191
OPT_rhrb_sym_5_mc_2_sym_5_on_11_2B_2CF3,H2,499640.89963272936,2.2597488549
OPT_rhrb_sym_5_mc_2_sym_5_on_9_1B_2CF3,H2,499640.89963272936,1.3566373479
OPT_rhrb_sym_5_mc_2_sym_5_on_9_2B_2Br,H2,499640.89963272936,1.7001107724
OPT_rhrb_sym_5_on_9_sym_5_mc_2_1B_2CF3,H2,499640.89963272936,1.400834134
OPT_rhrb_sym_5_on_9_sym_5_mc_2_2B_2CH3,H2,499640.89963272936,3.0770326227
OPT_rtl_sym_6_mc_3_sym_3_on_1_1B_2F,H2,499640.89963272936,1.9195278373
OPT_rtl_sym_6_mc_3_sym_3_on_1_2B_2NH2,H2,499640.89963272936,2.8495129139
OPT_rtl_sym_6_mc_3_sym_3_on_2_1B_2F,H2,499640.89963272936,1.993170553
OPT_rtl_sym_6_mc_3_sym_3_on_2_2B_2CN,H2,499640.89963272936,2.7057020948
OPT_scu_sym_8_mc_9_sym_5_on_11_1B_2CF3,H2,499640.89963272936,1.3625627102
OPT_scu_sym_8_mc_9_sym_5_on_11_2B_2CN,H2,499640.89963272936,2.2424454605
OPT_scu_sym_8_mc_9_sym_5_on_9_1B_2CF3,H2,499640.89963272936,1.1987147385
OPT_scu_sym_8_mc_9_sym_5_on_9_2B_2Br,H2,499640.89963272936,1.280573037
OPT_sit_sym_3_on_1_sym_7_mc_4_1B_2F,H2,499640.89963272936,2.1643984706
OPT_sit_sym_3_on_1_sym_7_mc_4_2B_2F,H2,499640.89963272936,2.5052592786
OPT_sit_sym_3_on_2_sym_7_mc_4_1B_2CH3,H2,499640.89963272936,2.6496178838
OPT_sit_sym_3_on_2_sym_7_mc_4_2B_2CN,H2,499640.89963272936,2.7132501822
OPT_sqca_sym_8_mc_9_sym_3_on_2_1B_2CN_1B_2CN,H2,499640.89963272936,2.0185737394
OPT_ssa_sym_5_mc_2_1B_2CN,H2,499640.89963272936,2.0912838256
OPT_ssa_sym_5_mc_2_2B_2NH2,H2,499640.89963272936,2.6458539416
OPT_ssa_sym_5_mc_2_sym_5_on_11_1B_2NO2,H2,499640.89963272936,1.9914101814
OPT_ssa_sym_5_mc_2_sym_5_on_11_2B_2NO2,H2,499640.89963272936,2.5186281463
OPT_ssa_sym_5_mc_2_sym_5_on_9_1B_2NO2,H2,499640.89963272936,1.4009621395
OPT_ssa_sym_5_mc_2_sym_5_on_9_2B_2NH2,H2,499640.89963272936,2.9093949531
OPT_ssa_sym_5_on_9_sym_5_mc_2_1B_2OH,H2,499640.89963272936,2.0125143207
OPT_ssa_sym_5_on_9_sym_5_mc_2_2B_4CN,H2,499640.89963272936,2.1402439225
OPT_stp_sym_5_on_9_sym_7_mc_4_1B_4H,H2,499640.89963272936,2.7458484033
OPT_stp_sym_5_on_9_sym_7_mc_4_2B_4CN,H2,499640.89963272936,1.9903970964
OPT_stp_sym_7_mc_4_sym_5_on_11_1B_4CN,H2,499640.89963272936,2.4513606835
OPT_stp_sym_7_mc_4_sym_5_on_11_2B_2SH,H2,499640.89963272936,2.8874729482
OPT_stu_sym_5_mc_2_sym_3_on_2_1B_2F_1B_2F,H2,499640.89963272936,2.4609909854
OPT_stu_sym_5_mc_2_sym_3_on_2_2B_2F_2B_2F,H2,499640.89963272936,3.4324860559
OPT_stx_sym_5_mc_2_sym_3_on_2_1B_2CF3_1B_2CF3,H2,499640.89963272936,1.768806759
OPT_stx_sym_5_mc_2_sym_3_on_2_1B_2OH_1B_2OH,H2,499640.89963272936,2.4686005506
OPT_stx_sym_5_mc_2_sym_3_on_2_2B_2CH3_2B_2CH3,H2,499640.89963272936,3.9850625728
OPT_stx_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2NH2,H2,499640.89963272936,2.3534744074
OPT_sty_sym_5_mc_2_sym_3_on_2_1B_2CN_ntn_edge,H2,499640.89963272936,2.4698932528
OPT_sty_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2CN,H2,499640.89963272936,2.2101770257
OPT_sur_sym_5_mc_2_sym_3_on_2_1B_2NH2_1B_2NH2,H2,499640.89963272936,2.6127893931
OPT_sur_sym_5_mc_2_sym_3_on_2_2B_4Br_2B_4Br,H2,499640.89963272936,1.3367281481
OPT_svnd_sym_6_mc_3_sym_3_on_2_1B_4F_1B_4F,H2,499640.89963272936,2.0282295484
OPT_tfk_sym_5_mc_2_sym_3_on_2_1B_4Br_1B_4Br,H2,499640.89963272936,1.2440657124
OPT_tfk_sym_5_mc_2_sym_3_on_2_2B_2SH_2B_2SH,H2,499640.89963272936,3.1054906609
OPT_the_sym_8_mc_9_sym_3_on_1_1B_2OH,H2,499640.89963272936,1.7302794028
OPT_the_sym_8_mc_9_sym_3_on_1_2B_2NO2,H2,499640.89963272936,1.8513534863
OPT_the_sym_8_mc_9_sym_3_on_2_1B_2SH,H2,499640.89963272936,1.9857015804
OPT_the_sym_8_mc_9_sym_3_on_2_2B_2NO2,H2,499640.89963272936,1.7922355633
OPT_tru_sym_5_mc_2_sym_3_on_2_1B_2SH_1B_2SH_1B_2SH_1B_2SH,H2,499640.89963272936,2.5798223291
OPT_tty_sym_8_mc_9_sym_3_on_1_1B_2SH_1B_2SH,H2,499640.89963272936,2.1269471626
OPT_tty_sym_8_mc_9_sym_3_on_1_2B_2OH_2B_2OH,H2,499640.89963272936,2.5206789091
OPT_tty_sym_8_mc_9_sym_3_on_2_1B_4CN_1B_4CN,H2,499640.89963272936,1.8089879729
OPT_tty_sym_8_mc_9_sym_3_on_2_2B_4H_2B_4H,H2,499640.89963272936,3.0107097886
OPT_ucp_sym_5_mc_2_sym_3_on_2_1B_2NO2_1B_2NO2,H2,499640.89963272936,2.1306172413
OPT_ucp_sym_5_mc_2_sym_3_on_2_2B_2CH3_2B_2CH3,H2,499640.89963272936,4.410955421
OPT_ucp_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2Br,H2,499640.89963272936,1.8816857581
OPT_xll_sym_5_on_9_sym_3_on_2_sym_6_mc_3_1B_2Br_1B_2Br_1B_2Br_1B_2Br,H2,499640.89963272936,1.4838653909
OPT_xll_sym_5_on_9_sym_3_on_2_sym_6_mc_3_1B_4F_1B_4F_1B_4F_1B_4F,H2,499640.89963272936,1.7247664683
OPT_acs_sym_7_mc_4_1B_4H,H2,499640.89963272936,1.9043989701
OPT_act_sym_6_mc_3_sym_3_on_2_1B_2CF3_ntn_edge,H2,499640.89963272936,1.6117999737
OPT_act_sym_6_mc_3_sym_3_on_2_1B_2OH_1B_2OH,H2,499640.89963272936,2.373894285
OPT_act_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_2NH2,H2,499640.89963272936,1.8334071976
OPT_apo_sym_6_mc_3_sym_3_on_1_1B_4CN,H2,499640.89963272936,1.7585192004
OPT_apo_sym_6_mc_3_sym_3_on_1_ntn_edge,H2,499640.89963272936,1.5378997254
OPT_apo_sym_6_mc_3_sym_3_on_2_2B_2Br,H2,499640.89963272936,1.7056158916
OPT_bcu_sym_8_mc_9_1B_2Br,H2,499640.89963272936,1.2491634214
OPT_bcu_sym_8_mc_9_2B_2NO2,H2,499640.89963272936,1.2344059781
OPT_ceq_sym_3_on_1_sym_7_mc_4_1B_2NH2_1B_2NH2,H2,499640.89963272936,2.4489330703
OPT_ceq_sym_3_on_1_sym_7_mc_4_1B_4H_ntn_edge,H2,499640.89963272936,1.9398843059
OPT_ceq_sym_3_on_1_sym_7_mc_4_2B_4CN_2B_4CN,H2,499640.89963272936,2.1570651075
OPT_ceq_sym_3_on_2_sym_7_mc_4_1B_2NO2_1B_2NO2,H2,499640.89963272936,1.9100617716
OPT_ceq_sym_3_on_2_sym_7_mc_4_2B_2CH3_2B_2CH3,H2,499640.89963272936,2.9950743651
OPT_csq_sym_5_on_9_sym_8_mc_9_1B_2CH3,H2,499640.89963272936,1.9866303706
OPT_csq_sym_5_on_9_sym_8_mc_9_2B_2CF3,H2,499640.89963272936,1.4690391604
OPT_csq_sym_8_mc_9_sym_5_on_11_1B_2Br,H2,499640.89963272936,1.610850546
OPT_csq_sym_8_mc_9_sym_5_on_11_2B_2CH3,H2,499640.89963272936,2.7596862736
OPT_cut_sym_8_mc_9_sym_3_on_2_1B_2CH3_1B_2CH3,H2,499640.89963272936,2.1797813122
OPT_cut_sym_8_mc_9_sym_3_on_2_1B_4Br_1B_4Br,H2,499640.89963272936,1.1197211955
OPT_cut_sym_8_mc_9_sym_3_on_2_2B_2CN_2B_2CN,H2,499640.89963272936,2.4670820581
OPT_cut_sym_8_mc_9_sym_3_on_2_ntn_edge_1B_2CH3,H2,499640.89963272936,1.7727683534
OPT_dag_sym_3_on_1_sym_7_mc_4_1B_2Br,H2,499640.89963272936,1.5783845181
OPT_dag_sym_3_on_1_sym_7_mc_4_2B_2Br,H2,499640.89963272936,1.7114874406
OPT_dag_sym_3_on_2_sym_7_mc_4_1B_2CF3,H2,499640.89963272936,1.543826171
OPT_dag_sym_3_on_2_sym_7_mc_4_2B_2CF3,H2,499640.89963272936,1.8443054674
OPT_ddi_sym_8_mc_9_1B_2Br,H2,499640.89963272936,1.104680654
OPT_ddi_sym_8_mc_9_1B_4H,H2,499640.89963272936,1.443421245
OPT_edq_sym_3_on_1_sym_7_mc_4_1B_2NO2_1B_2NO2,H2,499640.89963272936,1.8609853227
OPT_edq_sym_3_on_1_sym_7_mc_4_1B_4H_ntn_edge,H2,499640.89963272936,2.467264877
OPT_edq_sym_3_on_1_sym_7_mc_4_ntn_edge_1B_2CN,H2,499640.89963272936,2.775773395
OPT_edq_sym_3_on_2_sym_7_mc_4_1B_2CH3_1B_2CH3,H2,499640.89963272936,2.3265420791
OPT_edq_sym_3_on_2_sym_7_mc_4_1B_2SH_ntn_edge,H2,499640.89963272936,2.1716011227
OPT_edq_sym_3_on_2_sym_7_mc_4_2B_2NO2_2B_2NO2,H2,499640.89963272936,2.1582433941
OPT_edq_sym_3_on_2_sym_7_mc_4_ntn_edge_1B_2OH,H2,499640.89963272936,3.0785880284
OPT_eea_sym_6_mc_3_sym_3_on_2_1B_2NH2,H2,499640.89963272936,2.3932920681
OPT_fcu_sym_12_mc_11_1B_2NO2,H2,499640.89963272936,1.2435734948
OPT_fcu_sym_12_mc_11_2B_2NO2,H2,499640.89963272936,1.4106040057
OPT_flu_sym_8_mc_9_1AN_C_1B_4F,H2,499640.89963272936,1.2400098168
OPT_flu_sym_8_mc_9_1AN_C_2B_4F,H2,499640.89963272936,1.3483712366
OPT_fog_sym_5_mc_2_sym_3_on_2_1B_2NO2_ntn_edge,H2,499640.89963272936,1.7913000509
OPT_fog_sym_5_mc_2_sym_3_on_2_1B_4H_ntn_edge,H2,499640.89963272936,2.5383942784
OPT_fog_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2F,H2,499640.89963272936,2.183612127
OPT_fsc_sym_6_mc_3_sym_5_on_11_1B_2NH2_1B_2NH2,H2,499640.89963272936,2.2267135952
OPT_fsc_sym_6_mc_3_sym_5_on_11_2B_2F_2B_2F,H2,499640.89963272936,2.3457124307
OPT_ftw_sym_12_mc_11_sym_5_on_11_1B_2CF3,H2,499640.89963272936,1.5731360574
OPT_ftw_sym_12_mc_11_sym_5_on_11_2B_2Br,H2,499640.89963272936,1.4396317207
OPT_ftw_sym_12_mc_11_sym_5_on_11_2B_4H,H2,499640.89963272936,2.7499173389
OPT_hwx_sym_3_on_1_sym_7_mc_4_1B_2SH,H2,499640.89963272936,2.2042575339
OPT_hwx_sym_3_on_1_sym_7_mc_4_2B_2SH,H2,499640.89963272936,2.6366472231
OPT_hwx_sym_3_on_2_sym_7_mc_4_2B_2CH3,H2,499640.89963272936,3.181211238
OPT_ibe_sym_6_mc_3_sym_3_on_2_1B_2Br_ntn_edge,H2,499640.89963272936,1.6535305595
OPT_ibe_sym_6_mc_3_sym_3_on_2_1B_2NO2_1B_2NO2,H2,499640.89963272936,1.8159129408
OPT_ibe_sym_6_mc_3_sym_3_on_2_1B_4F_ntn_edge,H2,499640.89963272936,1.7580413726
OPT_ibe_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_4CN,H2,499640.89963272936,2.2568689643
OPT_kkm_sym_6_mc_3_sym_3_on_2_1B_2NO2_1B_2NO2,H2,499640.89963272936,1.6464430987
OPT_kkm_sym_6_mc_3_sym_3_on_2_2B_2Br_2B_2Br,H2,499640.89963272936,1.5570083881
OPT_kkm_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_2Br,H2,499640.89963272936,1.4473147831
OPT_lil_sym_5_mc_2_sym_3_on_2_1B_2Br_ntn_edge,H2,499640.89963272936,1.6478488442
OPT_lil_sym_5_mc_2_sym_3_on_2_1B_2NO2_1B_2NO2,H2,499640.89963272936,1.9084514249
OPT_lil_sym_5_mc_2_sym_3_on_2_1B_4H_ntn_edge,H2,499640.89963272936,2.774546283
OPT_lil_sym_5_mc_2_sym_3_on_2_2B_4Br_2B_4Br,H2,499640.89963272936,1.3219687334
OPT_lil_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_4F,H2,499640.89963272936,1.900538128
OPT_lim_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2CH3,H2,499640.89963272936,2.8966777576
OPT_lnj_sym_3_on_1_sym_7_mc_4_1B_2OH_1B_2OH,H2,499640.89963272936,2.7384752088
OPT_lnj_sym_3_on_1_sym_7_mc_4_1B_4H_1B_4H,H2,499640.89963272936,2.9793457502
OPT_lnj_sym_3_on_1_sym_7_mc_4_2B_2NO2_2B_2NO2,H2,499640.89963272936,2.4813156344
OPT_lnj_sym_3_on_1_sym_7_mc_4_2B_4H_ntn_edge,H2,499640.89963272936,2.9678946637
OPT_lnj_sym_3_on_1_sym_7_mc_4_ntn_edge_1B_4CN,H2,499640.89963272936,2.6514865479
OPT_lnj_sym_3_on_1_sym_7_mc_4_ntn_edge_2B_2SH,H2,499640.89963272936,2.5460772414
OPT_lnj_sym_3_on_2_sym_7_mc_4_1B_2CN_1B_2CN,H2,499640.89963272936,2.8267177764
OPT_lnj_sym_3_on_2_sym_7_mc_4_1B_4Br_1B_4Br,H2,499640.89963272936,1.2796424475
OPT_lnj_sym_3_on_2_sym_7_mc_4_2B_2CN_ntn_edge,H2,499640.89963272936,2.6942414227
OPT_lnj_sym_3_on_2_sym_7_mc_4_2B_4F_ntn_edge,H2,499640.89963272936,2.1607359288
OPT_lnj_sym_3_on_2_sym_7_mc_4_ntn_edge_1B_2SH,H2,499640.89963272936,3.186835183
OPT_lnj_sym_3_on_2_sym_7_mc_4_ntn_edge_2B_2OH,H2,499640.89963272936,2.7968401463
OPT_lvtb_sym_5_mc_2_sym_5_on_11_1B_2NO2,H2,499640.89963272936,1.1994355669
OPT_lvtb_sym_5_mc_2_sym_5_on_11_2B_2NO2,H2,499640.89963272936,2.3419054786
OPT_lvtb_sym_5_mc_2_sym_5_on_9_1B_2OH,H2,499640.89963272936,2.1673379606
OPT_lvtb_sym_5_mc_2_sym_5_on_9_2B_2NO2,H2,499640.89963272936,1.8527163214
OPT_lvtb_sym_5_on_9_sym_5_mc_2_1B_2NO2,H2,499640.89963272936,1.615940882
OPT_lvtb_sym_5_on_9_sym_5_mc_2_2B_2NO2,H2,499640.89963272936,1.9273818516
OPT_mcn_sym_6_mc_3_sym_3_on_1_1B_2OH_1B_2OH_1B_2OH,H2,499640.89963272936,2.0606392903
OPT_mcn_sym_6_mc_3_sym_3_on_1_2B_4CN_2B_4CN_2B_4CN,H2,499640.89963272936,1.9693436069
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_2CH3_ntn_edge_ntn_edge,H2,499640.89963272936,1.8322854537
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_2NO2_ntn_edge_ntn_edge,H2,499640.89963272936,1.7955031063
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_4CN_1B_4CN_1B_4CN,H2,499640.89963272936,2.0255358215
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_2Br_2B_2Br_ntn_edge,H2,499640.89963272936,1.6323974989
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_2CN_ntn_edge_2B_2CN,H2,499640.89963272936,2.0963875635
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_2NO2_ntn_edge_2B_2NO2,H2,499640.89963272936,1.6570479813
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_4Br_2B_4Br_ntn_edge,H2,499640.89963272936,1.1104111381
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_2Br_1B_2Br,H2,499640.89963272936,1.546999423
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_2NO2_ntn_edge,H2,499640.89963272936,1.9780196615
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_4H_ntn_edge,H2,499640.89963272936,2.3399244602
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_2B_4Br_2B_4Br,H2,499640.89963272936,1.1399750888
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_ntn_edge_1B_2NH2,H2,499640.89963272936,2.2003820226
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_ntn_edge_ntn_edge,H2,499640.89963272936,1.7844352251
OPT_mrc_sym_6_mc_3_1AN_C_1B_2NO2_ntn_edge,H2,499640.89963272936,1.2729947159
OPT_mrc_sym_6_mc_3_1AN_C_1B_4H_1B_4H,H2,499640.89963272936,2.2420105953
OPT_mrc_sym_6_mc_3_1AN_C_2B_4H_2B_4H,H2,499640.89963272936,2.6722659944
OPT_nbob_sym_5_mc_2_1B_4F,H2,499640.89963272936,1.4609497335
OPT_nbob_sym_5_mc_2_2B_4CN,H2,499640.89963272936,1.7760497823
OPT_nbob_sym_5_mc_2_sym_5_on_11_1B_4Br,H2,499640.89963272936,1.175132997
OPT_nbob_sym_5_mc_2_sym_5_on_11_2B_4F,H2,499640.89963272936,2.0759507626
OPT_nbob_sym_5_mc_2_sym_5_on_9_1B_4H,H2,499640.89963272936,2.326680113
OPT_nbob_sym_5_mc_2_sym_5_on_9_2B_4Br,H2,499640.89963272936,1.0410261204
OPT_nbob_sym_5_on_9_sym_5_mc_2_1B_2NO2,H2,499640.89963272936,1.5205525658
OPT_nbob_sym_5_on_9_sym_5_mc_2_2B_2F,H2,499640.89963272936,2.4054802875
OPT_pcu_sym_6_mc_3_1B_2NH2,H2,499640.89963272936,1.761343308
OPT_pcu_sym_6_mc_3_2B_2CH3,H2,499640.89963272936,2.3078519032
OPT_phx_sym_5_mc_2_sym_3_on_2_1B_2F_1B_2F,H2,499640.89963272936,2.1265083073
OPT_pts_sym_5_mc_2_1AN_C_1B_2CN,H2,499640.89963272936,1.8129232799
OPT_pts_sym_5_mc_2_1AN_C_2B_2F,H2,499640.89963272936,2.18417199
OPT_pyr_sym_6_mc_3_sym_3_on_1_1B_2SH,H2,499640.89963272936,2.1234112471
OPT_pyr_sym_6_mc_3_sym_3_on_1_2B_2OH,H2,499640.89963272936,2.5288404159
OPT_pyr_sym_6_mc_3_sym_3_on_2_1B_4CN,H2,499640.89963272936,1.8459710988
OPT_qza_sym_5_mc_2_sym_3_on_2_1B_2Br_1B_2Br,H2,499640.89963272936,1.5416022292
OPT_qza_sym_5_mc_2_sym_3_on_2_1B_4F_1B_4F,H2,499640.89963272936,1.8095863893
OPT_qza_sym_5_mc_2_sym_3_on_2_2B_4F_2B_4F,H2,499640.89963272936,2.5219501529
OPT_reo_sym_8_mc_9_1B_4H,H2,499640.89963272936,1.3492144994
OPT_rhrb_sym_5_mc_2_1B_2Br,H2,499640.89963272936,1.4627019066
OPT_rhrb_sym_5_mc_2_2B_2CF3,H2,499640.89963272936,1.9125975263
OPT_rhrb_sym_5_mc_2_sym_5_on_11_1B_2CH3,H2,499640.89963272936,2.865451247
OPT_rhrb_sym_5_mc_2_sym_5_on_11_2B_2CH3,H2,499640.89963272936,3.9379838956
OPT_rhrb_sym_5_mc_2_sym_5_on_9_1B_2F,H2,499640.89963272936,2.06718447
OPT_rhrb_sym_5_mc_2_sym_5_on_9_2B_2CF3,H2,499640.89963272936,1.8073419482
OPT_rhrb_sym_5_on_9_sym_5_mc_2_1B_2CH3,H2,499640.89963272936,2.3334246714
OPT_rhrb_sym_5_on_9_sym_5_mc_2_2B_2CN,H2,499640.89963272936,2.9206574719
OPT_rtl_sym_6_mc_3_sym_3_on_1_1B_2OH,H2,499640.89963272936,2.1877406729
OPT_rtl_sym_6_mc_3_sym_3_on_1_2B_2SH,H2,499640.89963272936,2.6604646099
OPT_rtl_sym_6_mc_3_sym_3_on_2_1B_2NH2,H2,499640.89963272936,2.1962153213
OPT_rtl_sym_6_mc_3_sym_3_on_2_2B_2F,H2,499640.89963272936,2.58052694
OPT_scu_sym_8_mc_9_sym_5_on_11_1B_2CH3,H2,499640.89963272936,2.223447388
OPT_scu_sym_8_mc_9_sym_5_on_11_2B_2F,H2,499640.89963272936,2.1247939487
OPT_scu_sym_8_mc_9_sym_5_on_9_1B_2CH3,H2,499640.89963272936,1.7396950489
OPT_scu_sym_8_mc_9_sym_5_on_9_2B_2CF3,H2,499640.89963272936,1.2170149422
OPT_sit_sym_3_on_1_sym_7_mc_4_1B_2NH2,H2,499640.89963272936,2.4815332966
OPT_sit_sym_3_on_1_sym_7_mc_4_2B_2NH2,H2,499640.89963272936,2.8008255191
OPT_sit_sym_3_on_2_sym_7_mc_4_1B_2CN,H2,499640.89963272936,2.3414126052
OPT_sit_sym_3_on_2_sym_7_mc_4_2B_2F,H2,499640.89963272936,2.7555517876
OPT_sqca_sym_8_mc_9_sym_3_on_2_1B_2F_1B_2F,H2,499640.89963272936,1.8997503312
OPT_ssa_sym_5_mc_2_1B_2F,H2,499640.89963272936,1.8131420943
OPT_ssa_sym_5_mc_2_2B_2OH,H2,499640.89963272936,2.8000404209
OPT_ssa_sym_5_mc_2_sym_5_on_11_1B_2OH,H2,499640.89963272936,2.5332547164
